id,donor_id,acceptor_id,pair_key,reaction_type,donor_smiles,acceptor_smiles,smiles,dG_xtb_kcal,dG_gxtb_kcal,dG_pred_correction_mean,dG_pred_correction_std,dG_pred
PUZNQJXGIHGFJI-UHFFFAOYSA-N__OKCFGAWNNAUERE-UHFFFAOYSA-N,PUZNQJXGIHGFJI-UHFFFAOYSA-N,OKCFGAWNNAUERE-UHFFFAOYSA-N,OKCFGAWNNAUERE-UHFFFAOYSA-N__PUZNQJXGIHGFJI-UHFFFAOYSA-N,hetero-hetero,CC(C)N1C=C(C2=C1C=CC(=C2)C(F)(F)F)CC=O,C1=C(C(=C(N=C1N)C(F)F)N)C=O,CC(C)n1cc(CC(=O)C(O)c2cc(N)nc(C(F)F)c2N)c2cc(C(F)(F)F)ccc21,-10.7186,3.1514,4.310624456405639,1.1017684718983347,7.46202445640564
MIVYZCFHUDRNQC-UHFFFAOYSA-N__FXRCUADMRXLTQG-CYBMUJFWSA-N,MIVYZCFHUDRNQC-UHFFFAOYSA-N,FXRCUADMRXLTQG-CYBMUJFWSA-N,FXRCUADMRXLTQG-CYBMUJFWSA-N__MIVYZCFHUDRNQC-UHFFFAOYSA-N,carbo-hetero,CN(C1C2CCCC2N(C3=CC=CC=C13)C(=O)C4=CC=C(C=C4)OC(F)(F)F)C(=O)CCCC=O,CCC(CC)OCCN1C=C(C(=O)C(=C1C=O)O)C(=O)N[C@H](C)C2=C(C=C(C=C2)F)F,CCC(CC)OCCn1cc(C(=O)NC(C)c2ccc(F)cc2F)c(=O)c(O)c1C(O)C(=O)CCCC(=O)N(C)C1c2ccccc2N(C(=O)c2ccc(OC(F)(F)F)cc2)C2CCCC12,-8.5185,3.1366,2.3029552906751634,1.1017126921895497,5.439555290675163
DSGMNZPWOONSDF-VIFPVBQESA-N__KNSVDWOPEGOCNH-UHFFFAOYSA-N,DSGMNZPWOONSDF-VIFPVBQESA-N,KNSVDWOPEGOCNH-UHFFFAOYSA-N,DSGMNZPWOONSDF-VIFPVBQESA-N__KNSVDWOPEGOCNH-UHFFFAOYSA-N,aliph-carbo,C1=C2C(=C(C(=C1O)C=O)O)[C@H](OC2=O)O,C(C(C=O)(C(C(C(F)(F)F)(F)F)(F)F)O)C(C(C(F)(F)F)(F)F)(F)F,O=C1OC(O)c2c1cc(O)c(C(=O)C(O)C(O)(CC(F)(F)C(F)(F)C(F)(F)F)C(F)(F)C(F)(F)C(F)(F)F)c2O,-12.1897,18.9128,-3.30183386541903,1.1014117313462037,15.61096613458097
QQPNRKZBSOJUBK-UHFFFAOYSA-N__RCDFJAGJTPJMSL-FSDSQADBSA-N,QQPNRKZBSOJUBK-UHFFFAOYSA-N,RCDFJAGJTPJMSL-FSDSQADBSA-N,QQPNRKZBSOJUBK-UHFFFAOYSA-N__RCDFJAGJTPJMSL-FSDSQADBSA-N,carbo-hetero,COC(=O)C1=C(C=C(C(=C1F)C=O)F)F,C1[C@H]([C@H](O[C@H]1N2C=NC3=C(N=CN=C32)N)C=O)O,COC(=O)c1c(F)cc(F)c(C(=O)C(O)C2OC(n3cnc4c(N)ncnc43)CC2O)c1F,-18.0018,2.4406,0.4471496380865574,1.1000563596249129,2.8877496380865573
ONVVWOIQXNPXIE-UHFFFAOYSA-N__WBVXMFRXKHSUMG-UHFFFAOYSA-N,ONVVWOIQXNPXIE-UHFFFAOYSA-N,WBVXMFRXKHSUMG-UHFFFAOYSA-N,ONVVWOIQXNPXIE-UHFFFAOYSA-N__WBVXMFRXKHSUMG-UHFFFAOYSA-N,carbo-hetero,CS(=O)(=O)CCCOC1=CC(=CC2=C1SC(=C2C=O)C(F)(F)P(=O)(O)O)C(=O)N,C1CN(CCN1CC(F)(F)F)C2=C(C=C(C=C2)Br)C=O,CS(=O)(=O)CCCOc1cc(C(N)=O)cc2c(C(=O)C(O)c3cc(Br)ccc3N3CCN(CC(F)(F)F)CC3)c(C(F)(F)P(=O)(O)O)sc12,-5.8813,2.4523,6.247757685184479,1.0998018212255183,8.700057685184479
NNOFDGAWOCMSHW-INIZCTEOSA-N__BZTGATYSNJMLOL-UHFFFAOYSA-N,NNOFDGAWOCMSHW-INIZCTEOSA-N,BZTGATYSNJMLOL-UHFFFAOYSA-N,BZTGATYSNJMLOL-UHFFFAOYSA-N__NNOFDGAWOCMSHW-INIZCTEOSA-N,carbo-hetero,CC[C@@H](CNC)OC1=C(C=C(C=C1)F)CNC2=NC3=C(C=NN3C=C2)C=O,C1=CC=C(C=C1)C2=C(C(C3=C(O2)C(=C(C=C3)O)O)C=O)F,CCC(CNC)Oc1ccc(F)cc1CNc1ccn2ncc(C(=O)C(O)C3C(F)=C(c4ccccc4)Oc4c3ccc(O)c4O)c2n1,-11.7878,2.4854,3.8708773493766784,1.099421659836024,6.356277349376678
LAHSICCWANPOFP-UHFFFAOYSA-N__YISJIWOXPVBMCX-UHFFFAOYSA-N,LAHSICCWANPOFP-UHFFFAOYSA-N,YISJIWOXPVBMCX-UHFFFAOYSA-N,LAHSICCWANPOFP-UHFFFAOYSA-N__YISJIWOXPVBMCX-UHFFFAOYSA-N,carbo-hetero,COC1=C(C(=C(C=C1)C=O)Br)OCC(=O)NC2=C(C(=C(C=C2)F)F)F,C1=C(C2=NSN=C2C(=C1C=O)Br)Br,COc1ccc(C(=O)C(O)c2cc(Br)c3nsnc3c2Br)c(Br)c1OCC(=O)Nc1ccc(F)c(F)c1F,-9.6957,2.559,7.042128145694733,1.0986020449215725,9.601128145694734
XAICGZDMZBLCCP-HNNXBMFYSA-N__HPAQQDMPEOPOBL-UHFFFAOYSA-N,XAICGZDMZBLCCP-HNNXBMFYSA-N,HPAQQDMPEOPOBL-UHFFFAOYSA-N,HPAQQDMPEOPOBL-UHFFFAOYSA-N__XAICGZDMZBLCCP-HNNXBMFYSA-N,carbo-hetero,CN(CC[C@H](C#CC1=CC(=CC=C1)C2=C(C=C(C(=N2)C=O)N)F)O)C=O,CC1(CCN(C1)C2=C(C=CC=C2F)C=O)C,CN(C=O)CCC(O)C#Cc1cccc(-c2nc(C(=O)C(O)c3cccc(F)c3N3CCC(C)(C)C3)c(N)cc2F)c1,-9.0534,3.2337,6.540943074226379,1.0980982242371025,9.774643074226379
AJNNFCIYZKXDSQ-UHFFFAOYSA-N__VTGOUKMVDWWFAV-UHFFFAOYSA-N,AJNNFCIYZKXDSQ-UHFFFAOYSA-N,VTGOUKMVDWWFAV-UHFFFAOYSA-N,AJNNFCIYZKXDSQ-UHFFFAOYSA-N__VTGOUKMVDWWFAV-UHFFFAOYSA-N,hetero-hetero,CC1=CC(=CN=C1OCC(F)(F)F)C(C)N(C)CC2=C(C=CN=C2Cl)C=O,C1=CC(=O)OC=C1C=O,Cc1cc(C(C)N(C)Cc2c(C(=O)C(O)c3ccc(=O)oc3)ccnc2Cl)cnc1OCC(F)(F)F,-8.1968,-2.0168,6.58635184764862,1.097878038633498,4.56955184764862
MIUKLILMVDNLEC-SFHVURJKSA-N__CTGPMXOAGYSOJF-UHFFFAOYSA-N,MIUKLILMVDNLEC-SFHVURJKSA-N,CTGPMXOAGYSOJF-UHFFFAOYSA-N,CTGPMXOAGYSOJF-UHFFFAOYSA-N__MIUKLILMVDNLEC-SFHVURJKSA-N,hetero-hetero,C[C@@H](CN(C1=C(C=C2CCCC2=C1)OCC3=CC=C(C=C3)C=O)S(=O)(=O)C4=CN=CC=C4)F,C1CC1C2=C(N(C=C2C=O)S(=O)(=O)C3=CN=CC=C3)C4=C(C=C(C=C4)OC(F)(F)F)F,CC(F)CN(c1cc2c(cc1OCc1ccc(C(=O)C(O)c3cn(S(=O)(=O)c4cccnc4)c(-c4ccc(OC(F)(F)F)cc4F)c3C3CC3)cc1)CCC2)S(=O)(=O)c1cccnc1,-7.8284,4.0046,7.929812717437744,1.0976668441787125,11.934412717437745
HDYPXFTYXZZXBN-UHFFFAOYSA-N__MPBCYODBNWSSSA-UHFFFAOYSA-N,HDYPXFTYXZZXBN-UHFFFAOYSA-N,MPBCYODBNWSSSA-UHFFFAOYSA-N,HDYPXFTYXZZXBN-UHFFFAOYSA-N__MPBCYODBNWSSSA-UHFFFAOYSA-N,hetero-hetero,CCOC(=O)CCNC1=C(C(=NC(=N1)N)N(C)C2CCCCC2)C=O,COC1=CC=CC(=C1OC)C(=O)C2=C(C(=CC(=C2)Cl)F)N3C=CC=C3C=O,CCOC(=O)CCNc1nc(N)nc(N(C)C2CCCCC2)c1C(=O)C(O)c1cccn1-c1c(F)cc(Cl)cc1C(=O)c1cccc(OC)c1OC,-1.9002,11.8837,9.577732026576996,1.0971201888003426,21.461432026576993
VQFRJVBCFJCQPO-DHDCSXOGSA-N__ZGSKHVAROSQZCY-UHFFFAOYSA-N,VQFRJVBCFJCQPO-DHDCSXOGSA-N,ZGSKHVAROSQZCY-UHFFFAOYSA-N,VQFRJVBCFJCQPO-DHDCSXOGSA-N__ZGSKHVAROSQZCY-UHFFFAOYSA-N,hetero-hetero,C1=CN=C(C=C1C(F)(F)F)CNC(=O)/C(=C/N(CCC(CN2C=C(N=N2)C=O)F)N)/N,CC1=CN=C(C=C1)CNCC2(CCN(CC2)C3=NN=C(O3)C=O)F,Cc1ccc(CNCC2(F)CCN(c3nnc(C(O)C(=O)c4cn(CC(F)CCN(N)C=C(N)C(=O)NCc5cc(C(F)(F)F)ccn5)nn4)o3)CC2)nc1,-8.9486,7.8126,2.667401246726513,1.0967714011427394,10.480001246726513
NBHDTUQTDLTRNA-UHFFFAOYSA-N__BXDFXPUISBWOCQ-HSALFYBXSA-N,NBHDTUQTDLTRNA-UHFFFAOYSA-N,BXDFXPUISBWOCQ-HSALFYBXSA-N,BXDFXPUISBWOCQ-HSALFYBXSA-N__NBHDTUQTDLTRNA-UHFFFAOYSA-N,carbo-carbo,CC1=CC(=C(C(=C1)F)C(C)(C=O)N(C)C(=O)OC(C)(C)C)OC,C1C[C@H]([C@@H](C1)C(=O)N2CCC[C@H]2C=O)CCCCC3=CC=CC=C3,COc1cc(C)cc(F)c1C(C)(C(=O)C(O)C1CCCN1C(=O)C1CCCC1CCCCc1ccccc1)N(C)C(=O)OC(C)(C)C,-4.5931,4.4231,2.644067092239857,1.0963214603576148,7.067167092239856
YHIWOQRCDZDBBS-UHFFFAOYSA-N__YVKCHZOPZZRWFJ-ZSOXZCCMSA-N,YHIWOQRCDZDBBS-UHFFFAOYSA-N,YVKCHZOPZZRWFJ-ZSOXZCCMSA-N,YHIWOQRCDZDBBS-UHFFFAOYSA-N__YVKCHZOPZZRWFJ-ZSOXZCCMSA-N,carbo-hetero,C1=C(C=C(C2=C1C(=O)C(C(O2)C(C#N)C#N)C=O)Cl)Cl,C[C@@H](C(=O)NC(CC(=O)O)C=O)NC(=O)C1=CN=C(N1)CCC2=CC=C(C=C2)C(F)(F)F,CC(NC(=O)c1cnc(CCc2ccc(C(F)(F)F)cc2)[nH]1)C(=O)NC(CC(=O)O)C(O)C(=O)C1C(=O)c2cc(Cl)cc(Cl)c2OC1C(C#N)C#N,-16.7575,1.8424,7.713381934165954,1.0961039016903549,9.555781934165955
OOMVCGSUXLINOO-UHFFFAOYSA-N__OLWWIBRNHAGCGX-UHFFFAOYSA-N,OOMVCGSUXLINOO-UHFFFAOYSA-N,OLWWIBRNHAGCGX-UHFFFAOYSA-N,OLWWIBRNHAGCGX-UHFFFAOYSA-N__OOMVCGSUXLINOO-UHFFFAOYSA-N,aliph-carbo,CC(=O)NC(CSCCC=O)C(=O)O,CC(CS(=O)(=O)C1=CC=CC(=C1)C=O)F,CC(=O)NC(CSCCC(=O)C(O)c1cccc(S(=O)(=O)CC(C)F)c1)C(=O)O,-13.2727,3.7997,-0.00793474242091179,1.096088564885556,3.791765257579088
IENDEXPDFNFEBO-UHFFFAOYSA-N__YURCDSVPGYKHDQ-ZWKOTPCHSA-N,IENDEXPDFNFEBO-UHFFFAOYSA-N,YURCDSVPGYKHDQ-ZWKOTPCHSA-N,IENDEXPDFNFEBO-UHFFFAOYSA-N__YURCDSVPGYKHDQ-ZWKOTPCHSA-N,carbo-carbo,CC1=C(C(=C(C=C1)F)C=O)C#CCCNC(=O)OCC2C3=CC=CC=C3C4=CC=CC=C24,CC(C)C[C@@H](C=O)NC(=O)[C@@H](CC(C)C)NC(=O)OCC1=CC=CC=C1,Cc1ccc(F)c(C(=O)C(O)C(CC(C)C)NC(=O)C(CC(C)C)NC(=O)OCc2ccccc2)c1C#CCCNC(=O)OCC1c2ccccc2-c2ccccc21,-7.7799,-7.4704,12.797064328193665,1.095851437179384,5.326664328193665
CZNWRSNCJJPRIC-UHFFFAOYSA-N__DFPMDAKUKRCLNE-GORDUTHDSA-N,CZNWRSNCJJPRIC-UHFFFAOYSA-N,DFPMDAKUKRCLNE-GORDUTHDSA-N,CZNWRSNCJJPRIC-UHFFFAOYSA-N__DFPMDAKUKRCLNE-GORDUTHDSA-N,carbo-hetero,C1=CC(=C2C(=C1C=O)NC(=O)O2)C3=CN=C(C=N3)OC(F)F,CS(=O)C1=CC=C(C=C1)/C=C/C2=C(C=CC(=C2)F)C=O,CS(=O)c1ccc(C=Cc2cc(F)ccc2C(O)C(=O)c2ccc(-c3cnc(OC(F)F)cn3)c3oc(=O)[nH]c23)cc1,-11.4051,6.6893,5.175556790828705,1.0958417550836874,11.864856790828705
SPWDDQMPRDSWOT-UHFFFAOYSA-N__XEPMKRXMHYBHSB-NRJQMVOHSA-N,SPWDDQMPRDSWOT-UHFFFAOYSA-N,XEPMKRXMHYBHSB-NRJQMVOHSA-N,SPWDDQMPRDSWOT-UHFFFAOYSA-N__XEPMKRXMHYBHSB-NRJQMVOHSA-N,hetero-hetero,CN(C)CCC1(C=CC=CC1N2C(=NN=N2)C(F)(F)F)C=O,C1CNC(=O)[C@@H]1CC[C@@H](C=O)NC(=O)[C@H](CC2=CC(=C(C=C2)F)F)NC(=O)C3=CC4=CC=CC=C4N3,CN(C)CCC1(C(=O)C(O)C(CCC2CCNC2=O)NC(=O)C(Cc2ccc(F)c(F)c2)NC(=O)c2cc3ccccc3[nH]2)C=CC=CC1n1nnnc1C(F)(F)F,-14.5833,-1.5252,-0.14276455026119947,1.0955824220541521,-1.6679645502611993
PTPKDVBJZQYYAA-APQHSKLGSA-N__HIALYLKYBGDINF-VHSXEESVSA-N,PTPKDVBJZQYYAA-APQHSKLGSA-N,HIALYLKYBGDINF-VHSXEESVSA-N,HIALYLKYBGDINF-VHSXEESVSA-N__PTPKDVBJZQYYAA-APQHSKLGSA-N,carbo-carbo,CC1(C2C1[C@@H](N(C2)C(=O)CCC3=CC(=CC=C3)F)C(=O)N[C@@H](C[C@@H]4CCNC4=O)C=O)C,C[C@H]1CC[C@@H](C2=C1C(=C(C(=C2C3=C(C(=O)C=C(C3=O)O)O)C=O)O)O)C(C)C,CC1CCC(C(C)C)c2c(C3=C(O)C(=O)C=C(O)C3=O)c(C(O)C(=O)C(CC3CCNC3=O)NC(=O)C3C4C(CN3C(=O)CCc3cccc(F)c3)C4(C)C)c(O)c(O)c21,-3.9506,0.6396,5.398567718267441,1.0949320327600804,6.038167718267441
SXURYABSOWXKLL-UHFFFAOYSA-N__GNTQICZXQYZQNE-HSUXUTPPSA-N,SXURYABSOWXKLL-UHFFFAOYSA-N,GNTQICZXQYZQNE-HSUXUTPPSA-N,GNTQICZXQYZQNE-HSUXUTPPSA-N__SXURYABSOWXKLL-UHFFFAOYSA-N,aliph-hetero,C1=CC(=CC=C1C2=NC(=CC(=N2)NC(CN)C=O)C(=O)N)OC3=CC=C(C=C3)F,C[C@H]([C@@H](C[C@H](C=O)O)O)O,CC(O)C(O)CC(O)C(O)C(=O)C(CN)Nc1cc(C(N)=O)nc(-c2ccc(Oc3ccc(F)cc3)cc2)n1,-13.9923,-6.6895,2.535564563423395,1.0948534018907852,-4.153935436576605
WUOVJZPIPLAQBE-UHFFFAOYSA-N__QBPBMRWURGJSSO-WRURNZQNSA-N,WUOVJZPIPLAQBE-UHFFFAOYSA-N,QBPBMRWURGJSSO-WRURNZQNSA-N,QBPBMRWURGJSSO-WRURNZQNSA-N__WUOVJZPIPLAQBE-UHFFFAOYSA-N,aliph-carbo,C(CC(=O)N)C=O,CNC(CC1=CC=CC=C1)C(=O)N[C@H]2CCCC[C@H]2C(=O)N[C@H](CCCN=C(N)N)C=O,CNC(Cc1ccccc1)C(=O)NC1CCCCC1C(=O)NC(CCCN=C(N)N)C(O)C(=O)CCC(N)=O,-14.8156,-0.5746,0.12073444100096822,1.094177397715195,-0.4538655589990318
DXEFPDFGUHLXDL-UHFFFAOYSA-N__FVNPCVPWRGJQKG-UHFFFAOYSA-N,DXEFPDFGUHLXDL-UHFFFAOYSA-N,FVNPCVPWRGJQKG-UHFFFAOYSA-N,DXEFPDFGUHLXDL-UHFFFAOYSA-N__FVNPCVPWRGJQKG-UHFFFAOYSA-N,hetero-hetero,C1=C(C(=C(N=C1I)C=O)C(F)(F)F)OC(F)(F)F,C=CCC1=C2C(=CC=C1)C(=O)C(=C(O2)N)C=O,C=CCc1cccc2c(=O)c(C(O)C(=O)c3nc(I)cc(OC(F)(F)F)c3C(F)(F)F)c(N)oc12,-16.0859,19.0878,-1.7910699358209967,1.094084147805126,17.296730064179005
UPFXWIQSMQEKLX-UHFFFAOYSA-N__GVIZKOYUEPWLIX-UHFFFAOYSA-N,UPFXWIQSMQEKLX-UHFFFAOYSA-N,GVIZKOYUEPWLIX-UHFFFAOYSA-N,GVIZKOYUEPWLIX-UHFFFAOYSA-N__UPFXWIQSMQEKLX-UHFFFAOYSA-N,aliph-hetero,CC(C1=C(C(C2=CC=CC=C2O1)C=O)C3=CC(=CC=C3)F)N4C=NC5=C(N=CN=C54)N,CC(C(C=O)C1CCCCCC1)F,CC(F)C(C1CCCCCC1)C(O)C(=O)C1C(c2cccc(F)c2)=C(C(C)n2cnc3c(N)ncnc32)Oc2ccccc21,-8.6101,2.1047,2.2277316261082887,1.0929621943295802,4.3324316261082885
HIMPZUZAAPUKQO-UYSNPLJNSA-N__IKBDHUPBFRMFRT-UHFFFAOYSA-N,HIMPZUZAAPUKQO-UYSNPLJNSA-N,IKBDHUPBFRMFRT-UHFFFAOYSA-N,HIMPZUZAAPUKQO-UYSNPLJNSA-N__IKBDHUPBFRMFRT-UHFFFAOYSA-N,hetero-hetero,C1C[C@@H](OC1)CNC2=NC3=C(C=NN3C=C2)C(=O)NC4=CN(N=C4C(F)F)C5CCC(CC5)C=O,COC(=O)C1=C(C=CC(=C1)C2=CC=C(O2)C=O)O,COC(=O)c1cc(-c2ccc(C(O)C(=O)C3CCC(n4cc(NC(=O)c5cnn6ccc(NCC7CCCO7)nc56)c(C(F)F)n4)CC3)o2)ccc1O,-7.3812,0.7017,5.59496306180954,1.0929383975075775,6.296663061809539
JUYWGVGHHWIKQV-UHFFFAOYSA-N__RLQCPIJTMHULSN-UHFFFAOYSA-N,JUYWGVGHHWIKQV-UHFFFAOYSA-N,RLQCPIJTMHULSN-UHFFFAOYSA-N,JUYWGVGHHWIKQV-UHFFFAOYSA-N__RLQCPIJTMHULSN-UHFFFAOYSA-N,hetero-hetero,C1=CC=C2C(=C1)C(=C(S2)N(CC3=CC(=C(C=C3)F)C(F)(F)F)S(=O)(=O)CC(F)(F)F)C=O,C1COCCN1C23C(=C(NO2)C4=C(C(=NO4)C5=CC=CC=C5)C(F)(F)F)COC6=C3C=CC(=C6)C=O,O=C(c1c(N(Cc2ccc(F)c(C(F)(F)F)c2)S(=O)(=O)CC(F)(F)F)sc2ccccc12)C(O)c1ccc2c(c1)OCC1=C(c3onc(-c4ccccc4)c3C(F)(F)F)NOC12N1CCOCC1,-8.0973,6.3494,2.748171642422676,1.0928429149181729,9.097571642422675
OVXULDKQJGNFPE-UHFFFAOYSA-N__RFHGVWPOVUFYHN-UHFFFAOYSA-N,OVXULDKQJGNFPE-UHFFFAOYSA-N,RFHGVWPOVUFYHN-UHFFFAOYSA-N,OVXULDKQJGNFPE-UHFFFAOYSA-N__RFHGVWPOVUFYHN-UHFFFAOYSA-N,carbo-hetero,C1=C(C=C(C(=C1C=O)I)C(=O)CBr)C(F)(F)F,CCCCCOC1=C(C2=C(C=C1)C(=CC(=O)O2)C)C3=NN(C=C3C=O)C4=CC=CC=C4,CCCCCOc1ccc2c(C)cc(=O)oc2c1-c1nn(-c2ccccc2)cc1C(O)C(=O)c1cc(C(F)(F)F)cc(C(=O)CBr)c1I,-11.9491,3.5381,5.667922914028168,1.0926857576416704,9.206022914028168
BUINBYHSMCIDIA-HCVVJDORSA-N__SVAQNPABCZRVFL-UHFFFAOYSA-N,BUINBYHSMCIDIA-HCVVJDORSA-N,SVAQNPABCZRVFL-UHFFFAOYSA-N,BUINBYHSMCIDIA-HCVVJDORSA-N__SVAQNPABCZRVFL-UHFFFAOYSA-N,carbo-hetero,C[C@@]12CC3=C(C[C@@H]1C2(F)F)C(=NN3)C(=O)NC4=CN(N=C4)C5CCC(CC5)C=O,CN(CC1=CC=C(C=C1)NSC2=CC=CC=C2F)C(=NC(C=O)(C3=CC=CC=C3)C4=CC=CC=C4)N,CN(Cc1ccc(NSc2ccccc2F)cc1)C(N)=NC(c1ccccc1)(c1ccccc1)C(O)C(=O)C1CCC(n2cc(NC(=O)c3n[nH]c4c3CC3C(F)(F)C3(C)C4)cn2)CC1,-6.9993,-1.3985,4.77866867184639,1.0923828471499073,3.3801686718463895
NRUWGSSTHQQRIN-UHFFFAOYSA-N__KMJNLMHYKKTGEJ-QSVWIEALSA-N,NRUWGSSTHQQRIN-UHFFFAOYSA-N,KMJNLMHYKKTGEJ-QSVWIEALSA-N,KMJNLMHYKKTGEJ-QSVWIEALSA-N__NRUWGSSTHQQRIN-UHFFFAOYSA-N,carbo-hetero,C1CN(S(=O)(=O)N1CC=O)C2=CC(=CC=C2)F,CCN1C(N(C2=NC(=NC=C21)N3C=NC4=CC=CC=C43)[C@@H]5CCOC6=C(C=CC(=C56)F)F)C=O,CCN1c2cnc(-n3cnc4ccccc43)nc2N(C2CCOc3c(F)ccc(F)c32)C1C(O)C(=O)CN1CCN(c2cccc(F)c2)S1(=O)=O,-17.8199,-6.8512,5.687744426727295,1.091910968086315,-1.1634555732727057
LEXZOWUDWXSYKF-KRWDZBQOSA-N__ZQJPBIATTXKXBD-LLVKDONJSA-N,LEXZOWUDWXSYKF-KRWDZBQOSA-N,ZQJPBIATTXKXBD-LLVKDONJSA-N,LEXZOWUDWXSYKF-KRWDZBQOSA-N__ZQJPBIATTXKXBD-LLVKDONJSA-N,carbo-carbo,CC(C)C[C@@H](C=O)N(C(=O)OC(C)(C)C)NC1=C(C=C(C=C1)Cl)C(=O)C2=CC=CC=C2F,C[C@H](CC=O)NC1=C(C=CC=C1NC)C2=CC(=C(C=C2)F)Cl,CNc1cccc(-c2ccc(F)c(Cl)c2)c1NC(C)CC(O)C(=O)C(CC(C)C)N(Nc1ccc(Cl)cc1C(=O)c1ccccc1F)C(=O)OC(C)(C)C,-8.8363,-3.5813,7.9050347924232485,1.0915703588404393,4.323734792423249
SRKKOISPRKLUCN-UHFFFAOYSA-N__GUEORRJQKZHTOB-UHFFFAOYSA-N,SRKKOISPRKLUCN-UHFFFAOYSA-N,GUEORRJQKZHTOB-UHFFFAOYSA-N,GUEORRJQKZHTOB-UHFFFAOYSA-N__SRKKOISPRKLUCN-UHFFFAOYSA-N,carbo-hetero,COC1=CC(=CC(=C1C=O)C(=O)N)C(F)(F)F,CS(=O)(=O)C1=CC=C(C=C1)C2=C(C(=O)C=C(O2)C=O)OC3=CC=C(C=C3)F,COc1cc(C(F)(F)F)cc(C(N)=O)c1C(=O)C(O)c1cc(=O)c(Oc2ccc(F)cc2)c(-c2ccc(S(C)(=O)=O)cc2)o1,-16.3186,1.481,6.627312481403351,1.0912942807246098,8.10831248140335
DKJQIZXQOQOOGG-UHFFFAOYSA-N__PECLIDRYTLHQPG-UHFFFAOYSA-N,DKJQIZXQOQOOGG-UHFFFAOYSA-N,PECLIDRYTLHQPG-UHFFFAOYSA-N,DKJQIZXQOQOOGG-UHFFFAOYSA-N__PECLIDRYTLHQPG-UHFFFAOYSA-N,carbo-carbo,C1=C(C=C(C(=C1N)C=O)Br)F,CCCCC(CCCC)(CS(=O)(=O)C1=C(C=C(C=C1)N(C)C)CC2=CC=C(C=C2)OC)C=O,CCCCC(CCCC)(CS(=O)(=O)c1ccc(N(C)C)cc1Cc1ccc(OC)cc1)C(O)C(=O)c1c(N)cc(F)cc1Br,-3.4128,12.9749,1.567961698397994,1.091244015638974,14.542861698397994
WCLKNWGJUAMXCL-MROZADKFSA-N__CSJIKTIAPWJGIT-QMMMGPOBSA-N,WCLKNWGJUAMXCL-MROZADKFSA-N,CSJIKTIAPWJGIT-QMMMGPOBSA-N,CSJIKTIAPWJGIT-QMMMGPOBSA-N__WCLKNWGJUAMXCL-MROZADKFSA-N,aliph-carbo,C([C@H]([C@H]([C@H](C=O)OP(=O)(O)OP(=O)(O)O)O)O)OP(=O)(O)O,C[C@@H](CCC1=C(C=CC(=C1)F)Br)C=O,CC(CCc1cc(F)ccc1Br)C(O)C(=O)C(OP(=O)(O)OP(=O)(O)O)C(O)C(O)COP(=O)(O)O,-6.1359,-6.0449,1.857795961946249,1.0910993899584185,-4.187104038053751
PMRHDBSDXZAHQA-UHFFFAOYSA-N__FEJIQWDHOVTAMT-UHFFFAOYSA-N,PMRHDBSDXZAHQA-UHFFFAOYSA-N,FEJIQWDHOVTAMT-UHFFFAOYSA-N,FEJIQWDHOVTAMT-UHFFFAOYSA-N__PMRHDBSDXZAHQA-UHFFFAOYSA-N,aliph-carbo,C1=C(C=C(C(=C1C(=O)N)C(F)(F)F)I)C=O,CC(=C)C(=O)N1CCN(C1=O)CC=O,C=C(C)C(=O)N1CCN(CC(O)C(=O)c2cc(I)c(C(F)(F)F)c(C(N)=O)c2)C1=O,-13.4684,8.2079,-0.32945741883013396,1.0910585404830597,7.878442581169867
ODUJFHMNJZXTRR-GOSISDBHSA-N__QCKJPZJMVGCELO-IQMFZBJNSA-N,ODUJFHMNJZXTRR-GOSISDBHSA-N,QCKJPZJMVGCELO-IQMFZBJNSA-N,ODUJFHMNJZXTRR-GOSISDBHSA-N__QCKJPZJMVGCELO-IQMFZBJNSA-N,hetero-hetero,C1=CC=C(C=C1)COC(=O)NC2=CN=C(N(C2=O)CC(=O)N[C@H](CC(=O)O)C=O)C3=CC=C(C=C3)F,C[C@@H]1CC2=C([C@H](N1CC(F)F)C3=CN=C(N=C3)N4CCC(CC4)C=O)NC5=CC=CC=C25,CC1Cc2c([nH]c3ccccc23)C(c2cnc(N3CCC(C(O)C(=O)C(CC(=O)O)NC(=O)Cn4c(-c5ccc(F)cc5)ncc(NC(=O)OCc5ccccc5)c4=O)CC3)nc2)N1CC(F)F,-9.5677,5.7643,-2.9150457307696342,1.091040609775933,2.849254269230366
BNMZOZSVBKIOIW-LURJTMIESA-N__AOJWEMFTDBQELV-CXDXLJMYSA-N,BNMZOZSVBKIOIW-LURJTMIESA-N,AOJWEMFTDBQELV-CXDXLJMYSA-N,AOJWEMFTDBQELV-CXDXLJMYSA-N__BNMZOZSVBKIOIW-LURJTMIESA-N,aliph-carbo,C[C@@H](CCC(=O)OC)C=O,CC(=O)N[C@H](C=O)[C@H]([C@@H]([C@@H](CO)OCC1=CC=CC=C1)OCC2=CC=CC=C2)OCC3=CC=CC=C3,COC(=O)CCC(C)C(=O)C(O)C(NC(C)=O)C(OCc1ccccc1)C(OCc1ccccc1)C(CO)OCc1ccccc1,-12.1927,0.213,5.352155071496964,1.0909660405680661,5.565155071496964
