id,dG_orca_kcal
LHAWJRQIPGIXIZ-BVHINDKJSA-N__NUZGKFYTUMQPJX-UHFFFAOYSA-N,13.036160635945034
GGNKIZSZXKRSJH-UHFFFAOYSA-N__LMWNQPUYOLOJQP-ZYUZMQFOSA-N,-2.6581312215526167
LMWNQPUYOLOJQP-ZYUZMQFOSA-N__GGNKIZSZXKRSJH-UHFFFAOYSA-N,-2.356514176255606
NVUVGRBRPFOHKI-QGZVFWFLSA-N__VYJAQWFELPYIQI-UHFFFAOYSA-N,3.2524073443050807
VYJAQWFELPYIQI-UHFFFAOYSA-N__NVUVGRBRPFOHKI-QGZVFWFLSA-N,5.321016919676835
XAYKMQRPZRNJNL-UHFFFAOYSA-N__AHIGDEBYVUAIQE-GWCFXTLKSA-N,2.9987341043797686
AHIGDEBYVUAIQE-GWCFXTLKSA-N__XAYKMQRPZRNJNL-UHFFFAOYSA-N,5.313463538036353
QBOPICQGFGIYPY-UHFFFAOYSA-N__BQDZYNPBJQOKLM-UHFFFAOYSA-N,-3.09886385603074
BQDZYNPBJQOKLM-UHFFFAOYSA-N__QBOPICQGFGIYPY-UHFFFAOYSA-N,-2.6925039257419034
QETNZXRINWUIJM-UHFFFAOYSA-N__UTRLQNQQNPCEFH-KUHUBIRLSA-N,0.3319135210852637
UTRLQNQQNPCEFH-KUHUBIRLSA-N__QETNZXRINWUIJM-UHFFFAOYSA-N,6.971143841500738
BKJFHBZANQQLNO-UHFFFAOYSA-N__DIGFTFWBOHPVJX-HOCLYGCPSA-N,5.578585072927267
DIGFTFWBOHPVJX-HOCLYGCPSA-N__BKJFHBZANQQLNO-UHFFFAOYSA-N,9.646141132769973
OMBYOPNOROKVEG-UHFFFAOYSA-N__XLMMMQPNBKSQBF-UHFFFAOYSA-N,-0.4616950064800424
XLMMMQPNBKSQBF-UHFFFAOYSA-N__OMBYOPNOROKVEG-UHFFFAOYSA-N,-9.349970093859154
VUWYJJXYDLFVRI-UHFFFAOYSA-N__WBFXGYAMUPYCRK-UHFFFAOYSA-N,3.246282261353257
WBFXGYAMUPYCRK-UHFFFAOYSA-N__VUWYJJXYDLFVRI-UHFFFAOYSA-N,5.89066700930488
YLNBDTMXYBMXTF-UHFFFAOYSA-N__VRJVGDVEPTVUKG-UHFFFAOYSA-N,1.6383044580307664
VRJVGDVEPTVUKG-UHFFFAOYSA-N__YLNBDTMXYBMXTF-UHFFFAOYSA-N,1.1553828755998417
RBFUQMNZKKPAOY-UHFFFAOYSA-N__HJEZECHXNNYQRS-UHFFFAOYSA-N,5.718004934567622
HJEZECHXNNYQRS-UHFFFAOYSA-N__RBFUQMNZKKPAOY-UHFFFAOYSA-N,9.574756318187898
HYQWKINERDAWPQ-UHFFFAOYSA-N__YIUBTWAKNAKHGQ-FQEVSTJZSA-N,11.495447425190283
YIUBTWAKNAKHGQ-FQEVSTJZSA-N__HYQWKINERDAWPQ-UHFFFAOYSA-N,10.64382993838665
UBZLDCYOINMDCA-UHFFFAOYSA-N__UWCQBNYXWUVHRM-UHFFFAOYSA-N,-0.0664885550426282
UWCQBNYXWUVHRM-UHFFFAOYSA-N__UBZLDCYOINMDCA-UHFFFAOYSA-N,7.779748769750348
VJOTYGGBLSXZED-SOYHJAILSA-N__ZRAYSYFBWZJCQP-UHFFFAOYSA-N,3.313650554115428
BBABBDWGWJDGGP-UHFFFAOYSA-N__MAJFJZDZPZVAKB-AMZPDFMZSA-N,-11.684722094952166
ZRAYSYFBWZJCQP-UHFFFAOYSA-N__VJOTYGGBLSXZED-SOYHJAILSA-N,-4.199356796364542
MAJFJZDZPZVAKB-AMZPDFMZSA-N__BBABBDWGWJDGGP-UHFFFAOYSA-N,6.495324870807875
ILZAEDRBKBQJFU-LURJTMIESA-N__ZWXQPHICHCAGQB-UHFFFAOYSA-N,1.1354787673016389
ZWXQPHICHCAGQB-UHFFFAOYSA-N__ILZAEDRBKBQJFU-LURJTMIESA-N,4.155080440959786
NVMMCXADNYGWNS-UHFFFAOYSA-N__VVSBEFSCQQAJKT-HOTGVXAUSA-N,6.653207484990709
VVSBEFSCQQAJKT-HOTGVXAUSA-N__NVMMCXADNYGWNS-UHFFFAOYSA-N,6.62495064553966
VWQMBVCNKOZPKR-UHFFFAOYSA-N__CIJSASFKBICKKN-LGYOKWJYSA-N,4.963545596947269
CIJSASFKBICKKN-LGYOKWJYSA-N__VWQMBVCNKOZPKR-UHFFFAOYSA-N,9.705403186140378
HBNQTOCHYDUPNO-WUPPGAQESA-N__WKDPQSGACGSIIS-UHFFFAOYSA-N,-0.174068900858081
WKDPQSGACGSIIS-UHFFFAOYSA-N__HBNQTOCHYDUPNO-WUPPGAQESA-N,-3.299647494989252
FVIDMLDUBYIEAU-LLVKDONJSA-N__MVAFQSDJOSUQNW-INIZCTEOSA-N,1.0438477491500913
MVAFQSDJOSUQNW-INIZCTEOSA-N__FVIDMLDUBYIEAU-LLVKDONJSA-N,2.3088703945725144
WCCIOMSIDXOGNB-UHFFFAOYSA-N__COCHBUMAQXWBOA-XUUSCSPLSA-N,2.4117761734063854
COCHBUMAQXWBOA-XUUSCSPLSA-N__WCCIOMSIDXOGNB-UHFFFAOYSA-N,-3.533139515270746
KJTNQUMRBDYNHH-UHFFFAOYSA-N__DXFXBHOPOCRDOX-UHFFFAOYSA-N,1.813541547877676
DXFXBHOPOCRDOX-UHFFFAOYSA-N__KJTNQUMRBDYNHH-UHFFFAOYSA-N,11.20682862791366
DRAKXFDUCAQJLK-UHFFFAOYSA-N__PEIUQQRFQZZTDD-UHFFFAOYSA-N,-2.96359268538664
PEIUQQRFQZZTDD-UHFFFAOYSA-N__DRAKXFDUCAQJLK-UHFFFAOYSA-N,-4.383203380096967
ILVRNCFSHQQLQR-UHFFFAOYSA-N__LSMCWAFSYOWWCQ-UHFFFAOYSA-N,7.566730486237942
LSMCWAFSYOWWCQ-UHFFFAOYSA-N__ILVRNCFSHQQLQR-UHFFFAOYSA-N,11.668823104629942
HXXZCKOMZMGSNJ-WDSOQIARSA-N__SKTUVGPCHFUNLT-KRWDZBQOSA-N,13.559395811104862
SKTUVGPCHFUNLT-KRWDZBQOSA-N__HXXZCKOMZMGSNJ-WDSOQIARSA-N,-1.6338876296358011
NPXRWEXSDDOKAO-UHFFFAOYSA-N__WQTMGJMCPIUINL-UHFFFAOYSA-N,17.63960184419198
WQTMGJMCPIUINL-UHFFFAOYSA-N__NPXRWEXSDDOKAO-UHFFFAOYSA-N,0.4163521118390316
KFCYVZKMKGFGHI-UHFFFAOYSA-N__UBBMRBSACHEJNQ-UHFFFAOYSA-N,16.488836770751004
UBBMRBSACHEJNQ-UHFFFAOYSA-N__KFCYVZKMKGFGHI-UHFFFAOYSA-N,11.857109584263885
DYFFYQPTYLJLOC-UHFFFAOYSA-N__KRBBYDYXQBJMCQ-UHFFFAOYSA-N,8.960579853081672
KRBBYDYXQBJMCQ-UHFFFAOYSA-N__DYFFYQPTYLJLOC-UHFFFAOYSA-N,21.0696353027111
KOOOEVHEAMOMJO-UHFFFAOYSA-N__XMOWTVRHMBWBMF-SJORKVTESA-N,11.23294958795809
XMOWTVRHMBWBMF-SJORKVTESA-N__KOOOEVHEAMOMJO-UHFFFAOYSA-N,14.522309901726258
ABBJZGFTGJXEFF-NRFANRHFSA-N__UHIIEVZNTMPDKA-UHFFFAOYSA-N,1.3436676736174928
UHIIEVZNTMPDKA-UHFFFAOYSA-N__ABBJZGFTGJXEFF-NRFANRHFSA-N,6.592364455841087
UMUIGHBFCVQENZ-BQYQJAHWSA-N__JYZOGBPCKIPYRD-UHFFFAOYSA-N,11.013308153672044
JYZOGBPCKIPYRD-UHFFFAOYSA-N__UMUIGHBFCVQENZ-BQYQJAHWSA-N,19.186859167899872
GAZTWLJQJHTFJZ-UHFFFAOYSA-N__LEARYWLIPWZGAC-UHFFFAOYSA-N,6.551788165070158
LEARYWLIPWZGAC-UHFFFAOYSA-N__GAZTWLJQJHTFJZ-UHFFFAOYSA-N,10.98195931959815
JAFCBQBVRBRGTE-UHFFFAOYSA-N__XPQGYBKDOXIESV-UHFFFAOYSA-N,3.645876631111165
XPQGYBKDOXIESV-UHFFFAOYSA-N__JAFCBQBVRBRGTE-UHFFFAOYSA-N,1.6505757849623577
PEJOCHPKZAQFHZ-UHFFFAOYSA-N__LJHOMQHGWMZGEE-UHFFFAOYSA-N,13.096336044165476
LJHOMQHGWMZGEE-UHFFFAOYSA-N__PEJOCHPKZAQFHZ-UHFFFAOYSA-N,36.93298205906646
PLPGDGHESWOBCH-UHFFFAOYSA-N__QGJNZARLLQNXMC-UHFFFAOYSA-N,2.466503947699733
QGJNZARLLQNXMC-UHFFFAOYSA-N__PLPGDGHESWOBCH-UHFFFAOYSA-N,4.385257263873265
GSKQIBPCYGXXOP-AOOOYVTPSA-N__ZUWXEOWSRRZRRY-UHFFFAOYSA-N,4.964729982800219
IBIIXRQZZSJOHF-UHFFFAOYSA-N__FGSNRIVXIXWJEA-UHFFFAOYSA-N,2.688638801822767
FGSNRIVXIXWJEA-UHFFFAOYSA-N__IBIIXRQZZSJOHF-UHFFFAOYSA-N,5.71774153604238
ZUWXEOWSRRZRRY-UHFFFAOYSA-N__GSKQIBPCYGXXOP-AOOOYVTPSA-N,6.517719300237599
JUXIULQSQIHNIR-UHFFFAOYSA-N__DVWAZVHFKDBHPU-UHFFFAOYSA-N,9.985610421661578
DVWAZVHFKDBHPU-UHFFFAOYSA-N__JUXIULQSQIHNIR-UHFFFAOYSA-N,5.597918525108112
DGVOSAOXUJRINT-UHFFFAOYSA-N__JZEBIZSENOXNQJ-XMMPIXPASA-N,11.78829720244179
VQWXIAFWVPUELC-UHFFFAOYSA-N__VUGXCHNCPBWCGF-UHFFFAOYSA-N,4.163372953527422
JZEBIZSENOXNQJ-XMMPIXPASA-N__DGVOSAOXUJRINT-UHFFFAOYSA-N,8.178713930584594
VUGXCHNCPBWCGF-UHFFFAOYSA-N__VQWXIAFWVPUELC-UHFFFAOYSA-N,17.815584047216838
PACMHHUCIFEXOO-UHFFFAOYSA-N__BDCUCNPZMDODBG-UHFFFAOYSA-N,5.737638638010295
BDCUCNPZMDODBG-UHFFFAOYSA-N__PACMHHUCIFEXOO-UHFFFAOYSA-N,17.378633493762678
XZNRETHUFIPDOZ-UHFFFAOYSA-N__BRTUUHJYXPOYAV-UHFFFAOYSA-N,-0.2024476369444261
BRTUUHJYXPOYAV-UHFFFAOYSA-N__XZNRETHUFIPDOZ-UHFFFAOYSA-N,12.855270679363596
DHSROUFIYSPJCE-UHFFFAOYSA-N__RKMKILVUFODIPA-UHFFFAOYSA-N,7.531376924344167
RKMKILVUFODIPA-UHFFFAOYSA-N__DHSROUFIYSPJCE-UHFFFAOYSA-N,4.710768892284782
HBGMDJWCANTCOM-UHFFFAOYSA-N__NEQUCCGKAVEKBG-UHFFFAOYSA-N,9.513521495413832
NEQUCCGKAVEKBG-UHFFFAOYSA-N__HBGMDJWCANTCOM-UHFFFAOYSA-N,23.562454160910058
RHTHLSUOTVMWSL-UHFFFAOYSA-N__NTYXMALGJWMJOJ-OWOJBTEDSA-N,3.281004378398637
NTYXMALGJWMJOJ-OWOJBTEDSA-N__RHTHLSUOTVMWSL-UHFFFAOYSA-N,8.54603847615866
VOKGUQCAQJNZRA-UHFFFAOYSA-N__GBFWHRWAMNKHPN-IBGZPJMESA-N,9.835159094231273
GBFWHRWAMNKHPN-IBGZPJMESA-N__VOKGUQCAQJNZRA-UHFFFAOYSA-N,7.848493791753822
AGTHUJMZBCNPGE-UHFFFAOYSA-N__AEDPMGFHBBBQEC-WJTDDFOZSA-N,15.71533546143982
UYMMENOAXXUBKV-UHFFFAOYSA-N__NDFKURCRZBUCOX-UHFFFAOYSA-N,10.991014322306984
NDFKURCRZBUCOX-UHFFFAOYSA-N__UYMMENOAXXUBKV-UHFFFAOYSA-N,6.830819213794929
AEDPMGFHBBBQEC-WJTDDFOZSA-N__AGTHUJMZBCNPGE-UHFFFAOYSA-N,15.519809254562531
GHSZSISWLVJQDU-ZIAGYGMSSA-N__WSHZSFNBSXRIBS-UHFFFAOYSA-N,4.889038363770915
WSHZSFNBSXRIBS-UHFFFAOYSA-N__GHSZSISWLVJQDU-ZIAGYGMSSA-N,0.0712922573427666
WELCFPZRSVLGHC-UHFFFAOYSA-N__LZHSWOILJGPKAP-UHFFFAOYSA-N,12.618356263954668
LZHSWOILJGPKAP-UHFFFAOYSA-N__WELCFPZRSVLGHC-UHFFFAOYSA-N,17.57843745190555
SPDGSFTZRPEITG-UHFFFAOYSA-N__PQAIHLVOOXAKNQ-UHFFFAOYSA-N,8.768355469543634
PQAIHLVOOXAKNQ-UHFFFAOYSA-N__SPDGSFTZRPEITG-UHFFFAOYSA-N,9.863137644021066
CKBUVYCHHBMZSF-UHFFFAOYSA-N__RWEYFUWWABGSAT-UHFFFAOYSA-N,6.198284427785244
RWEYFUWWABGSAT-UHFFFAOYSA-N__CKBUVYCHHBMZSF-UHFFFAOYSA-N,4.06322308019467
GJXBPGOXWQQCFQ-ZGTCLIOFSA-N__WIWFJWIFBBVFEZ-UHFFFAOYSA-N,16.85578198622249
WIWFJWIFBBVFEZ-UHFFFAOYSA-N__GJXBPGOXWQQCFQ-ZGTCLIOFSA-N,10.770268605159574
JCDOFEGZZDNRHT-UHFFFAOYSA-N__YHDCCIIEKVRTFS-UHFFFAOYSA-N,22.27253642875044
YHDCCIIEKVRTFS-UHFFFAOYSA-N__JCDOFEGZZDNRHT-UHFFFAOYSA-N,13.246688604960498
JVNWIIMSBGBSJP-UHFFFAOYSA-N__ZILUOZIWQCJPQR-UHFFFAOYSA-N,7.140353117399561
ZILUOZIWQCJPQR-UHFFFAOYSA-N__JVNWIIMSBGBSJP-UHFFFAOYSA-N,4.48068902319683
KUTTZMXLXFBVIJ-UHFFFAOYSA-N__XZQJEDWNILLEFG-UHFFFAOYSA-N,11.738126837510872
XZQJEDWNILLEFG-UHFFFAOYSA-N__KUTTZMXLXFBVIJ-UHFFFAOYSA-N,3.7785397483643752
PKLDUAVLJKZVSV-UHFFFAOYSA-N__XVDLROQWVDXFHZ-UHFFFAOYSA-N,9.767732369797384
XVDLROQWVDXFHZ-UHFFFAOYSA-N__PKLDUAVLJKZVSV-UHFFFAOYSA-N,18.41315110910204
AGNNJSLQBHVPME-AWEZNQCLSA-N__FZQZIGMVBOADRS-UHFFFAOYSA-N,23.50729229576255
FZQZIGMVBOADRS-UHFFFAOYSA-N__AGNNJSLQBHVPME-AWEZNQCLSA-N,18.510715105519253
SUUCOGNUSPOGOY-UHFFFAOYSA-N__IGIFOZITKZEHBY-UHFFFAOYSA-N,6.262505326113145
IODYCYMGNDCNBZ-UHFFFAOYSA-N__VOBWVRSTTZYEMB-UHFFFAOYSA-N,21.912845374086324
VOBWVRSTTZYEMB-UHFFFAOYSA-N__IODYCYMGNDCNBZ-UHFFFAOYSA-N,6.675478899323393
IGIFOZITKZEHBY-UHFFFAOYSA-N__SUUCOGNUSPOGOY-UHFFFAOYSA-N,6.186381884756595
JQKYBFOOPCVHNE-UHFFFAOYSA-N__AKOPNWAGXMASTH-UHFFFAOYSA-N,5.9806629568091605
AKOPNWAGXMASTH-UHFFFAOYSA-N__JQKYBFOOPCVHNE-UHFFFAOYSA-N,11.70633791021427
NYYJOFDIDGBOCC-UHFFFAOYSA-N__ZXRRJDOOFSPTHO-UHFFFAOYSA-N,1.8051878958023504
ZXRRJDOOFSPTHO-UHFFFAOYSA-N__NYYJOFDIDGBOCC-UHFFFAOYSA-N,-2.251212301876652
XVNOOXDQQSZBNR-UHFFFAOYSA-N__YYDCSHJCKSWHMS-UHFFFAOYSA-N,0.4234403204037233
YYDCSHJCKSWHMS-UHFFFAOYSA-N__XVNOOXDQQSZBNR-UHFFFAOYSA-N,-1.5373495235971786
MVMZYAFYPHYFPD-YRGRVCCFSA-N__FRLRWBRFBBDZQJ-MJGOQNOKSA-N,31.2731659168049
FRLRWBRFBBDZQJ-MJGOQNOKSA-N__MVMZYAFYPHYFPD-YRGRVCCFSA-N,4.825455012178655
VZNKLDCSXZDFKA-UHFFFAOYSA-N__YMVYDTVPEXYBGJ-DKERLUNHSA-N,18.26221672975884
YMVYDTVPEXYBGJ-DKERLUNHSA-N__VZNKLDCSXZDFKA-UHFFFAOYSA-N,7.758518074866842
HPVDKNQDHHNOKA-UHFFFAOYSA-N__XQBULJRAUNVNTP-UHFFFAOYSA-N,15.230850180959592
BDSFQAWSOSASBZ-UHFFFAOYSA-N__NGLYFQZZXYWIRA-UHFFFAOYSA-N,8.837869532016077
XQBULJRAUNVNTP-UHFFFAOYSA-N__HPVDKNQDHHNOKA-UHFFFAOYSA-N,8.722694096951953
NGLYFQZZXYWIRA-UHFFFAOYSA-N__BDSFQAWSOSASBZ-UHFFFAOYSA-N,7.311570569456929
WNESRHPOMYTGRC-UHFFFAOYSA-N__YHFJYKGTZBMBQQ-UHFFFAOYSA-N,2.105855312290655
YHFJYKGTZBMBQQ-UHFFFAOYSA-N__WNESRHPOMYTGRC-UHFFFAOYSA-N,5.65907440979439
ONONBUNYLFASFU-UHFFFAOYSA-N__AJVXLGJZKYVUQY-NSHDSACASA-N,14.947983063994217
AJVXLGJZKYVUQY-NSHDSACASA-N__ONONBUNYLFASFU-UHFFFAOYSA-N,20.881226577591374
PVZLYSNVGDHIRF-UHFFFAOYSA-N__WUTYMARDFNKUKM-UHFFFAOYSA-N,16.315667139316023
WUTYMARDFNKUKM-UHFFFAOYSA-N__PVZLYSNVGDHIRF-UHFFFAOYSA-N,13.872089060661548
VXYVFRUILIJALH-UHFFFAOYSA-N__WMDCWWJGQDSQOK-UHFFFAOYSA-N,6.287232412734031
WMDCWWJGQDSQOK-UHFFFAOYSA-N__VXYVFRUILIJALH-UHFFFAOYSA-N,10.902565600331794
KBHZJWBHJQLYKM-UHFFFAOYSA-N__ZBVYPGCVIYKICT-XMMPIXPASA-N,6.800740988430396
HGAFJASHINBGRZ-UHFFFAOYSA-N__JIJRTUGATJPLQP-UHFFFAOYSA-N,4.6556119795300654
ZBVYPGCVIYKICT-XMMPIXPASA-N__KBHZJWBHJQLYKM-UHFFFAOYSA-N,13.036494390194044
JIJRTUGATJPLQP-UHFFFAOYSA-N__HGAFJASHINBGRZ-UHFFFAOYSA-N,10.753822238319078
KRRAIDFVSPXHJO-UHFFFAOYSA-N__UPBJECVDWYVYNR-GOSISDBHSA-N,6.757686074148208
UPBJECVDWYVYNR-GOSISDBHSA-N__KRRAIDFVSPXHJO-UHFFFAOYSA-N,8.694322812283458
NHZVFRKGFQYFIW-UHFFFAOYSA-N__ZEHYRTJBFMZHCY-UHFFFAOYSA-N,10.365735978900744
ZEHYRTJBFMZHCY-UHFFFAOYSA-N__NHZVFRKGFQYFIW-UHFFFAOYSA-N,4.365286423473298
BGUMERZVCOCUKQ-CVEARBPZSA-N__QQPUJTOBRLXIGD-UHFFFAOYSA-N,6.126431611584858
QQPUJTOBRLXIGD-UHFFFAOYSA-N__BGUMERZVCOCUKQ-CVEARBPZSA-N,3.857597773088159
CGDGOJNAWCTINW-UHFFFAOYSA-N__XAGVMLFRTWQQSL-UHFFFAOYSA-N,3.838132375665863
XAGVMLFRTWQQSL-UHFFFAOYSA-N__CGDGOJNAWCTINW-UHFFFAOYSA-N,5.077694597953959
RMTGIUYGQLSTOO-UHFFFAOYSA-N__SDCVPIWZZJVXAB-UHFFFAOYSA-N,3.956044819663724
SDCVPIWZZJVXAB-UHFFFAOYSA-N__RMTGIUYGQLSTOO-UHFFFAOYSA-N,1.472996289372353
HKWCEXZUDQTIRD-UHFFFAOYSA-N__MREJZELNCWSZEI-UHFFFAOYSA-N,2.891300730629637
MREJZELNCWSZEI-UHFFFAOYSA-N__HKWCEXZUDQTIRD-UHFFFAOYSA-N,17.75546881228098
CHBDQLQIRMMOCD-UHFFFAOYSA-N__HOPOWIYNQUFRTR-UHFFFAOYSA-N,6.293418012969836
HOPOWIYNQUFRTR-UHFFFAOYSA-N__CHBDQLQIRMMOCD-UHFFFAOYSA-N,4.563996800617387
HWPKNGUIGZRLQZ-WYMLVPIESA-N__QCZZEGWAGDEKGU-UZVDCAJISA-N,23.0483608139208
QCZZEGWAGDEKGU-UZVDCAJISA-N__HWPKNGUIGZRLQZ-WYMLVPIESA-N,21.123121859840303
JVMYEKBRGJGYKS-UHFFFAOYSA-N__SXFQDAJMHUWUKU-UHFFFAOYSA-N,2.627251420025132
LMUHOIFMUCMURF-UHFFFAOYSA-N__NMASRVDQRYTDGB-UHFFFAOYSA-N,9.181726538692654
SXFQDAJMHUWUKU-UHFFFAOYSA-N__JVMYEKBRGJGYKS-UHFFFAOYSA-N,1.8880826289680224
NMASRVDQRYTDGB-UHFFFAOYSA-N__LMUHOIFMUCMURF-UHFFFAOYSA-N,8.575863640672035
AZPZFNVBBXZYFK-UHFFFAOYSA-N__ZEMIIUDAMWWMED-UHFFFAOYSA-N,4.67413210428034
ZEMIIUDAMWWMED-UHFFFAOYSA-N__AZPZFNVBBXZYFK-UHFFFAOYSA-N,19.43040989195232
FFASEIWFTAKRDZ-UHFFFAOYSA-N__UIVKULFMSCBIKD-UHFFFAOYSA-N,8.925939897816466
UIVKULFMSCBIKD-UHFFFAOYSA-N__FFASEIWFTAKRDZ-UHFFFAOYSA-N,7.471203699613876
MKKZZPATQDBJPJ-OUKQBFOZSA-N__PQOHKCAPIQQWMO-UHFFFAOYSA-N,-2.666735989619806
PQOHKCAPIQQWMO-UHFFFAOYSA-N__MKKZZPATQDBJPJ-OUKQBFOZSA-N,4.89441478383058
AWMUXRCUFBYUPZ-UHFFFAOYSA-N__CYNYXJLRGACASW-UHFFFAOYSA-N,14.213179549933626
CYNYXJLRGACASW-UHFFFAOYSA-N__AWMUXRCUFBYUPZ-UHFFFAOYSA-N,11.697402193326573
LPOPWGQWNMJUHS-UHFFFAOYSA-N__XKBBRFAPWMBHPG-KNQAVFIVSA-N,10.283573407357174
XKBBRFAPWMBHPG-KNQAVFIVSA-N__LPOPWGQWNMJUHS-UHFFFAOYSA-N,8.614148069712279
YWYRVKXBPMSZBY-UHFFFAOYSA-N__ZLLYBUQOJMPGKQ-UHFFFAOYSA-N,5.9287150233693255
ZLLYBUQOJMPGKQ-UHFFFAOYSA-N__YWYRVKXBPMSZBY-UHFFFAOYSA-N,5.777180888285057
KCSLRDWLJUMEPV-UHFFFAOYSA-N__OMNZQMMXDULCSM-UHFFFAOYSA-N,7.260509998794997
OMNZQMMXDULCSM-UHFFFAOYSA-N__KCSLRDWLJUMEPV-UHFFFAOYSA-N,12.082086577730738
DIMRXIZTSKSYHZ-UHFFFAOYSA-N__XXLFGZYVZZTCGO-UHFFFAOYSA-N,16.684247800181524
XXLFGZYVZZTCGO-UHFFFAOYSA-N__DIMRXIZTSKSYHZ-UHFFFAOYSA-N,12.13147117620299
ZEFCOVFRFWRQBI-UHFFFAOYSA-N__CRAZWKMHGDYDPG-UHFFFAOYSA-N,-2.100016429916094
CRAZWKMHGDYDPG-UHFFFAOYSA-N__ZEFCOVFRFWRQBI-UHFFFAOYSA-N,3.853840007727826
OJCYXUOKLQTRCR-UHFFFAOYSA-N__ZZDSIJAFMPRCKR-UHFFFAOYSA-N,13.726035899623325
ZZDSIJAFMPRCKR-UHFFFAOYSA-N__OJCYXUOKLQTRCR-UHFFFAOYSA-N,14.32878469110806
AXVQPQSITSDLEM-UHFFFAOYSA-N__LKXNMNZZRDDMCV-UHFFFAOYSA-N,12.889682102175865
LKXNMNZZRDDMCV-UHFFFAOYSA-N__AXVQPQSITSDLEM-UHFFFAOYSA-N,11.255345665331827
KIAPMMJMRZCKNU-UHFFFAOYSA-N__FYVNLBFXUVZASM-UHFFFAOYSA-N,-0.1014517324824398
FYVNLBFXUVZASM-UHFFFAOYSA-N__KIAPMMJMRZCKNU-UHFFFAOYSA-N,-3.171539672665025
AKHJCEGYWKSQIO-UHFFFAOYSA-N__IDYCABFRXFINCI-UHFFFAOYSA-N,3.6465324201590152
IDYCABFRXFINCI-UHFFFAOYSA-N__AKHJCEGYWKSQIO-UHFFFAOYSA-N,6.778154707926676
ZIIFURXDVQHEMS-UHFFFAOYSA-N__SDCVPIWZZJVXAB-UHFFFAOYSA-N,4.341020140522358
SDCVPIWZZJVXAB-UHFFFAOYSA-N__ZIIFURXDVQHEMS-UHFFFAOYSA-N,5.8478343410329225
FUWKEYIYGOIPGP-UHFFFAOYSA-N__PEALUVUVBAIWLP-UHFFFAOYSA-N,3.75913392747118
PEALUVUVBAIWLP-UHFFFAOYSA-N__FUWKEYIYGOIPGP-UHFFFAOYSA-N,5.858624825758041
NXRTXJYJMPSCBE-UHFFFAOYSA-N__MFILOSUMLUXEPD-UHFFFAOYSA-N,12.303334146693318
MFILOSUMLUXEPD-UHFFFAOYSA-N__NXRTXJYJMPSCBE-UHFFFAOYSA-N,9.46282293531958
CVXYIKFMEGPKIR-QFIPXVFZSA-N__AFJCXVRJTITBMJ-UHFFFAOYSA-N,5.197660131362029
AFJCXVRJTITBMJ-UHFFFAOYSA-N__CVXYIKFMEGPKIR-QFIPXVFZSA-N,9.343957207144904
MXCHZSQXFYGQFZ-UHFFFAOYSA-N__FTONNERZYSRBCF-UHFFFAOYSA-N,6.460799404063232
FTONNERZYSRBCF-UHFFFAOYSA-N__MXCHZSQXFYGQFZ-UHFFFAOYSA-N,4.466883849901365
HQLFUKXJOMWUPG-IWGRKNQJSA-N__PIDFWEUPQOLWEB-UHFFFAOYSA-N,3.277615764839397
PIDFWEUPQOLWEB-UHFFFAOYSA-N__HQLFUKXJOMWUPG-IWGRKNQJSA-N,4.235264499337081
GUJTXYRPUAQHJK-UHFFFAOYSA-N__PYNFMGAEGXMZCJ-UHFFFAOYSA-N,14.278869247635567
PYNFMGAEGXMZCJ-UHFFFAOYSA-N__GUJTXYRPUAQHJK-UHFFFAOYSA-N,13.778319788494532
DWDBBWXFNOEALL-UHFFFAOYSA-N__KXMZVZSANYLVJL-QLYXXIJNSA-N,15.443281374928512
KXMZVZSANYLVJL-QLYXXIJNSA-N__DWDBBWXFNOEALL-UHFFFAOYSA-N,14.297696289616882
QUMHOKRXZBSCCL-KRWDZBQOSA-N__GWQVCRFGPBJYFN-UHFFFAOYSA-N,7.049054495262994
GWQVCRFGPBJYFN-UHFFFAOYSA-N__QUMHOKRXZBSCCL-KRWDZBQOSA-N,3.934265061937244
VTKDJANQLBTLQR-UHFFFAOYSA-N__GFKYXAXQGFCXNO-UHFFFAOYSA-N,4.7685607676440025
GFKYXAXQGFCXNO-UHFFFAOYSA-N__VTKDJANQLBTLQR-UHFFFAOYSA-N,8.465568168550517
MJPGCJACQVRBCD-UHFFFAOYSA-N__CXLGOAXSCDYSKA-ZNZBMKLDSA-N,-0.449960576712259
CXLGOAXSCDYSKA-ZNZBMKLDSA-N__MJPGCJACQVRBCD-UHFFFAOYSA-N,18.486695133554928
FVSCDRGTYZWGLE-BQYQJAHWSA-N__LTDXHSVIDXPYBK-XWXLMPLOSA-N,1.8833149718405624
LTDXHSVIDXPYBK-XWXLMPLOSA-N__FVSCDRGTYZWGLE-BQYQJAHWSA-N,13.892670206069818
DVWYYXOTPAEWSU-UHFFFAOYSA-N__RHZMWSRLHLTVOH-UHFFFAOYSA-N,1.2189940815123097
RHZMWSRLHLTVOH-UHFFFAOYSA-N__DVWYYXOTPAEWSU-UHFFFAOYSA-N,7.620603622069187
FZEQZBWNGGKNBQ-SECBINFHSA-N__VNPKVWZXJGBOHB-UHFFFAOYSA-N,-3.612044130175274
VNPKVWZXJGBOHB-UHFFFAOYSA-N__FZEQZBWNGGKNBQ-SECBINFHSA-N,11.21743867446883
