id,donor_id,acceptor_id,pair_key,reaction_type,donor_smiles,acceptor_smiles,smiles,dG_xtb_kcal,dG_gxtb_kcal,dG_pred_correction_mean,dG_pred_correction_std,dG_pred
CCNWDSFHPYCMLU-UHFFFAOYSA-N__SVQUPGPTRSXCHJ-UHFFFAOYSA-N,CCNWDSFHPYCMLU-UHFFFAOYSA-N,SVQUPGPTRSXCHJ-UHFFFAOYSA-N,CCNWDSFHPYCMLU-UHFFFAOYSA-N__SVQUPGPTRSXCHJ-UHFFFAOYSA-N,carbo-carbo,CCCCCCOC1=CC(=CC(=C1)C=O)F,COC1=C(C=CC(=C1)C=O)OCC(=O)NC2=C(C=CC(=C2)C(F)(F)F)Cl,CCCCCCOc1cc(F)cc(C(=O)C(O)c2ccc(OCC(=O)Nc3cc(C(F)(F)F)ccc3Cl)c(OC)c2)c1,-7.7184,6.7353,-0.12052472615329872,0.622208658977542,6.614775273846701
ZAZFVSHDDWKYSO-UHFFFAOYSA-N__JRBLWOFNZMWDON-UHFFFAOYSA-N,ZAZFVSHDDWKYSO-UHFFFAOYSA-N,JRBLWOFNZMWDON-UHFFFAOYSA-N,JRBLWOFNZMWDON-UHFFFAOYSA-N__ZAZFVSHDDWKYSO-UHFFFAOYSA-N,carbo-carbo,CC1CCCCC1N(C)C2=C(C=CC=C2F)C=O,CC1=CC(=C(C=C1C=O)CC(=O)O)OC(F)F,Cc1cc(OC(F)F)c(CC(=O)O)cc1C(O)C(=O)c1cccc(F)c1N(C)C1CCCCC1C,-6.6186,1.8577,3.0868800880765077,0.6218862732215179,4.944580088076508
OFYOBPQRGQJQFA-UHFFFAOYSA-N__JVNJPCCBXJBAPU-XFFZJAGNSA-N,OFYOBPQRGQJQFA-UHFFFAOYSA-N,JVNJPCCBXJBAPU-XFFZJAGNSA-N,JVNJPCCBXJBAPU-XFFZJAGNSA-N__OFYOBPQRGQJQFA-UHFFFAOYSA-N,carbo-carbo,CC(C)(CCCOC1=C(C=C(C=C1)F)C=O)C#N,C1=CC(=CC=C1/C=C\2/C(=O)N(C(=S)S2)CCC(=O)O)C=O,CC(C)(C#N)CCCOc1ccc(F)cc1C(=O)C(O)c1ccc(C=C2SC(=S)N(CCC(=O)O)C2=O)cc1,-9.5856,6.098,-0.2808047989449763,0.621832391656249,5.817195201055023
FMLGEYZWGUYXDS-UHFFFAOYSA-N__RWEGYYIQOUMWEE-UHFFFAOYSA-N,FMLGEYZWGUYXDS-UHFFFAOYSA-N,RWEGYYIQOUMWEE-UHFFFAOYSA-N,FMLGEYZWGUYXDS-UHFFFAOYSA-N__RWEGYYIQOUMWEE-UHFFFAOYSA-N,hetero-hetero,C1=CC(=C2C=COC(=O)C2=C1)C=O,C1=CC(=C2C(=C1)NC(=C2Cl)C(F)(F)F)C=O,O=C(c1cccc2c(=O)occc12)C(O)c1cccc2[nH]c(C(F)(F)F)c(Cl)c12,-10.8627,3.4743,3.720942729790159,0.6217240473733386,7.195242729790159
PVAOBVNEQJFSIH-UHFFFAOYSA-N__ZVAJJTVIKMCTRX-UHFFFAOYSA-N,PVAOBVNEQJFSIH-UHFFFAOYSA-N,ZVAJJTVIKMCTRX-UHFFFAOYSA-N,PVAOBVNEQJFSIH-UHFFFAOYSA-N__ZVAJJTVIKMCTRX-UHFFFAOYSA-N,hetero-hetero,CC1=C(C(=CN=C1OC)OC(F)(F)F)C=O,C1=C(C(=C(C=N1)N)F)C=O,COc1ncc(OC(F)(F)F)c(C(=O)C(O)c2cncc(N)c2F)c1C,-10.6641,1.5938,-0.3727365863848354,0.6217234068489426,1.2210634136151648
AIWQFEYEUXPFQL-UHFFFAOYSA-N__PIQFYVAYWDNRFA-UHFFFAOYSA-N,AIWQFEYEUXPFQL-UHFFFAOYSA-N,PIQFYVAYWDNRFA-UHFFFAOYSA-N,AIWQFEYEUXPFQL-UHFFFAOYSA-N__PIQFYVAYWDNRFA-UHFFFAOYSA-N,carbo-carbo,CC(C)(C)OC(=O)N1C2CCC1C=C(C2)C3=CC(=C(C=C3)C=O)F,CC1=CC(=C(C(=C1C=O)Cl)F)OCC=C,C=CCOc1cc(C)c(C(O)C(=O)c2ccc(C3=CC4CCC(C3)N4C(=O)OC(C)(C)C)cc2F)c(Cl)c1F,-8.6368,7.3603,0.14477118730389724,0.6216773250233509,7.505071187303897
QTEATMBVKZEMCS-UHFFFAOYSA-N__IJEJFGDJLWFLTA-UHFFFAOYSA-N,QTEATMBVKZEMCS-UHFFFAOYSA-N,IJEJFGDJLWFLTA-UHFFFAOYSA-N,IJEJFGDJLWFLTA-UHFFFAOYSA-N__QTEATMBVKZEMCS-UHFFFAOYSA-N,carbo-hetero,C1=C(C(=NC(=C1N)C=O)OC(F)(F)F)CN,C1=CC=C(C=C1)C#CCCC=O,NCc1cc(N)c(C(=O)C(O)CCC#Cc2ccccc2)nc1OC(F)(F)F,-12.6652,2.6454,-1.0082654939360958,0.6216535225167173,1.6371345060639042
HFXWOVZWLAIQAO-UHFFFAOYSA-N__QHMWAGMIISEFEO-UHFFFAOYSA-N,HFXWOVZWLAIQAO-UHFFFAOYSA-N,QHMWAGMIISEFEO-UHFFFAOYSA-N,HFXWOVZWLAIQAO-UHFFFAOYSA-N__QHMWAGMIISEFEO-UHFFFAOYSA-N,carbo-carbo,CSC1=CC(=C(C=C1)OC(F)F)C=O,C1=CC=C(C=C1)CCCCCCCC=O,CSc1ccc(OC(F)F)c(C(=O)C(O)CCCCCCCc2ccccc2)c1,-7.3764,3.9018,-1.2900337312130854,0.6216220959346852,2.6117662687869148
NGVWAWWPSOWHCG-UHFFFAOYSA-N__WCJSRVWREZDIAW-UHFFFAOYSA-N,NGVWAWWPSOWHCG-UHFFFAOYSA-N,WCJSRVWREZDIAW-UHFFFAOYSA-N,NGVWAWWPSOWHCG-UHFFFAOYSA-N__WCJSRVWREZDIAW-UHFFFAOYSA-N,hetero-hetero,C1=C(C=C(N=C1C(=O)O)C(F)(F)F)C=O,CC(C)C1=NN(C=C1C=O)C2=CC(=C(C=C2)Cl)F,CC(C)c1nn(-c2ccc(Cl)c(F)c2)cc1C(O)C(=O)c1cc(C(=O)O)nc(C(F)(F)F)c1,-10.1096,2.9162,0.908352963549411,0.6215466794264778,3.8245529635494107
LIZKSAQUMUFMDC-UHFFFAOYSA-N__IEZBDRCSNQRWTE-UHFFFAOYSA-N,LIZKSAQUMUFMDC-UHFFFAOYSA-N,IEZBDRCSNQRWTE-UHFFFAOYSA-N,IEZBDRCSNQRWTE-UHFFFAOYSA-N__LIZKSAQUMUFMDC-UHFFFAOYSA-N,carbo-hetero,CC1=CC=CN2C1=C(N=C2C3=CC=CC=C3F)C=O,C1=CC=C(C(=C1)C=O)OCCC(F)F,Cc1cccn2c(-c3ccccc3F)nc(C(=O)C(O)c3ccccc3OCCC(F)F)c12,-10.3004,4.0753,2.7734887134084563,0.6215144185015153,6.848788713408457
ONAPIFFXFIWTKP-UHFFFAOYSA-N__ZOZVKOJEPLOGGB-UHFFFAOYSA-N,ONAPIFFXFIWTKP-UHFFFAOYSA-N,ZOZVKOJEPLOGGB-UHFFFAOYSA-N,ONAPIFFXFIWTKP-UHFFFAOYSA-N__ZOZVKOJEPLOGGB-UHFFFAOYSA-N,hetero-hetero,C1=CC2=C(C(=CN2CC3=CC=C(C=C3)F)C=O)N=C1,C1=CC2=C(C=C1C(F)F)NC(=N2)C=O,O=C(c1cn(Cc2ccc(F)cc2)c2cccnc12)C(O)c1nc2ccc(C(F)F)cc2[nH]1,-15.6723,-3.4691,2.489889564269412,0.6215029925709226,-0.9792104357305882
LROZJHAQFGSMKH-UHFFFAOYSA-N__YHRYIGKHZVPXAD-SNVBAGLBSA-N,LROZJHAQFGSMKH-UHFFFAOYSA-N,YHRYIGKHZVPXAD-SNVBAGLBSA-N,LROZJHAQFGSMKH-UHFFFAOYSA-N__YHRYIGKHZVPXAD-SNVBAGLBSA-N,carbo-hetero,C1=CC=C(C(=C1)C2=CC=C(O2)CC=O)C(F)(F)F,COCO[C@H](C=O)C1=CC=CC=C1,COCOC(c1ccccc1)C(O)C(=O)Cc1ccc(-c2ccccc2C(F)(F)F)o1,-13.0951,-0.0649,-0.3260405252195011,0.6213976900635948,-0.3909405252195011
PWHZSOPOOTZBNT-UHFFFAOYSA-N__KCTMZKBVTLUZAU-UHFFFAOYSA-N,PWHZSOPOOTZBNT-UHFFFAOYSA-N,KCTMZKBVTLUZAU-UHFFFAOYSA-N,KCTMZKBVTLUZAU-UHFFFAOYSA-N__PWHZSOPOOTZBNT-UHFFFAOYSA-N,carbo-hetero,CCCN(CC1=CC=C(O1)C=O)CC(F)(F)F,C1CNC(C(N1)C=O)C2=CC=C(C=C2)F,CCCN(Cc1ccc(C(=O)C(O)C2NCCNC2c2ccc(F)cc2)o1)CC(F)(F)F,-11.7746,-1.202,1.7927359687182958,0.6213479884615718,0.5907359687182958
SAOXHIYKMJDRKW-UHFFFAOYSA-N__HOORNXRCNIOJNN-UHFFFAOYSA-N,SAOXHIYKMJDRKW-UHFFFAOYSA-N,HOORNXRCNIOJNN-UHFFFAOYSA-N,HOORNXRCNIOJNN-UHFFFAOYSA-N__SAOXHIYKMJDRKW-UHFFFAOYSA-N,carbo-carbo,CCN(CCC=O)C1=CC(=CC=C1)F,CC(CC=O)C1=C2C(=CC=C1)OC(O2)(F)F,CCN(CCC(=O)C(O)CC(C)c1cccc2c1OC(F)(F)O2)c1cccc(F)c1,-11.2739,2.1729,-2.027714087876558,0.6212213085533769,0.14518591212344178
RALCBBZGGQQHCS-UHFFFAOYSA-N__SRBHLXZKEFTAFP-UHFFFAOYSA-N,RALCBBZGGQQHCS-UHFFFAOYSA-N,SRBHLXZKEFTAFP-UHFFFAOYSA-N,RALCBBZGGQQHCS-UHFFFAOYSA-N__SRBHLXZKEFTAFP-UHFFFAOYSA-N,carbo-carbo,C1=CC(=CC(=C1)Br)SC2=C(C=C(C=C2)C=O)F,C1C(CC1(F)F)(C#N)C2=CC(=CC(=C2)C=O)Br,N#CC1(c2cc(Br)cc(C(O)C(=O)c3ccc(Sc4cccc(Br)c4)c(F)c3)c2)CC(F)(F)C1,-10.9551,4.6122,-0.7695798071455464,0.6210830849079674,3.8426201928544534
WYOQFXQAEXHBNN-UHFFFAOYSA-N__XUYSYAXINCFRPT-UHFFFAOYSA-N,WYOQFXQAEXHBNN-UHFFFAOYSA-N,XUYSYAXINCFRPT-UHFFFAOYSA-N,WYOQFXQAEXHBNN-UHFFFAOYSA-N__XUYSYAXINCFRPT-UHFFFAOYSA-N,hetero-hetero,C1=C(C(=C(C(=O)N1)C(F)F)Cl)C=O,COC1=C(C=C(C(=N1)C(F)F)C=O)Br,COc1nc(C(F)F)c(C(O)C(=O)c2c[nH]c(=O)c(C(F)F)c2Cl)cc1Br,-10.7954,5.2867,0.04234365168954081,0.6210674392632972,5.329043651689541
HBUXRSAGYVWWCS-UHFFFAOYSA-N__IKNDFTGJJRSCRW-UHFFFAOYSA-N,HBUXRSAGYVWWCS-UHFFFAOYSA-N,IKNDFTGJJRSCRW-UHFFFAOYSA-N,HBUXRSAGYVWWCS-UHFFFAOYSA-N__IKNDFTGJJRSCRW-UHFFFAOYSA-N,hetero-hetero,CC(C)(C=O)C1=CNC2=C1C(=CC=C2)F,C1=CC=C(C(=C1)C2=NN3C=C(C=CC3=N2)C=O)F,CC(C)(C(=O)C(O)c1ccc2nc(-c3ccccc3F)nn2c1)c1c[nH]c2cccc(F)c12,-12.2965,1.2811,0.49033153500679444,0.6208704305105968,1.7714315350067944
JPZSEBRUFPTXHZ-UHFFFAOYSA-N__ZSULSXALZXYFJO-UHFFFAOYSA-N,JPZSEBRUFPTXHZ-UHFFFAOYSA-N,ZSULSXALZXYFJO-UHFFFAOYSA-N,JPZSEBRUFPTXHZ-UHFFFAOYSA-N__ZSULSXALZXYFJO-UHFFFAOYSA-N,carbo-hetero,CC(=CC=C)C1=C(C=CC(=C1)C=O)NC2=CC(=CC=C2)F,C1=CC2=C(C=C1F)N(C(=O)C=N2)CC=O,C=CC=C(C)c1cc(C(=O)C(O)Cn2c(=O)cnc3ccc(F)cc32)ccc1Nc1cccc(F)c1,-13.1427,0.4682,-0.5378273236996702,0.6207897689705693,-0.06962732369967023
IIHWVNLJCDCSGJ-UHFFFAOYSA-N__KLQGHSNTASPDOO-UHFFFAOYSA-N,IIHWVNLJCDCSGJ-UHFFFAOYSA-N,KLQGHSNTASPDOO-UHFFFAOYSA-N,IIHWVNLJCDCSGJ-UHFFFAOYSA-N__KLQGHSNTASPDOO-UHFFFAOYSA-N,carbo-carbo,CC1=CC(=CC(=C1F)C(C)CC=O)OC,CC1=CC(=C(C=C1)F)C(C)(CC=O)O,COc1cc(C)c(F)c(C(C)CC(=O)C(O)CC(C)(O)c2cc(C)ccc2F)c1,-12.6505,-0.5828,-1.8595761192463478,0.6206550991171745,-2.442376119246348
WNPVZVLTIYLZEB-UHFFFAOYSA-N__KRZYMTAWRSVBPH-UHFFFAOYSA-N,WNPVZVLTIYLZEB-UHFFFAOYSA-N,KRZYMTAWRSVBPH-UHFFFAOYSA-N,KRZYMTAWRSVBPH-UHFFFAOYSA-N__WNPVZVLTIYLZEB-UHFFFAOYSA-N,hetero-hetero,CSC1=C(C(=C2C(=C1)C=CS2)C=O)F,C1=CC(=O)NC(=C1)C=O,CSc1cc2ccsc2c(C(=O)C(O)c2cccc(=O)[nH]2)c1F,-10.7912,6.4677,-0.13629830340413487,0.6206268616224626,6.331401696595865
KTSPHYGRJJJBOH-UHFFFAOYSA-N__YRUOTNZLLFWZJH-UHFFFAOYSA-N,KTSPHYGRJJJBOH-UHFFFAOYSA-N,YRUOTNZLLFWZJH-UHFFFAOYSA-N,KTSPHYGRJJJBOH-UHFFFAOYSA-N__YRUOTNZLLFWZJH-UHFFFAOYSA-N,carbo-carbo,CC1=CC(=C(C=C1C)OC2=CC(=C(C=C2)OC)F)C=O,C1=CC(=C(C=C1CCC=O)OC(F)F)C(=O)O,COc1ccc(Oc2cc(C)c(C)cc2C(=O)C(O)CCc2ccc(C(=O)O)c(OC(F)F)c2)cc1F,-9.4436,4.258,0.0022815155577409706,0.6204646374774927,4.260281515557741
KHLZDWMSLZTUSV-SECBINFHSA-N__YZDXBJXELJNWJF-UHFFFAOYSA-N,KHLZDWMSLZTUSV-SECBINFHSA-N,YZDXBJXELJNWJF-UHFFFAOYSA-N,KHLZDWMSLZTUSV-SECBINFHSA-N__YZDXBJXELJNWJF-UHFFFAOYSA-N,carbo-carbo,C1=CC(=CC=C1[C@@H](CC=O)O)[N+](=O)[O-],C1COC2=C1C=CC(=C2C=O)F,O=C(CC(O)c1ccc([N+](=O)[O-])cc1)C(O)c1c(F)ccc2c1OCC2,-12.1136,-2.4159,5.652988889815822,0.6202335898169298,3.2370888898158214
DVYYMFJYXZXIOB-UHFFFAOYSA-N__UDOJSDMGTOUISJ-UHFFFAOYSA-N,DVYYMFJYXZXIOB-UHFFFAOYSA-N,UDOJSDMGTOUISJ-UHFFFAOYSA-N,DVYYMFJYXZXIOB-UHFFFAOYSA-N__UDOJSDMGTOUISJ-UHFFFAOYSA-N,carbo-hetero,CC(C1=CC=CS1)N(C)C2=CC(=C(C=C2)C=O)C(F)(F)F,CC1=CC(=CC=C1)C2=C(C=CC(=C2)C=O)OC(F)F,Cc1cccc(-c2cc(C(O)C(=O)c3ccc(N(C)C(C)c4cccs4)cc3C(F)(F)F)ccc2OC(F)F)c1,-10.148,9.1949,1.06831648960594,0.6201456358242061,10.263216489605941
QHMWAGMIISEFEO-UHFFFAOYSA-N__HFXWOVZWLAIQAO-UHFFFAOYSA-N,QHMWAGMIISEFEO-UHFFFAOYSA-N,HFXWOVZWLAIQAO-UHFFFAOYSA-N,HFXWOVZWLAIQAO-UHFFFAOYSA-N__QHMWAGMIISEFEO-UHFFFAOYSA-N,carbo-carbo,C1=CC=C(C=C1)CCCCCCCC=O,CSC1=CC(=C(C=C1)OC(F)F)C=O,CSc1ccc(OC(F)F)c(C(O)C(=O)CCCCCCCc2ccccc2)c1,-8.1185,-0.1683,2.4744342581269225,0.6201224793467643,2.3061342581269226
MPDQEZFKWIBDMK-UHFFFAOYSA-N__WFLKLGREBMCSQY-UHFFFAOYSA-N,MPDQEZFKWIBDMK-UHFFFAOYSA-N,WFLKLGREBMCSQY-UHFFFAOYSA-N,MPDQEZFKWIBDMK-UHFFFAOYSA-N__WFLKLGREBMCSQY-UHFFFAOYSA-N,hetero-hetero,C1=CC(=C(N=C1)NC(=O)C2=C(C=C(C=C2)F)F)C=O,C1=CC(=NC=C1C=O)N2C=CC(=N2)F,O=C(Nc1ncccc1C(=O)C(O)c1ccc(-n2ccc(F)n2)nc1)c1ccc(F)cc1F,-9.6328,4.6669,0.03407310740953502,0.6200379246420837,4.700973107409535
BNQOIBCMOCIRRR-UHFFFAOYSA-N__XBASQSUTPPLBKJ-UHFFFAOYSA-N,BNQOIBCMOCIRRR-UHFFFAOYSA-N,XBASQSUTPPLBKJ-UHFFFAOYSA-N,BNQOIBCMOCIRRR-UHFFFAOYSA-N__XBASQSUTPPLBKJ-UHFFFAOYSA-N,carbo-carbo,CCCOC1=C(C=CC=C1F)C=O,CC(C)(C=O)C1=CC(=C(C=C1)OC)C(F)(F)F,CCCOc1c(F)cccc1C(=O)C(O)C(C)(C)c1ccc(OC)c(C(F)(F)F)c1,-10.3021,2.9884,2.5853914749744127,0.6200369872871988,5.573791474974413
XJEMJEQXMHRHMP-UHFFFAOYSA-N__MMBRIUUFXZHZRU-UHFFFAOYSA-N,XJEMJEQXMHRHMP-UHFFFAOYSA-N,MMBRIUUFXZHZRU-UHFFFAOYSA-N,MMBRIUUFXZHZRU-UHFFFAOYSA-N__XJEMJEQXMHRHMP-UHFFFAOYSA-N,carbo-hetero,CC(C)C1=NSC=C1C=O,COC1=CC(=CC(=C1C=O)OC)C#C,C#Cc1cc(OC)c(C(O)C(=O)c2csnc2C(C)C)c(OC)c1,-15.2354,-5.8447,2.5839134326652653,0.6199924779239502,-3.2607865673347343
UEGDTPYASJDZGS-UHFFFAOYSA-N__PIUAUYYLLNOTIU-UHFFFAOYSA-N,UEGDTPYASJDZGS-UHFFFAOYSA-N,PIUAUYYLLNOTIU-UHFFFAOYSA-N,PIUAUYYLLNOTIU-UHFFFAOYSA-N__UEGDTPYASJDZGS-UHFFFAOYSA-N,carbo-carbo,COC(=O)C1=CC=C(C=C1)CCCCC=O,C1=CC=C(C=C1)C2C(C2(F)F)C=O,COC(=O)c1ccc(CCCCC(=O)C(O)C2C(c3ccccc3)C2(F)F)cc1,-13.8457,0.0198,-2.0669766567713364,0.61989280746485,-2.0471766567713363
HMZDGMVJEGFPHU-UHFFFAOYSA-N__YIOVKRSFHPVRGE-UHFFFAOYSA-N,HMZDGMVJEGFPHU-UHFFFAOYSA-N,YIOVKRSFHPVRGE-UHFFFAOYSA-N,HMZDGMVJEGFPHU-UHFFFAOYSA-N__YIOVKRSFHPVRGE-UHFFFAOYSA-N,carbo-hetero,COC1=NC2=CC=CC=C2C=C1C=O,CC(CCN)C1=CC(=C(C=C1C=O)F)F,COc1nc2ccccc2cc1C(=O)C(O)c1cc(F)c(F)cc1C(C)CCN,-9.8271,4.5951,1.6953453432103607,0.6198708495275516,6.2904453432103615
QHBNQAFHADEUOT-UHFFFAOYSA-N__ZPJDKJKCNFLDSH-HNQUOIGGSA-N,QHBNQAFHADEUOT-UHFFFAOYSA-N,ZPJDKJKCNFLDSH-HNQUOIGGSA-N,QHBNQAFHADEUOT-UHFFFAOYSA-N__ZPJDKJKCNFLDSH-HNQUOIGGSA-N,aliph-carbo,C1=CC(=C(C=C1C(F)(F)F)NCC=O)Cl,C(CC=O)/C=C/C#N,N#CC=CCCC(O)C(=O)CNc1cc(C(F)(F)F)ccc1Cl,-12.0071,2.5563,-2.6846866347783935,0.6198668338863583,-0.12838663477839374
AEDBMWYRAHGWIG-UHFFFAOYSA-N__SSHNQLDGZQDRIH-UHFFFAOYSA-N,AEDBMWYRAHGWIG-UHFFFAOYSA-N,SSHNQLDGZQDRIH-UHFFFAOYSA-N,AEDBMWYRAHGWIG-UHFFFAOYSA-N__SSHNQLDGZQDRIH-UHFFFAOYSA-N,hetero-hetero,CCC1=CC(=C(S1)C=O)C(=O)O,C1=CC(=NC=C1CC2=CC(=CC(=C2)Cl)C=O)C(F)(F)F,CCc1cc(C(=O)O)c(C(=O)C(O)c2cc(Cl)cc(Cc3ccc(C(F)(F)F)nc3)c2)s1,-11.1234,3.2206,0.12898387194961267,0.6197535461684521,3.349583871949613
RJKMRGIXUFYRPC-UHFFFAOYSA-N__GAWQMBFDYZSMNE-UHFFFAOYSA-N,RJKMRGIXUFYRPC-UHFFFAOYSA-N,GAWQMBFDYZSMNE-UHFFFAOYSA-N,GAWQMBFDYZSMNE-UHFFFAOYSA-N__RJKMRGIXUFYRPC-UHFFFAOYSA-N,carbo-hetero,C1=CC(=CC(=C1)OC(F)(F)F)C2=NC(=CS2)C=O,CSC1=C(C(=C(C=C1)Cl)C=O)F,CSc1ccc(Cl)c(C(O)C(=O)c2csc(-c3cccc(OC(F)(F)F)c3)n2)c1F,-15.2288,0.0831,0.848052102715051,0.6197163041121901,0.931152102715051
YPKYKCYNBQGLMW-UHFFFAOYSA-N__ONOPZKQHEXDTFC-UHFFFAOYSA-N,YPKYKCYNBQGLMW-UHFFFAOYSA-N,ONOPZKQHEXDTFC-UHFFFAOYSA-N,ONOPZKQHEXDTFC-UHFFFAOYSA-N__YPKYKCYNBQGLMW-UHFFFAOYSA-N,carbo-hetero,C1=CC(=CC2=C1C=CN2C3=CC(=C(C(=C3)F)OCCC(CO)C=O)F)Cl,COC(=O)CC1=C(C=C(C=C1Br)C=O)OC(F)F,COC(=O)Cc1c(Br)cc(C(O)C(=O)C(CO)CCOc2c(F)cc(-n3ccc4ccc(Cl)cc43)cc2F)cc1OC(F)F,-9.7783,9.7929,-2.228199209190975,0.6194325032177751,7.564700790809025
BSYKUWVXPICZBL-UHFFFAOYSA-N__IIEFFVFWBUGUTI-UHFFFAOYSA-N,BSYKUWVXPICZBL-UHFFFAOYSA-N,IIEFFVFWBUGUTI-UHFFFAOYSA-N,BSYKUWVXPICZBL-UHFFFAOYSA-N__IIEFFVFWBUGUTI-UHFFFAOYSA-N,hetero-hetero,CC(CCN1C=C(C=N1)C=O)(F)F,CC1=C(C=NN1C2=CC=CC=C2)C=O,Cc1c(C(O)C(=O)c2cnn(CCC(C)(F)F)c2)cnn1-c1ccccc1,-8.7256,5.209,1.1422474624898535,0.6192047803107691,6.351247462489853
XEDPELYBJKUIDY-UHFFFAOYSA-N__RXBHCNJVNOKWOX-ITDFMYJTSA-N,XEDPELYBJKUIDY-UHFFFAOYSA-N,RXBHCNJVNOKWOX-ITDFMYJTSA-N,RXBHCNJVNOKWOX-ITDFMYJTSA-N__XEDPELYBJKUIDY-UHFFFAOYSA-N,carbo-carbo,C1=CC(=C(C(=C1)C(F)(F)F)S)C=O,C/C=C/C[C@](C)(C=O)C1=CC=CC=C1,CC=CCC(C)(c1ccccc1)C(O)C(=O)c1cccc(C(F)(F)F)c1S,-7.6358,5.6272,2.7773392719852117,0.6191838730269948,8.404539271985211
KFBVASZWMFEXNN-UHFFFAOYSA-N__NNQOVJLQFYROBU-UHFFFAOYSA-N,KFBVASZWMFEXNN-UHFFFAOYSA-N,NNQOVJLQFYROBU-UHFFFAOYSA-N,KFBVASZWMFEXNN-UHFFFAOYSA-N__NNQOVJLQFYROBU-UHFFFAOYSA-N,hetero-hetero,C1=C(C=C(NC1=O)C(F)F)C=O,C1=CN(C(=C1)C=O)C2=CC=C(C=C2)Cl,O=C(c1cc(C(F)F)[nH]c(=O)c1)C(O)c1cccn1-c1ccc(Cl)cc1,-7.3672,6.8422,1.594704681490043,0.6191516304155408,8.436904681490043
QEHMAJIVBZMYDV-UHFFFAOYSA-N__XHFURSFUHFDPTB-UHFFFAOYSA-N,QEHMAJIVBZMYDV-UHFFFAOYSA-N,XHFURSFUHFDPTB-UHFFFAOYSA-N,QEHMAJIVBZMYDV-UHFFFAOYSA-N__XHFURSFUHFDPTB-UHFFFAOYSA-N,carbo-carbo,C1=CC=C(C(=C1)C=O)OC2=C(C=C(C=C2)F)Br,CC(=CCC1=C(C=CC(=C1)C=O)O)C,CC(C)=CCc1cc(C(O)C(=O)c2ccccc2Oc2ccc(F)cc2Br)ccc1O,-8.2079,5.1894,2.968366708652053,0.6191399762738787,8.157766708652053
JGPKFFBWIUSZLI-UHFFFAOYSA-N__GXTSEZYRVWSZGO-UHFFFAOYSA-N,JGPKFFBWIUSZLI-UHFFFAOYSA-N,GXTSEZYRVWSZGO-UHFFFAOYSA-N,GXTSEZYRVWSZGO-UHFFFAOYSA-N__JGPKFFBWIUSZLI-UHFFFAOYSA-N,carbo-hetero,COC1=C(C=C(C=C1C(F)(F)F)C=O)C(=O)N2CCCC2,CC(=O)NC1=C(C=C(C=C1)C2=CC=C(O2)C=O)F,COc1c(C(=O)N2CCCC2)cc(C(=O)C(O)c2ccc(-c3ccc(NC(C)=O)c(F)c3)o2)cc1C(F)(F)F,-7.3118,5.1491,4.153228762707721,0.6189758595943706,9.30232876270772
MMHWMWBFZGGJGW-UHFFFAOYSA-N__WSJWUIDLGZAXID-UHFFFAOYSA-N,MMHWMWBFZGGJGW-UHFFFAOYSA-N,WSJWUIDLGZAXID-UHFFFAOYSA-N,MMHWMWBFZGGJGW-UHFFFAOYSA-N__WSJWUIDLGZAXID-UHFFFAOYSA-N,carbo-carbo,C1=CC(=C(C=C1C=O)[N+](=O)[O-])NC2=CC(=C(C=C2)F)Cl,CC(C)CC(C=O)NC(=O)C(C(C)C)NS(=O)(=O)C1=CC=C(C=C1)F,CC(C)CC(NC(=O)C(NS(=O)(=O)c1ccc(F)cc1)C(C)C)C(O)C(=O)c1ccc(Nc2ccc(F)c(Cl)c2)c([N+](=O)[O-])c1,-14.5938,1.3322,2.719364872303343,0.6189236549822821,4.051564872303343
KBNJRNZXMHECIW-CHWSQXEVSA-N__FCOAOYHNAWGDQS-UHFFFAOYSA-N,KBNJRNZXMHECIW-CHWSQXEVSA-N,FCOAOYHNAWGDQS-UHFFFAOYSA-N,FCOAOYHNAWGDQS-UHFFFAOYSA-N__KBNJRNZXMHECIW-CHWSQXEVSA-N,carbo-hetero,CC[C@H](C=O)[C@@H](CCC1=CC=CC=C1)O,C1=CC(=CC=C1C2=NC=C(S2)CC=O)F,CCC(C(=O)C(O)Cc1cnc(-c2ccc(F)cc2)s1)C(O)CCc1ccccc1,-12.2666,-2.7021,-1.4186461406901063,0.6188160954024599,-4.120746140690106
FPLQVOPWCQMIPQ-UHFFFAOYSA-N__KXLPFTDEACAASD-UHFFFAOYSA-N,FPLQVOPWCQMIPQ-UHFFFAOYSA-N,KXLPFTDEACAASD-UHFFFAOYSA-N,FPLQVOPWCQMIPQ-UHFFFAOYSA-N__KXLPFTDEACAASD-UHFFFAOYSA-N,carbo-carbo,C1=CC(=CC=C1C2=C(C=C(C=C2)C=O)C#N)F,C1=C(C=C(C(=C1C=O)S)F)Cl,N#Cc1cc(C(=O)C(O)c2cc(Cl)cc(F)c2S)ccc1-c1ccc(F)cc1,-10.3128,2.2921,0.48757657724696024,0.6186663850870399,2.7796765772469603
