id,donor_id,acceptor_id,pair_key,reaction_type,donor_smiles,acceptor_smiles,smiles,dG_xtb_kcal,dG_gxtb_kcal,dG_pred_correction_mean,dG_pred_correction_std,dG_pred
LDIJGZYOZDBTOO-UHFFFAOYSA-N__MZDMWRLALNYYOU-UHFFFAOYSA-N,LDIJGZYOZDBTOO-UHFFFAOYSA-N,MZDMWRLALNYYOU-UHFFFAOYSA-N,LDIJGZYOZDBTOO-UHFFFAOYSA-N__MZDMWRLALNYYOU-UHFFFAOYSA-N,hetero-hetero,COC1=C(C=CC=N1)C2=C(C=CC(=C2)F)C=O,C1=CC2=C(C(=C1)C=O)N(C=C2)CC3=C(C=CC(=C3)C#N)F,COc1ncccc1-c1cc(F)ccc1C(=O)C(O)c1cccc2ccn(Cc3cc(C#N)ccc3F)c12,-6.634,5.2596,2.998341921353505,0.7671343744001303,8.257941921353504
HLLCMWSNYVUFLY-UHFFFAOYSA-N__RGZLYVCABXCXDR-UHFFFAOYSA-N,HLLCMWSNYVUFLY-UHFFFAOYSA-N,RGZLYVCABXCXDR-UHFFFAOYSA-N,HLLCMWSNYVUFLY-UHFFFAOYSA-N__RGZLYVCABXCXDR-UHFFFAOYSA-N,carbo-hetero,CN1C(=C(C(=N1)C2=C(C=C(C=N2)Cl)F)C=O)OC(F)F,CC(C)OC1=CC(=CC(=C1)C=O)OC(F)(F)F,CC(C)Oc1cc(OC(F)(F)F)cc(C(O)C(=O)c2c(-c3ncc(Cl)cc3F)nn(C)c2OC(F)F)c1,-8.9857,4.5856,3.6136083616400496,0.7668732336577511,8.19920836164005
UMJIYWRKOCWGTA-UHFFFAOYSA-N__BOGIXWYULGHBBK-UHFFFAOYSA-N,UMJIYWRKOCWGTA-UHFFFAOYSA-N,BOGIXWYULGHBBK-UHFFFAOYSA-N,BOGIXWYULGHBBK-UHFFFAOYSA-N__UMJIYWRKOCWGTA-UHFFFAOYSA-N,carbo-carbo,CC(C(=O)NC(=O)NC)OC1=C(C=C(C=C1)F)C=O,CC(C)(C)C1=CC=C(C=C1)OC2=C(C=C(C=C2)C=O)F,CNC(=O)NC(=O)C(C)Oc1ccc(F)cc1C(=O)C(O)c1ccc(Oc2ccc(C(C)(C)C)cc2)c(F)c1,-6.3567,7.5283,2.575732199321238,0.7666473183109271,10.104032199321239
OCCCUVXJTJRHQQ-MUWHJKNJSA-N__JJDSDCIAHJTDJL-UHFFFAOYSA-N,OCCCUVXJTJRHQQ-MUWHJKNJSA-N,JJDSDCIAHJTDJL-UHFFFAOYSA-N,JJDSDCIAHJTDJL-UHFFFAOYSA-N__OCCCUVXJTJRHQQ-MUWHJKNJSA-N,aliph-carbo,CC(C)(C)OC(=O)[C@H]1C[C@@]1(C=O)Br,CNC1=C(C=CC(=C1)F)C(CS(=O)(=O)NC)C=O,CNc1cc(F)ccc1C(CS(=O)(=O)NC)C(O)C(=O)C1(Br)CC1C(=O)OC(C)(C)C,-14.2702,5.7907,0.3455182002714851,0.7664237068553577,6.136218200271485
FCAFULMBAPKPLL-UHFFFAOYSA-N__FIKIPRYRUNCOQQ-UHFFFAOYSA-N,FCAFULMBAPKPLL-UHFFFAOYSA-N,FIKIPRYRUNCOQQ-UHFFFAOYSA-N,FCAFULMBAPKPLL-UHFFFAOYSA-N__FIKIPRYRUNCOQQ-UHFFFAOYSA-N,hetero-hetero,CC1=C2C(=CN(C2=NC(=N1)C3=CC=C(C=C3)F)C)C=O,CC1=C(SC2=NC=C(N12)C=O)CC3=C(C=C(C=C3)F)F,Cc1nc(-c2ccc(F)cc2)nc2c1c(C(=O)C(O)c1cnc3sc(Cc4ccc(F)cc4F)c(C)n13)cn2C,-7.8158,6.0183,1.267713455521374,0.7660020248915596,7.286013455521374
VEDGCOSFUYEXPR-OWOJBTEDSA-N__BABDEOKHYDNBFC-DEOSSOPVSA-N,VEDGCOSFUYEXPR-OWOJBTEDSA-N,BABDEOKHYDNBFC-DEOSSOPVSA-N,BABDEOKHYDNBFC-DEOSSOPVSA-N__VEDGCOSFUYEXPR-OWOJBTEDSA-N,carbo-hetero,C1=C(C(=CC(=C1[N+](=O)[O-])OC(F)F)C=O)/C=C/C(=O)O,C1CC2=C(C=CC=C2[C@H]1OC3=C(C=C(C(=C3)OCC4=CN=C(N=C4)N)C=O)Cl)C5=CC=CC=C5F,Nc1ncc(COc2cc(OC3CCc4c(-c5ccccc5F)cccc43)c(Cl)cc2C(O)C(=O)c2cc(OC(F)F)c([N+](=O)[O-])cc2C=CC(=O)O)cn1,-8.9114,3.8029,7.864015193616661,0.7659924643922104,11.66691519361666
DCAXSWRZOJILAH-UHFFFAOYSA-N__FBBOWGCZJWITLY-UHFFFAOYSA-N,DCAXSWRZOJILAH-UHFFFAOYSA-N,FBBOWGCZJWITLY-UHFFFAOYSA-N,DCAXSWRZOJILAH-UHFFFAOYSA-N__FBBOWGCZJWITLY-UHFFFAOYSA-N,aliph-carbo,CC(C(CC=O)(F)Cl)(F)F,C1=CC=C(C=C1)C=C=CCC=O,CC(F)(F)C(F)(Cl)CC(=O)C(O)CC=C=Cc1ccccc1,-10.1892,-1.2417,-1.0793382968175402,0.7658526461914263,-2.32103829681754
UAHHNMYSOQUPCD-UHFFFAOYSA-N__JKNHFEIBBYMDGS-UHFFFAOYSA-N,UAHHNMYSOQUPCD-UHFFFAOYSA-N,JKNHFEIBBYMDGS-UHFFFAOYSA-N,JKNHFEIBBYMDGS-UHFFFAOYSA-N__UAHHNMYSOQUPCD-UHFFFAOYSA-N,carbo-hetero,C1=CC2=C(C=C1OC(F)F)NC(=N2)C=O,C1=CC(=C(C(=C1)O)OC(F)(F)F)C=O,O=C(c1nc2ccc(OC(F)F)cc2[nH]1)C(O)c1cccc(O)c1OC(F)(F)F,-14.2444,3.7458,-0.32266860756572335,0.7656271391845686,3.4231313924342768
PNHVEBNWBBVYPB-UHFFFAOYSA-N__ZIHLUZLBIJFMGB-UHFFFAOYSA-N,PNHVEBNWBBVYPB-UHFFFAOYSA-N,ZIHLUZLBIJFMGB-UHFFFAOYSA-N,PNHVEBNWBBVYPB-UHFFFAOYSA-N__ZIHLUZLBIJFMGB-UHFFFAOYSA-N,hetero-hetero,C1=C(C=NC(=N1)C(F)F)C=O,C1=CC(=CC=C1OC2=NC(=C(C=C2)CC=O)C(F)(F)F)Br,O=C(c1cnc(C(F)F)nc1)C(O)Cc1ccc(Oc2ccc(Br)cc2)nc1C(F)(F)F,-12.2159,3.085,-2.0066452724219834,0.765593856258769,1.0783547275780165
FUAITHRQFSGHCJ-UHFFFAOYSA-N__LJCUTMXUDBXSBU-UHFFFAOYSA-N,FUAITHRQFSGHCJ-UHFFFAOYSA-N,LJCUTMXUDBXSBU-UHFFFAOYSA-N,FUAITHRQFSGHCJ-UHFFFAOYSA-N__LJCUTMXUDBXSBU-UHFFFAOYSA-N,carbo-hetero,C1=C(C(=C(C(=N1)C(F)F)C=O)Cl)C(F)(F)F,CC1CN(CC1C)C2=C(C=C(C=C2)C=O)F,CC1CN(c2ccc(C(O)C(=O)c3c(C(F)F)ncc(C(F)(F)F)c3Cl)cc2F)CC1C,-9.52,4.4456,6.045980988163391,0.7654090061603096,10.491580988163392
CDGMXZMHAOPSND-UHFFFAOYSA-N__WMKNKAGHCIUQCE-UHFFFAOYSA-N,CDGMXZMHAOPSND-UHFFFAOYSA-N,WMKNKAGHCIUQCE-UHFFFAOYSA-N,CDGMXZMHAOPSND-UHFFFAOYSA-N__WMKNKAGHCIUQCE-UHFFFAOYSA-N,carbo-carbo,C1=CC=C(C=C1)N(C2=C(C=CC(=C2)C=O)F)OC(F)(F)F,CC1=CC(=CC(=C1OC2=C(C(=C(C(=C2)C)OC)O)C=O)O)O,COc1c(C)cc(Oc2c(C)cc(O)cc2O)c(C(O)C(=O)c2ccc(F)c(N(OC(F)(F)F)c3ccccc3)c2)c1O,-4.2653,1.7522,5.276143732057091,0.7653163839644201,7.028343732057091
LWPNVAIWVXTULJ-UHFFFAOYSA-N__RACUHDNFVZEFIF-UHFFFAOYSA-N,LWPNVAIWVXTULJ-UHFFFAOYSA-N,RACUHDNFVZEFIF-UHFFFAOYSA-N,LWPNVAIWVXTULJ-UHFFFAOYSA-N__RACUHDNFVZEFIF-UHFFFAOYSA-N,carbo-hetero,C1=C(SC=C1OCC(C(F)F)(F)F)C=O,CC1(CCN(C1)C2=CC=CC(=C2)C=O)F,CC1(F)CCN(c2cccc(C(O)C(=O)c3cc(OCC(F)(F)C(F)F)cs3)c2)C1,-9.7581,5.6024,0.7716969225767764,0.7652901984621976,6.3740969225767765
KVLCYEKQVRHOSH-UHFFFAOYSA-N__IJQGCZYVAQVSMM-PELKAZGASA-N,KVLCYEKQVRHOSH-UHFFFAOYSA-N,IJQGCZYVAQVSMM-PELKAZGASA-N,IJQGCZYVAQVSMM-PELKAZGASA-N__KVLCYEKQVRHOSH-UHFFFAOYSA-N,carbo-carbo,CCCCCC1=CC=C(C=C1)C2=CC=C(C=C2)C(CC=O)OC3=CC(=C(C(=C3)F)C#N)F,C[C@H]1C[C@@H](C2=C(C1)C=CC(=C2C=O)C)O,CCCCCc1ccc(-c2ccc(C(CC(=O)C(O)c3c(C)ccc4c3C(O)CC(C)C4)Oc3cc(F)c(C#N)c(F)c3)cc2)cc1,-10.0272,1.6698,1.5426751179968294,0.7651475108788973,3.2124751179968296
KZSMGSAVNUPDPY-UHFFFAOYSA-N__NRNCRRTYGGBSSS-UHFFFAOYSA-N,KZSMGSAVNUPDPY-UHFFFAOYSA-N,NRNCRRTYGGBSSS-UHFFFAOYSA-N,KZSMGSAVNUPDPY-UHFFFAOYSA-N__NRNCRRTYGGBSSS-UHFFFAOYSA-N,hetero-hetero,C1=CC=C(C=C1)CC2=C(C=NC=C2)C=O,CCC(CC)N1C=C(C(=N1)C2=CC(=C(C=C2)F)F)C=O,CCC(CC)n1cc(C(O)C(=O)c2cnccc2Cc2ccccc2)c(-c2ccc(F)c(F)c2)n1,-7.1052,1.9883,5.633667799120832,0.7650824480831401,7.621967799120831
SDUIJKSVHKBBGH-UHFFFAOYSA-N__JIGKHTSXNOYQKU-UHFFFAOYSA-N,SDUIJKSVHKBBGH-UHFFFAOYSA-N,JIGKHTSXNOYQKU-UHFFFAOYSA-N,JIGKHTSXNOYQKU-UHFFFAOYSA-N__SDUIJKSVHKBBGH-UHFFFAOYSA-N,carbo-carbo,C1=C(C=C(C(=C1C=O)C(=O)CCl)C(F)(F)F)[N+](=O)[O-],C1CC1(COC2=CC(=C3CC(CC3=C2F)C=O)F)NC(=O)O,O=C(O)NC1(COc2cc(F)c3c(c2F)CC(C(O)C(=O)c2cc([N+](=O)[O-])cc(C(F)(F)F)c2C(=O)CCl)C3)CC1,-11.1228,8.6043,-4.117437326385018,0.7650070029604742,4.486862673614982
HYOYXTNUYHZWFE-UHFFFAOYSA-N__KQRXEQPHXJGWGQ-IUYQGCFVSA-N,HYOYXTNUYHZWFE-UHFFFAOYSA-N,KQRXEQPHXJGWGQ-IUYQGCFVSA-N,HYOYXTNUYHZWFE-UHFFFAOYSA-N__KQRXEQPHXJGWGQ-IUYQGCFVSA-N,aliph-hetero,CC1=C(C=NN1C2=CC(=CC=C2)F)CC=O,C1[C@H]([C@@H]1F)C=O,Cc1c(CC(=O)C(O)C2CC2F)cnn1-c1cccc(F)c1,-11.5482,2.4546,-1.165533946715155,0.7649390795214939,1.289066053284845
HTMOAUCQDJBMOM-UHFFFAOYSA-N__XHTIYNSKNUKAMG-UHFFFAOYSA-N,HTMOAUCQDJBMOM-UHFFFAOYSA-N,XHTIYNSKNUKAMG-UHFFFAOYSA-N,HTMOAUCQDJBMOM-UHFFFAOYSA-N__XHTIYNSKNUKAMG-UHFFFAOYSA-N,carbo-carbo,CCC1=CC(=C(C(=C1CC)N)C=O)F,CN(CC1=CC(=CC=C1)F)C2=C(C=C(C=C2)[N+](=O)[O-])C=O,CCc1cc(F)c(C(=O)C(O)c2cc([N+](=O)[O-])ccc2N(C)Cc2cccc(F)c2)c(N)c1CC,-7.6245,8.3437,2.4884706830989796,0.764847564290767,10.83217068309898
UOGMYBSWLOIZKI-UHFFFAOYSA-N__FXMIDWDAFCQBLF-UHFFFAOYSA-N,UOGMYBSWLOIZKI-UHFFFAOYSA-N,FXMIDWDAFCQBLF-UHFFFAOYSA-N,FXMIDWDAFCQBLF-UHFFFAOYSA-N__UOGMYBSWLOIZKI-UHFFFAOYSA-N,carbo-hetero,C1=C(C(=C(N=C1[N+](=O)[O-])F)C(F)F)C=O,CN(CC1=CC(=CC=C1)[N+](=O)[O-])C(=O)C2CCN(CC2)C3=CC=C(C=C3)C=O,CN(Cc1cccc([N+](=O)[O-])c1)C(=O)C1CCN(c2ccc(C(O)C(=O)c3cc([N+](=O)[O-])nc(F)c3C(F)F)cc2)CC1,-8.7415,7.5043,3.8608800633468405,0.7647815057931042,11.365180063346841
UFPOSTQMFOYHJI-UHFFFAOYSA-N__YNUPORNTSZTYIF-UHFFFAOYSA-N,UFPOSTQMFOYHJI-UHFFFAOYSA-N,YNUPORNTSZTYIF-UHFFFAOYSA-N,UFPOSTQMFOYHJI-UHFFFAOYSA-N__YNUPORNTSZTYIF-UHFFFAOYSA-N,hetero-hetero,C1=CN=C(C=C1C=O)Cl,C1CNC2=NC(=C(N2C1)C=O)C3=CC=C(C=C3)F,O=C(c1ccnc(Cl)c1)C(O)c1c(-c2ccc(F)cc2)nc2n1CCCN2,-3.6096,6.9911,5.164687130906383,0.7647731035290308,12.155787130906383
SXLDFFDQTFZXMA-UHFFFAOYSA-N__ZEKRDYLDXOTLFT-UHFFFAOYSA-N,SXLDFFDQTFZXMA-UHFFFAOYSA-N,ZEKRDYLDXOTLFT-UHFFFAOYSA-N,SXLDFFDQTFZXMA-UHFFFAOYSA-N__ZEKRDYLDXOTLFT-UHFFFAOYSA-N,hetero-hetero,C1=CC(=CC=C1OC2=C(N3C=CSC3=N2)C=O)F,CCOC(=O)C(CC(C)C)N1C=C(C=C(C1=O)F)CC=O,CCOC(=O)C(CC(C)C)n1cc(CC(O)C(=O)c2c(Oc3ccc(F)cc3)nc3sccn23)cc(F)c1=O,-10.218,4.8276,1.3333430492511165,0.7644500307405664,6.160943049251117
GOBZFALUWZVAEZ-UHFFFAOYSA-N__RYKQDNZHPLVNAB-UHFFFAOYSA-N,GOBZFALUWZVAEZ-UHFFFAOYSA-N,RYKQDNZHPLVNAB-UHFFFAOYSA-N,GOBZFALUWZVAEZ-UHFFFAOYSA-N__RYKQDNZHPLVNAB-UHFFFAOYSA-N,carbo-carbo,CC(=O)OC1=CC=CC(=C1F)C=O,CC1=C(C(=CC=C1)C(F)(F)F)C2=C(C=CC(=C2)C=O)OC,COc1ccc(C(O)C(=O)c2cccc(OC(C)=O)c2F)cc1-c1c(C)cccc1C(F)(F)F,-8.9836,6.0777,3.1039411006499127,0.7644269771580086,9.181641100649912
IKALLWCKWBIZOW-UHFFFAOYSA-N__VMBWCKAFDOUFLA-UHFFFAOYSA-N,IKALLWCKWBIZOW-UHFFFAOYSA-N,VMBWCKAFDOUFLA-UHFFFAOYSA-N,IKALLWCKWBIZOW-UHFFFAOYSA-N__VMBWCKAFDOUFLA-UHFFFAOYSA-N,hetero-hetero,CC1=C(NC(=C1C=O)C2=CC=NC=C2)C3=CC=NC=C3,COC1=C(C(=NC=C1)C=O)C(F)F,COc1ccnc(C(O)C(=O)c2c(-c3ccncc3)[nH]c(-c3ccncc3)c2C)c1C(F)F,-15.2256,-0.0087,2.070759092341541,0.7644258927321419,2.0620590923415407
ADFBERBMNGXXNN-UHFFFAOYSA-N__YICIVEGZEFALTO-UHFFFAOYSA-N,ADFBERBMNGXXNN-UHFFFAOYSA-N,YICIVEGZEFALTO-UHFFFAOYSA-N,ADFBERBMNGXXNN-UHFFFAOYSA-N__YICIVEGZEFALTO-UHFFFAOYSA-N,carbo-hetero,C1=C(C(=O)NC(=O)N1CCC=O)C(F)(F)F,C1CCC(CC1)C(C2=CC=C(C=C2)C=O)C(F)F,O=C(CCn1cc(C(F)(F)F)c(=O)[nH]c1=O)C(O)c1ccc(C(C(F)F)C2CCCCC2)cc1,-11.292,0.088,4.966261121198041,0.7643373261404323,5.054261121198041
CQPNFHYRAQLYLN-UHFFFAOYSA-N__QBBHFIFODYHNIE-UHFFFAOYSA-N,CQPNFHYRAQLYLN-UHFFFAOYSA-N,QBBHFIFODYHNIE-UHFFFAOYSA-N,CQPNFHYRAQLYLN-UHFFFAOYSA-N__QBBHFIFODYHNIE-UHFFFAOYSA-N,hetero-hetero,C1=CC(=CC=C1C2=C(NC(=N2)C=O)C3=CC=NC=C3)F,CN1C(=NC(=N1)C=O)C2=CC=CC=C2F,Cn1nc(C(O)C(=O)c2nc(-c3ccc(F)cc3)c(-c3ccncc3)[nH]2)nc1-c1ccccc1F,-14.0399,0.0541,3.79580250174824,0.7641947791948612,3.84990250174824
CPACBYHYHZTBMA-UHFFFAOYSA-N__OENSAQOOQGHQOB-UHFFFAOYSA-N,CPACBYHYHZTBMA-UHFFFAOYSA-N,OENSAQOOQGHQOB-UHFFFAOYSA-N,CPACBYHYHZTBMA-UHFFFAOYSA-N__OENSAQOOQGHQOB-UHFFFAOYSA-N,carbo-hetero,CC1=CC(=C(C=C1OC)C)C2=C(C=C(C=C2)C=O)F,COC(=O)C1=CN=C(C=C1)COC2=CC=CC(=C2C=O)O,COC(=O)c1ccc(COc2cccc(O)c2C(O)C(=O)c2ccc(-c3cc(C)c(OC)cc3C)c(F)c2)nc1,-4.8865,5.976,0.7811852976669968,0.7641888339384436,6.757185297666997
YOOBFGJVHRBBNJ-UHFFFAOYSA-N__DGJPSBXWBVWRDL-UHFFFAOYSA-N,YOOBFGJVHRBBNJ-UHFFFAOYSA-N,DGJPSBXWBVWRDL-UHFFFAOYSA-N,DGJPSBXWBVWRDL-UHFFFAOYSA-N__YOOBFGJVHRBBNJ-UHFFFAOYSA-N,carbo-carbo,CCOC1=CC=C(C=C1)CC(C)(C=O)C2=CC=CC=C2F,CC1=C(C=C(C=C1)O)CCCC=O,CCOc1ccc(CC(C)(C(=O)C(O)CCCc2cc(O)ccc2C)c2ccccc2F)cc1,-10.0696,4.2809,-1.576809000308757,0.7641796319457005,2.704090999691243
GMRVHDPVVZUHTB-UHFFFAOYSA-N__ZZUZLSYSCZRLTE-UHFFFAOYSA-N,GMRVHDPVVZUHTB-UHFFFAOYSA-N,ZZUZLSYSCZRLTE-UHFFFAOYSA-N,GMRVHDPVVZUHTB-UHFFFAOYSA-N__ZZUZLSYSCZRLTE-UHFFFAOYSA-N,carbo-carbo,C1=C(C=C(C(=C1C=O)C#N)C(F)(F)F)C(=O)CCl,CCCCC#CC1=C(C=CC(=C1)F)C=O,CCCCC#Cc1cc(F)ccc1C(O)C(=O)c1cc(C(=O)CCl)cc(C(F)(F)F)c1C#N,-9.2392,0.6355,3.8906907107845563,0.7641306204130832,4.526190710784556
YKEKIXBCQILKAU-ZCFIWIBFSA-N__PFAKMDHXBCBJJR-UHFFFAOYSA-N,YKEKIXBCQILKAU-ZCFIWIBFSA-N,PFAKMDHXBCBJJR-UHFFFAOYSA-N,PFAKMDHXBCBJJR-UHFFFAOYSA-N__YKEKIXBCQILKAU-ZCFIWIBFSA-N,aliph-hetero,CN1CCC[C@@H]1C=O,CC1=NC(=C(C=C1)OCC(F)(F)F)C=O,Cc1ccc(OCC(F)(F)F)c(C(O)C(=O)C2CCCN2C)n1,-13.261,-3.0507,0.03109293384607924,0.7640520346535693,-3.0196070661539207
VVKIHUXNBFMZGX-UHFFFAOYSA-N__URVAROOVLBPZRV-UHFFFAOYSA-N,VVKIHUXNBFMZGX-UHFFFAOYSA-N,URVAROOVLBPZRV-UHFFFAOYSA-N,URVAROOVLBPZRV-UHFFFAOYSA-N__VVKIHUXNBFMZGX-UHFFFAOYSA-N,hetero-hetero,C1=C(C(=C(C(=N1)C#N)C(F)F)C=O)Br,C1=CN2C(=C(C=N2)C=O)C=C1F,N#Cc1ncc(Br)c(C(=O)C(O)c2cnn3ccc(F)cc23)c1C(F)F,-9.4031,6.1551,2.2845246097010503,0.7638195488276238,8.43962460970105
NWWXNISQMUJVAC-UHFFFAOYSA-N__JDCUOWDXCWMRDX-UHFFFAOYSA-N,NWWXNISQMUJVAC-UHFFFAOYSA-N,JDCUOWDXCWMRDX-UHFFFAOYSA-N,JDCUOWDXCWMRDX-UHFFFAOYSA-N__NWWXNISQMUJVAC-UHFFFAOYSA-N,carbo-hetero,CC1=C(C=NN1C2=NC(=NC(=C2)NCC3=CC=C(C=C3)OC)N)C=O,C1=CC=C(C=C1)OC2=C(C=CC(=C2F)C=O)Cl,COc1ccc(CNc2cc(-n3ncc(C(=O)C(O)c4ccc(Cl)c(Oc5ccccc5)c4F)c3C)nc(N)n2)cc1,-12.6173,2.2282,-1.703019095032508,0.7636959918216054,0.5251809049674923
KJVVJVMBMZRSBP-UHFFFAOYSA-N__YFOMWSDEFGQXRL-ZJUUUORDSA-N,KJVVJVMBMZRSBP-UHFFFAOYSA-N,YFOMWSDEFGQXRL-ZJUUUORDSA-N,KJVVJVMBMZRSBP-UHFFFAOYSA-N__YFOMWSDEFGQXRL-ZJUUUORDSA-N,aliph-hetero,CCOCCC1=NC=C(C=C1)C=O,CCCC[C@@H]1CCC[C@H]1C=O,CCCCC1CCCC1C(O)C(=O)c1ccc(CCOCC)nc1,-9.9264,1.8949,-0.5994182893990959,0.7633277087275191,1.295481710600904
UQWWUHZFCQSYKL-UHFFFAOYSA-N__VDJGWHAVNPSEDS-UHFFFAOYSA-N,UQWWUHZFCQSYKL-UHFFFAOYSA-N,VDJGWHAVNPSEDS-UHFFFAOYSA-N,UQWWUHZFCQSYKL-UHFFFAOYSA-N__VDJGWHAVNPSEDS-UHFFFAOYSA-N,carbo-hetero,CCOC(=O)C1=C(C=CN=C1OC2=C(C=C(C=C2)C(C)O)F)C=O,CC(C1=CC=CC=C1)OC2=CC(=CC(=C2)C(F)(F)F)C=O,CCOC(=O)c1c(C(=O)C(O)c2cc(OC(C)c3ccccc3)cc(C(F)(F)F)c2)ccnc1Oc1ccc(C(C)O)cc1F,-11.6109,5.0039,1.3592323919765747,0.7630082601862496,6.363132391976574
HFOBSLBMBOOGLA-UHFFFAOYSA-N__VPSQZVFCKHQGLR-UHFFFAOYSA-N,HFOBSLBMBOOGLA-UHFFFAOYSA-N,VPSQZVFCKHQGLR-UHFFFAOYSA-N,HFOBSLBMBOOGLA-UHFFFAOYSA-N__VPSQZVFCKHQGLR-UHFFFAOYSA-N,hetero-hetero,CC(=C)C1=NC(=C(C=C1C=C)C=O)C2=CC=CC=C2C(F)(F)F,C1CC(C1)C2=CC(=C(N=C2)C(F)(F)F)C=O,C=Cc1cc(C(=O)C(O)c2cc(C3CCC3)cnc2C(F)(F)F)c(-c2ccccc2C(F)(F)F)nc1C(=C)C,-11.821,2.5893,2.9806836726041652,0.7629925555024266,5.569983672604165
AELWFTTUYQVJJG-UHFFFAOYSA-N__PUVLEIXRERWKDV-UHFFFAOYSA-N,AELWFTTUYQVJJG-UHFFFAOYSA-N,PUVLEIXRERWKDV-UHFFFAOYSA-N,AELWFTTUYQVJJG-UHFFFAOYSA-N__PUVLEIXRERWKDV-UHFFFAOYSA-N,carbo-hetero,C1=CC(=CC(=C1)Cl)N2C(=C(C=N2)C=O)C(F)(F)F,C1CC2=C3C(=CC(=C2F)F)C(=O)C(CN3C1)C=O,O=C(c1cnn(-c2cccc(Cl)c2)c1C(F)(F)F)C(O)C1CN2CCCc3c(F)c(F)cc(c32)C1=O,-13.9496,6.7809,-2.5102896428453856,0.7628159799516259,4.270610357154615
OPAXHVNZGUGCKW-UHFFFAOYSA-N__YDHAJPQFIZNFQO-UHFFFAOYSA-N,OPAXHVNZGUGCKW-UHFFFAOYSA-N,YDHAJPQFIZNFQO-UHFFFAOYSA-N,OPAXHVNZGUGCKW-UHFFFAOYSA-N__YDHAJPQFIZNFQO-UHFFFAOYSA-N,carbo-carbo,C1=CC(=CC=C1C=O)SC(F)(F)F,C1=CC(=CC=C1C=O)OC2=CC(=C(C(=C2)F)[N+](=O)[O-])C(=O)N,NC(=O)c1cc(Oc2ccc(C(O)C(=O)c3ccc(SC(F)(F)F)cc3)cc2)cc(F)c1[N+](=O)[O-],-11.2935,4.226,-1.8940182397509868,0.7627255384998459,2.331981760249013
NKJZSMYNHBPLMA-UHFFFAOYSA-N__WTEQQTYJLONWCX-UHFFFAOYSA-N,NKJZSMYNHBPLMA-UHFFFAOYSA-N,WTEQQTYJLONWCX-UHFFFAOYSA-N,NKJZSMYNHBPLMA-UHFFFAOYSA-N__WTEQQTYJLONWCX-UHFFFAOYSA-N,hetero-hetero,COCOC1=C(N=C(C=C1C=O)F)C2=CC=NC=C2,C1=CC(=NC=C1C=O)N2C=C(C=N2)C(F)(F)F,COCOc1c(C(=O)C(O)c2ccc(-n3cc(C(F)(F)F)cn3)nc2)cc(F)nc1-c1ccncc1,-11.3669,1.7161,-0.006733023018464993,0.7626277507943814,1.709366976981535
XKBXPXDMAMEICM-UHFFFAOYSA-N__AGACAQFYJFAVOX-CQSZACIVSA-N,XKBXPXDMAMEICM-UHFFFAOYSA-N,AGACAQFYJFAVOX-CQSZACIVSA-N,AGACAQFYJFAVOX-CQSZACIVSA-N__XKBXPXDMAMEICM-UHFFFAOYSA-N,hetero-hetero,CCC1=CC=C(C=C1)C2=C(SC3=NC(=C(N23)C=O)C4=CC=C(C=C4)F)CC,COC1=CC=CC2=C1CC[C@H]2NC3=C4C(=CC(=N3)C(F)F)C=C(S4)C=O,CCc1ccc(-c2c(CC)sc3nc(-c4ccc(F)cc4)c(C(=O)C(O)c4cc5cc(C(F)F)nc(NC6CCc7c(OC)cccc76)c5s4)n23)cc1,-7.9269,0.5172,5.956943208621523,0.7625285123380801,6.4741432086215225
KJUHTYKWWYQOJD-UHFFFAOYSA-N__YRINBRJBXISKRK-UHFFFAOYSA-N,KJUHTYKWWYQOJD-UHFFFAOYSA-N,YRINBRJBXISKRK-UHFFFAOYSA-N,KJUHTYKWWYQOJD-UHFFFAOYSA-N__YRINBRJBXISKRK-UHFFFAOYSA-N,carbo-hetero,CCCSC1=C(C=C(C=C1F)C=O)F,C1=CC(=C(C=C1F)F)C(C=O)N2C=NC=N2,CCCSc1c(F)cc(C(=O)C(O)C(c2ccc(F)cc2F)n2cncn2)cc1F,-14.8648,0.3447,-2.7890301954093073,0.7623133578675448,-2.4443301954093073
NOTWVYRJUCMMSH-UHFFFAOYSA-N__TVGWTFZPCMDNRO-UHFFFAOYSA-N,NOTWVYRJUCMMSH-UHFFFAOYSA-N,TVGWTFZPCMDNRO-UHFFFAOYSA-N,NOTWVYRJUCMMSH-UHFFFAOYSA-N__TVGWTFZPCMDNRO-UHFFFAOYSA-N,hetero-hetero,COC1=C(C=C(C=C1)C2=C(C3=C(N2)C=CC(=C3)F)C=O)Cl,CCN1C=C(C2=C1N=CN(C2=O)CC=O)C3=CC(=C(C=C3)Cl)C(F)F,CCn1cc(-c2ccc(Cl)c(C(F)F)c2)c2c(=O)n(CC(O)C(=O)c3c(-c4ccc(OC)c(Cl)c4)[nH]c4ccc(F)cc34)cnc21,-14.1162,-1.8595,5.2229828475561195,0.7621344189604295,3.36348284755612
