id,dG_orca_kcal
QXXMSXCGXIRLPM-ISTRZQFTSA-N__YEUQKAAPKZLCJO-UHFFFAOYSA-N,13.250961984608717
SMCVKNKRJWXWFA-LOHBPVSDSA-N__YIRVJQHNRWAGQG-UHFFFAOYSA-N,6.582084824058421
XXRIPLFIHSQYAS-UHFFFAOYSA-N__RPULQAJMRZFSBN-UHFFFAOYSA-N,5.289923956448337
RPULQAJMRZFSBN-UHFFFAOYSA-N__XXRIPLFIHSQYAS-UHFFFAOYSA-N,19.24357469026653
CGQNMBYVBRFIFQ-RUZDIDTESA-N__CZLKMKHMMOBYPI-UHFFFAOYSA-N,12.059509639571452
CZLKMKHMMOBYPI-UHFFFAOYSA-N__CGQNMBYVBRFIFQ-RUZDIDTESA-N,13.085749567204736
LIACHHAMDVIFGQ-UHFFFAOYSA-N__UCKSNGSIFWQHDC-UHFFFAOYSA-N,13.404810504823336
IZBJOVRIVXBCMG-UHFFFAOYSA-N__SDQORIGXMGDKHY-UHFFFAOYSA-N,1.108565574936821
SDQORIGXMGDKHY-UHFFFAOYSA-N__IZBJOVRIVXBCMG-UHFFFAOYSA-N,6.410272424404178
ZPNAKCXCWNCKRB-UHFFFAOYSA-N__PUBJGNVNWPETNZ-VTJTWBMFSA-N,14.81575051170837
XOAMZEXCZRPMPJ-KSSFIOAISA-N__XEOYCMJWLWGUPZ-NPIIICKDSA-N,5.278443668183486
PUBJGNVNWPETNZ-VTJTWBMFSA-N__ZPNAKCXCWNCKRB-UHFFFAOYSA-N,11.292414338370996
XEOYCMJWLWGUPZ-NPIIICKDSA-N__XOAMZEXCZRPMPJ-KSSFIOAISA-N,-0.225169097082919
UCKSNGSIFWQHDC-UHFFFAOYSA-N__LIACHHAMDVIFGQ-UHFFFAOYSA-N,5.257758641806322
MGBWUCKHCMPCQV-UHFFFAOYSA-N__FTIRONOGMYYBPK-UHFFFAOYSA-N,-1.1252016569446546
BDZSNXFYQFYOSR-UHFFFAOYSA-N__ADWSFKXHBAUKKO-UHFFFAOYSA-N,5.924587138343984
FTIRONOGMYYBPK-UHFFFAOYSA-N__MGBWUCKHCMPCQV-UHFFFAOYSA-N,-1.7051586675948582
ADWSFKXHBAUKKO-UHFFFAOYSA-N__BDZSNXFYQFYOSR-UHFFFAOYSA-N,14.161532415786178
QAPOSPOTJMNSNV-RPBOFIJWSA-N__VKKBYUFPWVKCRL-UHFFFAOYSA-N,12.056922435668614
VKKBYUFPWVKCRL-UHFFFAOYSA-N__QAPOSPOTJMNSNV-RPBOFIJWSA-N,14.31433857945122
OZYPOZXDYKPIKT-UHFFFAOYSA-N__IUZCOUMHKGNOMY-UHFFFAOYSA-N,2.405670670954381
IUZCOUMHKGNOMY-UHFFFAOYSA-N__OZYPOZXDYKPIKT-UHFFFAOYSA-N,14.42640170552255
HOCQLBXLYHZFBJ-UHFFFAOYSA-N__JKCWMYFKQVZMAQ-UHFFFAOYSA-N,2.1124531465065326
JKCWMYFKQVZMAQ-UHFFFAOYSA-N__HOCQLBXLYHZFBJ-UHFFFAOYSA-N,6.140227103601604
MAHPHXZAHSKLNE-RUZDIDTESA-N__MBDPNBKDPUOQIY-GFCCVEGCSA-N,0.8829205557600805
MBDPNBKDPUOQIY-GFCCVEGCSA-N__MAHPHXZAHSKLNE-RUZDIDTESA-N,0.2812054315228932
CWCHYFQASHVKOM-UHFFFAOYSA-N__BCUXNLSVDQHTFQ-UHFFFAOYSA-N,5.630214451940415
BCUXNLSVDQHTFQ-UHFFFAOYSA-N__CWCHYFQASHVKOM-UHFFFAOYSA-N,3.966759421489384
WRUQZRWBSNBUTG-NTUHNPAUSA-N__BRUHZPUQRKDCRL-UHFFFAOYSA-N,-1.616452354991314
BRUHZPUQRKDCRL-UHFFFAOYSA-N__WRUQZRWBSNBUTG-NTUHNPAUSA-N,3.8960159450556207
KIRWQMFRLTYCMC-UHFFFAOYSA-N__FQGZXTMIIVMYRW-UBKPWBPPSA-N,1.2407106797512388
GIRHGLFKNXHLNO-RDRPBHBLSA-N__FGRHCESPPFHLRD-UHFFFAOYSA-N,7.641958098522048
FQGZXTMIIVMYRW-UBKPWBPPSA-N__KIRWQMFRLTYCMC-UHFFFAOYSA-N,8.571562389938812
LVUMIHSNNYRZFP-RYZHXOGVSA-N__MKCWQZGTXFCYIQ-GLGOKHISSA-N,-0.7443757879187664
FGRHCESPPFHLRD-UHFFFAOYSA-N__GIRHGLFKNXHLNO-RDRPBHBLSA-N,6.854543169356844
MKCWQZGTXFCYIQ-GLGOKHISSA-N__LVUMIHSNNYRZFP-RYZHXOGVSA-N,7.957173575189874
UHRMFKTXQVDCCZ-XWRIVVANSA-N__QURLESTYEHDFCQ-UHFFFAOYSA-N,20.48163367928339
QURLESTYEHDFCQ-UHFFFAOYSA-N__UHRMFKTXQVDCCZ-XWRIVVANSA-N,13.948890638542244
SVMPBTSVSCZKRK-QXMHVHEDSA-N__BUFWUUWJURVDLC-UHFFFAOYSA-N,-3.132782286189377
BUFWUUWJURVDLC-UHFFFAOYSA-N__SVMPBTSVSCZKRK-QXMHVHEDSA-N,3.086489224268602
CNFILNQORQZTPK-UHFFFAOYSA-N__ATLKDHWWBYRVJR-FUHWJXTLSA-N,6.623671840413345
KKZKJADYHRMRGQ-UHFFFAOYSA-N__WXSGJGJESRFPIF-UHFFFAOYSA-N,5.694415689226125
UAXYEHKVGLNTEO-UHFFFAOYSA-N__QDHGEIXWBJITMN-UHFFFAOYSA-N,17.404971836028288
ATLKDHWWBYRVJR-FUHWJXTLSA-N__CNFILNQORQZTPK-UHFFFAOYSA-N,5.567834812018669
SBABYYQGVMHQPO-UHFFFAOYSA-N__OXNXETGJTMPAQK-UHFFFAOYSA-N,6.793685871722957
QDHGEIXWBJITMN-UHFFFAOYSA-N__UAXYEHKVGLNTEO-UHFFFAOYSA-N,8.887892956984478
OXNXETGJTMPAQK-UHFFFAOYSA-N__SBABYYQGVMHQPO-UHFFFAOYSA-N,7.582523112403597
WXSGJGJESRFPIF-UHFFFAOYSA-N__KKZKJADYHRMRGQ-UHFFFAOYSA-N,-0.7853436313290801
QFIYCLMSTGVSPB-UHFFFAOYSA-N__FWOZJUKYXZZQOK-ARJAWSKDSA-N,17.64417482419981
FWOZJUKYXZZQOK-ARJAWSKDSA-N__QFIYCLMSTGVSPB-UHFFFAOYSA-N,11.26159116269675
HAJYMFKQGAIAEX-UHFFFAOYSA-N__DQCLNMXRNDKAKC-UHFFFAOYSA-N,-8.033586041528515
DQCLNMXRNDKAKC-UHFFFAOYSA-N__HAJYMFKQGAIAEX-UHFFFAOYSA-N,-11.490595761726787
KVPJALNGDHJNPI-UHFFFAOYSA-N__AHFAYTMGVSJCHK-JAIQZWGSSA-N,23.051914996129863
AHFAYTMGVSJCHK-JAIQZWGSSA-N__KVPJALNGDHJNPI-UHFFFAOYSA-N,5.557305221942643
BKWWGNDKMSPYIS-KYYKPQATSA-N__IFNJTHZEIIRNTK-UHFFFAOYSA-N,31.54989336080676
IFNJTHZEIIRNTK-UHFFFAOYSA-N__BKWWGNDKMSPYIS-KYYKPQATSA-N,20.98600765850117
MRULYUARXNRGTE-QAPUDVGDSA-N__PYPZJEMZPTVJRJ-UHFFFAOYSA-N,4.712749149275451
PYPZJEMZPTVJRJ-UHFFFAOYSA-N__MRULYUARXNRGTE-QAPUDVGDSA-N,3.895964992766866
GJUFHCJNOKQGIP-MHXFLEJISA-N__IBTZXFAZAQVJIR-UHFFFAOYSA-N,-5.1771713248939895
IBTZXFAZAQVJIR-UHFFFAOYSA-N__GJUFHCJNOKQGIP-MHXFLEJISA-N,0.1654416472725335
IVZYAKMXOFALJS-UHFFFAOYSA-N__ULLUEVQGVZGWKG-UHFFFAOYSA-N,-95.63123655019766
ULLUEVQGVZGWKG-UHFFFAOYSA-N__IVZYAKMXOFALJS-UHFFFAOYSA-N,-11.427372705056946
VSTJAAPHHYLWBD-UHFFFAOYSA-N__JCXRZCYUGQGBES-UHFFFAOYSA-N,21.662736348924827
JCXRZCYUGQGBES-UHFFFAOYSA-N__VSTJAAPHHYLWBD-UHFFFAOYSA-N,13.169673485638272
LKRVJVTZWTXYQC-UHFFFAOYSA-N__RNXFRHQYIRLABD-UHFFFAOYSA-N,3.486514535381435
RNXFRHQYIRLABD-UHFFFAOYSA-N__LKRVJVTZWTXYQC-UHFFFAOYSA-N,-4.209207600226979
DRINIGIPYHGHPU-UHFFFAOYSA-N__LNVSLFDPHUEAMN-UHFFFAOYSA-N,6.864919694683104
LNVSLFDPHUEAMN-UHFFFAOYSA-N__DRINIGIPYHGHPU-UHFFFAOYSA-N,6.233188193918394
FVVRWNVXZLVBIF-XZOWNBSXSA-N__NLXASJVETPACMT-OAQYLSRUSA-N,25.11052121467948
NLXASJVETPACMT-OAQYLSRUSA-N__FVVRWNVXZLVBIF-XZOWNBSXSA-N,15.170579459795022
QPVDOEMIUPTLQM-UHFFFAOYSA-N__NQZJSCYCZWGJCM-DEHCKPKBSA-N,-0.4366996381405016
CQMKAAYYGYCZQK-OYEZDFTHSA-N__UDWWPNAYVMKKLY-SDQPKGBYSA-N,17.606377028675464
NQZJSCYCZWGJCM-DEHCKPKBSA-N__QPVDOEMIUPTLQM-UHFFFAOYSA-N,1.8779329737400952
UDWWPNAYVMKKLY-SDQPKGBYSA-N__CQMKAAYYGYCZQK-OYEZDFTHSA-N,13.12796975047388
GEZSEAKRTHPSJF-PAQOUXTFSA-N__POAOBAZVADLAIR-UHFFFAOYSA-N,13.474237211923736
JTZDOIPOADJMFK-DEOSSOPVSA-N__UYAAPKUAWFEOMC-FUZSOAMUSA-N,13.839207257201087
POAOBAZVADLAIR-UHFFFAOYSA-N__GEZSEAKRTHPSJF-PAQOUXTFSA-N,19.302667675495968
UYAAPKUAWFEOMC-FUZSOAMUSA-N__JTZDOIPOADJMFK-DEOSSOPVSA-N,0.6794584227928249
SLTYDDRIQLHWJT-OVBSQVEVSA-N__DKIAMFGRGXOETD-UHFFFAOYSA-N,12.659304016715916
DKIAMFGRGXOETD-UHFFFAOYSA-N__SLTYDDRIQLHWJT-OVBSQVEVSA-N,4.483110120906202
DXMOGPOWUFXWPY-UHFFFAOYSA-N__CJKJYIQUKHSAQY-UHFFFAOYSA-N,5.640449635320039
CJKJYIQUKHSAQY-UHFFFAOYSA-N__DXMOGPOWUFXWPY-UHFFFAOYSA-N,6.038038383161286
LAYLPEQPAYIKMD-UHFFFAOYSA-N__NOVXYJJOZGQVBM-UHFFFAOYSA-N,3.592231227302909
NOVXYJJOZGQVBM-UHFFFAOYSA-N__LAYLPEQPAYIKMD-UHFFFAOYSA-N,9.208985549041408
CWPIMQNDACORIF-DJOQTYEBSA-N__LPQFWKNGUFVNCB-UHFFFAOYSA-N,15.63511453013684
LPQFWKNGUFVNCB-UHFFFAOYSA-N__CWPIMQNDACORIF-DJOQTYEBSA-N,11.857414611709771
DWHLRWFZWUZOQI-ZIAGYGMSSA-N__NBEXIMVNWWJCIE-UHFFFAOYSA-N,8.055757618847041
FEMSURCMEZFKSM-UHFFFAOYSA-N__NGQZHJLHRBRFMW-UHFFFAOYSA-N,4.67492972480694
NGQZHJLHRBRFMW-UHFFFAOYSA-N__FEMSURCMEZFKSM-UHFFFAOYSA-N,6.197058227314752
NBEXIMVNWWJCIE-UHFFFAOYSA-N__DWHLRWFZWUZOQI-ZIAGYGMSSA-N,9.053268681359963
ZYGUARGIUUWNOT-UHFFFAOYSA-N__ULLUEVQGVZGWKG-UHFFFAOYSA-N,-8.19228315624977
ULLUEVQGVZGWKG-UHFFFAOYSA-N__ZYGUARGIUUWNOT-UHFFFAOYSA-N,-4.8462394476752495
ZRMYUDWZIGLETQ-UHFFFAOYSA-N__QDZJKOQKRJZBKX-UHFFFAOYSA-N,9.752244114610916
QDZJKOQKRJZBKX-UHFFFAOYSA-N__ZRMYUDWZIGLETQ-UHFFFAOYSA-N,8.54357263398704
FPRFCVYABRWARQ-ACXHZZMFSA-N__AOZSAYMMXYPASG-UHFFFAOYSA-N,4.875308076761145
AOZSAYMMXYPASG-UHFFFAOYSA-N__FPRFCVYABRWARQ-ACXHZZMFSA-N,2.0155243538908785
GQUWKGQZTWHIIQ-UHFFFAOYSA-N__WVHRAVATCKTJDN-TWMUNHRGSA-N,1.8713243671068085
WVHRAVATCKTJDN-TWMUNHRGSA-N__GQUWKGQZTWHIIQ-UHFFFAOYSA-N,8.428901223741319
GVIPQRZWCDGLDH-UHFFFAOYSA-N__QSSZGXNWCVWWGS-ZDUSSCGKSA-N,1.2192160136284411
QSSZGXNWCVWWGS-ZDUSSCGKSA-N__GVIPQRZWCDGLDH-UHFFFAOYSA-N,-1.635362916487454
WRUQZRWBSNBUTG-NTUHNPAUSA-N__GVIPQRZWCDGLDH-UHFFFAOYSA-N,-3.5079949184666948
GVIPQRZWCDGLDH-UHFFFAOYSA-N__WRUQZRWBSNBUTG-NTUHNPAUSA-N,10.168794894733036
OOMGBXVJNPEOTG-UHFFFAOYSA-N__FUNLRYKSFWHEJI-UHFFFAOYSA-N,6.26878656745509
HWPKNGUIGZRLQZ-WYMLVPIESA-N__WAKOSBWKYUPKBI-UHFFFAOYSA-N,9.448193821620071
WAKOSBWKYUPKBI-UHFFFAOYSA-N__HWPKNGUIGZRLQZ-WYMLVPIESA-N,17.13456357217854
FUNLRYKSFWHEJI-UHFFFAOYSA-N__OOMGBXVJNPEOTG-UHFFFAOYSA-N,7.2219429263110175
WJGBLLBPQOSRMH-MDYVAWIYSA-N__NBEXIMVNWWJCIE-UHFFFAOYSA-N,-0.0103242561090834
NBEXIMVNWWJCIE-UHFFFAOYSA-N__WJGBLLBPQOSRMH-MDYVAWIYSA-N,6.131453856729604
GQUWKGQZTWHIIQ-UHFFFAOYSA-N__MGJFNMBUXFKMOP-UHFFFAOYSA-N,19.592141145620367
MGJFNMBUXFKMOP-UHFFFAOYSA-N__GQUWKGQZTWHIIQ-UHFFFAOYSA-N,3.976946145470108
PYGFQXTUJSQFJP-UHFFFAOYSA-N__FPYLAJYYFJDRIK-UHFFFAOYSA-N,2.0092094636723354
FPYLAJYYFJDRIK-UHFFFAOYSA-N__PYGFQXTUJSQFJP-UHFFFAOYSA-N,0.4023807707127127
LNFISTIUDCZNOV-UHFFFAOYSA-N__VBFVNUZBLJFAFL-UHFFFAOYSA-N,6.310609115387946
VBFVNUZBLJFAFL-UHFFFAOYSA-N__LNFISTIUDCZNOV-UHFFFAOYSA-N,8.23141624521098
ANHVXVZNBBSECV-UHFFFAOYSA-N__SBSBKOAILJIFGB-UHFFFAOYSA-N,11.345868017518972
SBSBKOAILJIFGB-UHFFFAOYSA-N__ANHVXVZNBBSECV-UHFFFAOYSA-N,6.259278155993225
WAKOSBWKYUPKBI-UHFFFAOYSA-N__NGQZHJLHRBRFMW-UHFFFAOYSA-N,-3.0662721220349805
NGQZHJLHRBRFMW-UHFFFAOYSA-N__WAKOSBWKYUPKBI-UHFFFAOYSA-N,-11.41616804077906
BZOODFMQYLHURU-UHFFFAOYSA-N__KSEPWJQLTNMJBX-JOCHJYFZSA-N,8.457075844055181
KSEPWJQLTNMJBX-JOCHJYFZSA-N__BZOODFMQYLHURU-UHFFFAOYSA-N,11.367365370717929
WYQUANWLVUGJFV-UHFFFAOYSA-N__DZZHIBPTMNCBJH-UHFFFAOYSA-N,0.1146292459929578
DZZHIBPTMNCBJH-UHFFFAOYSA-N__WYQUANWLVUGJFV-UHFFFAOYSA-N,9.982364502147805
RNXFRHQYIRLABD-UHFFFAOYSA-N__LLXYNKFISKUOJH-VRTSWNMPSA-N,10.157833967510166
LLXYNKFISKUOJH-VRTSWNMPSA-N__RNXFRHQYIRLABD-UHFFFAOYSA-N,4.472609427350131
ANYAVENELUNNSE-UHFFFAOYSA-N__LVKLCVLQKLJRRC-UHFFFAOYSA-N,6.010365597897796
LVKLCVLQKLJRRC-UHFFFAOYSA-N__ANYAVENELUNNSE-UHFFFAOYSA-N,3.7338685977942014
HPJISXRSNNSPPO-SOFGYWHQSA-N__QPVDOEMIUPTLQM-UHFFFAOYSA-N,7.553990316808553
QPVDOEMIUPTLQM-UHFFFAOYSA-N__HPJISXRSNNSPPO-SOFGYWHQSA-N,11.785133918973631
OBQWJYPGTZVASR-UHFFFAOYSA-N__DWGPBMHBWDBPCX-UHFFFAOYSA-N,-44.47863959005254
DWGPBMHBWDBPCX-UHFFFAOYSA-N__OBQWJYPGTZVASR-UHFFFAOYSA-N,7.066732985755613
BIRGRKHUTYCUGY-UHFFFAOYSA-N__ULQBUIWZJOUOEJ-UHFFFAOYSA-N,0.9039178207293204
ULQBUIWZJOUOEJ-UHFFFAOYSA-N__BIRGRKHUTYCUGY-UHFFFAOYSA-N,0.6544698536848068
AKUXLHVHLSLMSF-UHFFFAOYSA-N__BDEYISXIYLHTHA-SLBVQIDZSA-N,-1.12803796121121
YWPLOINWLYTNIT-SNAWJCMRSA-N__ZGVNAFNBDRSNHW-UHFFFAOYSA-N,6.977802303220228
BDEYISXIYLHTHA-SLBVQIDZSA-N__AKUXLHVHLSLMSF-UHFFFAOYSA-N,8.416601406211916
ZGVNAFNBDRSNHW-UHFFFAOYSA-N__YWPLOINWLYTNIT-SNAWJCMRSA-N,10.15081188672976
FUNLRYKSFWHEJI-UHFFFAOYSA-N__IUZCOUMHKGNOMY-UHFFFAOYSA-N,11.976860448922574
IUZCOUMHKGNOMY-UHFFFAOYSA-N__FUNLRYKSFWHEJI-UHFFFAOYSA-N,2.3478825510526864
BIVVDLOPGBAPFO-NXCFDTQHSA-N__RTSFIEXZIAALMT-UHFFFAOYSA-N,6.2346180691401605
RTSFIEXZIAALMT-UHFFFAOYSA-N__BIVVDLOPGBAPFO-NXCFDTQHSA-N,7.029125172351269
DHNOWBPNXOYPKT-UHFFFAOYSA-N__MAHPHXZAHSKLNE-RUZDIDTESA-N,7.490707753522387
MAHPHXZAHSKLNE-RUZDIDTESA-N__DHNOWBPNXOYPKT-UHFFFAOYSA-N,2.764452388969614
FMYJGINDGURKSA-UHFFFAOYSA-N__OQRFNWVKDUHMKS-UHFFFAOYSA-N,6.614201416914606
OQRFNWVKDUHMKS-UHFFFAOYSA-N__FMYJGINDGURKSA-UHFFFAOYSA-N,13.798438530371708
ZRGQFEYNLUOGJZ-FUEDEBDSSA-N__AAFZMYRURFKHSW-UHFFFAOYSA-N,7.392901248802876
AAFZMYRURFKHSW-UHFFFAOYSA-N__ZRGQFEYNLUOGJZ-FUEDEBDSSA-N,1.89224037217069
QBWALVSNSOFONE-UHFFFAOYSA-N__ZUQHBXBZYFYPFC-UHFFFAOYSA-N,7.337405192736863
ZUQHBXBZYFYPFC-UHFFFAOYSA-N__QBWALVSNSOFONE-UHFFFAOYSA-N,4.113668518799129
MFUWKLKLGDWHFU-UHFFFAOYSA-N__WJZSTRFQVDSASH-UHFFFAOYSA-N,9.78472521584707
WJZSTRFQVDSASH-UHFFFAOYSA-N__MFUWKLKLGDWHFU-UHFFFAOYSA-N,16.587354901070626
WVBDTMFEBBYNQG-UHFFFAOYSA-N__QSFTUDMNQSXEMV-UHFFFAOYSA-N,1.77017769631325
QSFTUDMNQSXEMV-UHFFFAOYSA-N__WVBDTMFEBBYNQG-UHFFFAOYSA-N,11.718800636355034
XEBSUYXXYLPNIZ-DWIBLYGDSA-N__QURLESTYEHDFCQ-UHFFFAOYSA-N,9.746395822690047
QURLESTYEHDFCQ-UHFFFAOYSA-N__XEBSUYXXYLPNIZ-DWIBLYGDSA-N,-1.5923485152323942
RTGBGSUZAUOGMR-UHFFFAOYSA-N__OHTVVNDAIHLKNH-MHWRWJLKSA-N,24.43197405969763
OHTVVNDAIHLKNH-MHWRWJLKSA-N__RTGBGSUZAUOGMR-UHFFFAOYSA-N,7.491487816168592
NQCVQIQCWMRSSG-UHFFFAOYSA-N__YFJSZBAMDXNSFV-UHFFFAOYSA-N,1.1120442801685662
YFJSZBAMDXNSFV-UHFFFAOYSA-N__NQCVQIQCWMRSSG-UHFFFAOYSA-N,2.033681634470621
XEOYCMJWLWGUPZ-NPIIICKDSA-N__OAGVLGXDFSOXTF-UHFFFAOYSA-N,6.431969940307489
OAGVLGXDFSOXTF-UHFFFAOYSA-N__XEOYCMJWLWGUPZ-NPIIICKDSA-N,10.62444874576707
OGKOSDQMTOTFOA-WMCAAGNKSA-N__RPVSGCNZVIJFSR-UHFFFAOYSA-N,-6.087606943264737
RPVSGCNZVIJFSR-UHFFFAOYSA-N__OGKOSDQMTOTFOA-WMCAAGNKSA-N,-1.8286635659837709
QDCJDJXTBIDGBN-XWTNZUCXSA-N__SPGWCKPWCLAASD-UHFFFAOYSA-N,9.61035029035862
SPGWCKPWCLAASD-UHFFFAOYSA-N__QDCJDJXTBIDGBN-XWTNZUCXSA-N,10.834211791819396
CWPIMQNDACORIF-DJOQTYEBSA-N__MGBWUCKHCMPCQV-UHFFFAOYSA-N,7.510881677982008
GYWRWPVHLJWHRE-UHFFFAOYSA-N__PUBJGNVNWPETNZ-VTJTWBMFSA-N,7.408757074691598
MGBWUCKHCMPCQV-UHFFFAOYSA-N__CWPIMQNDACORIF-DJOQTYEBSA-N,5.709260862867927
PUBJGNVNWPETNZ-VTJTWBMFSA-N__GYWRWPVHLJWHRE-UHFFFAOYSA-N,12.048031909828858
VOCKNOCLCPQMMU-UHFFFAOYSA-N__MYZAKHBZTJWBBA-KQTBYGHGSA-N,21.181422530138125
MYZAKHBZTJWBBA-KQTBYGHGSA-N__VOCKNOCLCPQMMU-UHFFFAOYSA-N,24.55528370568464
CJKJYIQUKHSAQY-UHFFFAOYSA-N__XYJSVSPFUQNEGI-UHFFFAOYSA-N,10.37097372333012
XYJSVSPFUQNEGI-UHFFFAOYSA-N__CJKJYIQUKHSAQY-UHFFFAOYSA-N,10.446168398278475
WRUQZRWBSNBUTG-NTUHNPAUSA-N__OTZMLZHNPVFFKA-UHFFFAOYSA-N,-0.3375000263270826
OTZMLZHNPVFFKA-UHFFFAOYSA-N__WRUQZRWBSNBUTG-NTUHNPAUSA-N,9.342655760266576
JLPWZMJZGAEZDA-UHFFFAOYSA-N__FSRRDVODZBHCNX-UHFFFAOYSA-N,13.2861049291985
FSRRDVODZBHCNX-UHFFFAOYSA-N__JLPWZMJZGAEZDA-UHFFFAOYSA-N,9.117538366250024
IQQOHGFJUOHFHE-UHFFFAOYSA-N__ULQBUIWZJOUOEJ-UHFFFAOYSA-N,20.52128041905356
ULQBUIWZJOUOEJ-UHFFFAOYSA-N__IQQOHGFJUOHFHE-UHFFFAOYSA-N,14.555128635158985
XKCOYOSUWJTEEM-PXYINDEMSA-N__ZVNYIZUBJSCLCR-ZLYZMSFYSA-N,14.72294036264777
ZVNYIZUBJSCLCR-ZLYZMSFYSA-N__XKCOYOSUWJTEEM-PXYINDEMSA-N,13.576470495053083
DQCLNMXRNDKAKC-UHFFFAOYSA-N__GIRHGLFKNXHLNO-RDRPBHBLSA-N,5.142582548063968
ZPNAKCXCWNCKRB-UHFFFAOYSA-N__FBQVUKRVTNANAI-UHFFFAOYSA-N,3.917019136345432
GIRHGLFKNXHLNO-RDRPBHBLSA-N__DQCLNMXRNDKAKC-UHFFFAOYSA-N,3.157404485810784
FBQVUKRVTNANAI-UHFFFAOYSA-N__ZPNAKCXCWNCKRB-UHFFFAOYSA-N,9.521604109780322
ONMGGOWPGMEVMF-UHFFFAOYSA-N__UCRNWWRNXIIOKG-UHFFFAOYSA-N,9.572846089044342
UCRNWWRNXIIOKG-UHFFFAOYSA-N__ONMGGOWPGMEVMF-UHFFFAOYSA-N,16.061053979754494
XQLBUKDQKZJGMS-UHFFFAOYSA-N__CDJXJEOZBVTOKG-UHFFFAOYSA-N,7.8265884878024385
CDJXJEOZBVTOKG-UHFFFAOYSA-N__XQLBUKDQKZJGMS-UHFFFAOYSA-N,5.732788561994859
MHGMQGNKXPPLSW-BFLSOPEQSA-N__UABNFQMUMDNFGQ-UHFFFAOYSA-N,7.060762666220002
UABNFQMUMDNFGQ-UHFFFAOYSA-N__MHGMQGNKXPPLSW-BFLSOPEQSA-N,7.814652847637409
NBEXIMVNWWJCIE-UHFFFAOYSA-N__BIVVDLOPGBAPFO-NXCFDTQHSA-N,14.908658252726928
BIVVDLOPGBAPFO-NXCFDTQHSA-N__NBEXIMVNWWJCIE-UHFFFAOYSA-N,11.620913568004346
DXMOGPOWUFXWPY-UHFFFAOYSA-N__RIEZNDRMVKVAEF-UHFFFAOYSA-N,2.298419995411704
RIEZNDRMVKVAEF-UHFFFAOYSA-N__DXMOGPOWUFXWPY-UHFFFAOYSA-N,9.257651658191056
KUCKXKZANFXJIC-UHFFFAOYSA-N__QXXMSXCGXIRLPM-ISTRZQFTSA-N,-2.869506414922926
QXXMSXCGXIRLPM-ISTRZQFTSA-N__KUCKXKZANFXJIC-UHFFFAOYSA-N,7.317920026549629
WDPWRSUKBJUUOY-YNNMVLHISA-N__AAFZMYRURFKHSW-UHFFFAOYSA-N,8.475138699583054
AAFZMYRURFKHSW-UHFFFAOYSA-N__WDPWRSUKBJUUOY-YNNMVLHISA-N,3.620836273614658
QXXRTYXLWQAFAH-UHFFFAOYSA-N__KKZKJADYHRMRGQ-UHFFFAOYSA-N,3.859768411985765
LZQNCHXGSWESQY-UHFFFAOYSA-N__LNCDZSYAWREEQM-IAXJKZSUSA-N,9.231178104758584
KKZKJADYHRMRGQ-UHFFFAOYSA-N__QXXRTYXLWQAFAH-UHFFFAOYSA-N,1.7311217052356762
LNCDZSYAWREEQM-IAXJKZSUSA-N__LZQNCHXGSWESQY-UHFFFAOYSA-N,5.838159749969175
IZBJOVRIVXBCMG-UHFFFAOYSA-N__SQLAYJSJMLUPSQ-XCBNKYQSSA-N,-3.990264257283608
RPVSGCNZVIJFSR-UHFFFAOYSA-N__QTSFAKMNMDPMLZ-VMPITWQZSA-N,-28.933867450481205
SQLAYJSJMLUPSQ-XCBNKYQSSA-N__IZBJOVRIVXBCMG-UHFFFAOYSA-N,-5.23991483684676
QTSFAKMNMDPMLZ-VMPITWQZSA-N__RPVSGCNZVIJFSR-UHFFFAOYSA-N,3.426982630607863
NQCVQIQCWMRSSG-UHFFFAOYSA-N__FQGZXTMIIVMYRW-UBKPWBPPSA-N,7.803137740099011
FQGZXTMIIVMYRW-UBKPWBPPSA-N__NQCVQIQCWMRSSG-UHFFFAOYSA-N,8.356330251873489
XJHNNGSUOWYPGE-UHFFFAOYSA-N__UXCKAECENPPQKL-LRDDRELGSA-N,0.3584946545858986
UXCKAECENPPQKL-LRDDRELGSA-N__XJHNNGSUOWYPGE-UHFFFAOYSA-N,4.519186580693848
HLCJJKOWYJSGHH-ZGLOBFPOSA-N__HASZLUJLAQXGBC-UHFFFAOYSA-N,5.972243698727148
HASZLUJLAQXGBC-UHFFFAOYSA-N__HLCJJKOWYJSGHH-ZGLOBFPOSA-N,6.440310776514828
UDWWPNAYVMKKLY-SDQPKGBYSA-N__ANLIYTCSBMIRPS-UHFFFAOYSA-N,3.297472964660904
ANLIYTCSBMIRPS-UHFFFAOYSA-N__UDWWPNAYVMKKLY-SDQPKGBYSA-N,8.626689801071363
WRPVCLKEEDJHHT-WEVVVXLNSA-N__BIVVDLOPGBAPFO-NXCFDTQHSA-N,12.023766016534635
BIVVDLOPGBAPFO-NXCFDTQHSA-N__WRPVCLKEEDJHHT-WEVVVXLNSA-N,6.589466475165255
DGMXGJQMPUKDQN-VLGBJMDQSA-N__NSMDGWHGJUOCAT-UHFFFAOYSA-N,12.825246903924146
NSMDGWHGJUOCAT-UHFFFAOYSA-N__DGMXGJQMPUKDQN-VLGBJMDQSA-N,20.08129574691304
