id,dG_orca_kcal
LWLKQWVUOALQCM-YAJDGLSUSA-N__YZSKKUJHIVHDJN-UHFFFAOYSA-N,5.861205140398823
YZSKKUJHIVHDJN-UHFFFAOYSA-N__LWLKQWVUOALQCM-YAJDGLSUSA-N,14.64786060975053
MBYDAMHYDQJTME-UHFFFAOYSA-N__ZHPKHLZEHZDDHM-UHFFFAOYSA-N,1.168022436334968
KGOQHCDPEGGLAR-SNAWJCMRSA-N__CHWKQYCXSKYAKV-UHFFFAOYSA-N,6.219894636756076
JKOWHPFEFXJTDW-UHFFFAOYSA-N__ICZJVEZKPMFPJB-UHFFFAOYSA-N,6.685735071160546
RLOGSXQYJOAQBZ-UHFFFAOYSA-N__UNGFCRDFNSZYMK-XIBHMRAESA-N,4.606991364621522
UNGFCRDFNSZYMK-XIBHMRAESA-N__RLOGSXQYJOAQBZ-UHFFFAOYSA-N,4.421690327188735
IPLAFEFDZYQZSQ-UHFFFAOYSA-N__QDGSZKOPAHCYJR-UHFFFAOYSA-N,6.386707779228506
QDGSZKOPAHCYJR-UHFFFAOYSA-N__IPLAFEFDZYQZSQ-UHFFFAOYSA-N,12.842488269990165
VOVQHAUUFIGGGB-UHFFFAOYSA-N__ZOZPHXRZQWTMGJ-UHFFFAOYSA-N,10.566198639314058
ZOZPHXRZQWTMGJ-UHFFFAOYSA-N__VOVQHAUUFIGGGB-UHFFFAOYSA-N,7.551694635771429
JOFZCZQENWPRLO-KGIXHMLZSA-N__YTWXCBAUNTZDRN-UHFFFAOYSA-N,0.3712554801017698
AHQIJZBVYMGJJD-UHFFFAOYSA-N__KAHPEKAICPXXGL-UHFFFAOYSA-N,8.239072149943025
KAHPEKAICPXXGL-UHFFFAOYSA-N__AHQIJZBVYMGJJD-UHFFFAOYSA-N,3.814296777390082
KYMDEVMDTKRURR-UHFFFAOYSA-N__WVTKTQNBBPAUQF-UHFFFAOYSA-N,11.20101254723442
WVTKTQNBBPAUQF-UHFFFAOYSA-N__KYMDEVMDTKRURR-UHFFFAOYSA-N,5.124445475843581
OZQPJGBGTUMBGP-UHFFFAOYSA-N__IAJCOVDMUXKLEZ-UHFFFAOYSA-N,9.482070267301657
IAJCOVDMUXKLEZ-UHFFFAOYSA-N__OZQPJGBGTUMBGP-UHFFFAOYSA-N,5.655787371865914
LHETYGHMZCMEFE-UHFFFAOYSA-N__VSCYOYFKZMFEOP-UHFFFAOYSA-N,14.099234215402822
OYMURVHDQCRTEG-UHFFFAOYSA-N__HPOMOFTVRJSGIY-UHFFFAOYSA-N,3.2062701902298656
FQQMFVLFLAQHPH-UHFFFAOYSA-N__CBXCYFCZVVXCTN-HNNXBMFYSA-N,11.247602570378838
VSCYOYFKZMFEOP-UHFFFAOYSA-N__LHETYGHMZCMEFE-UHFFFAOYSA-N,-4.82664382201222
HPOMOFTVRJSGIY-UHFFFAOYSA-N__OYMURVHDQCRTEG-UHFFFAOYSA-N,12.241675497830135
HQZFGOUCUDRTOK-UHFFFAOYSA-N__PVGZNNPJIJAIQL-MXYBEHONSA-N,11.331429246560976
CBXCYFCZVVXCTN-HNNXBMFYSA-N__FQQMFVLFLAQHPH-UHFFFAOYSA-N,9.10472119146442
VUHCVGPJROTBKR-UHFFFAOYSA-N__ULAGTNZFLIEKMR-DTWKUNHWSA-N,-13.210836879792565
ULAGTNZFLIEKMR-DTWKUNHWSA-N__VUHCVGPJROTBKR-UHFFFAOYSA-N,-9.623152616383916
NBAMZGXDVSQHTA-JEWWICQWSA-N__ILNCBJURZWZZJA-UHFFFAOYSA-N,8.010309646872585
ILNCBJURZWZZJA-UHFFFAOYSA-N__NBAMZGXDVSQHTA-JEWWICQWSA-N,1.1372153152024054
IGCJSRSARAVPOK-DFLSAPQXSA-N__DUMDWTOBALQSBO-UHFFFAOYSA-N,6.260206743267764
DPZGJLRCKGTPQX-NRFANRHFSA-N__IDIAGOCHJMOJNI-UHFFFAOYSA-N,5.276614442336864
IDIAGOCHJMOJNI-UHFFFAOYSA-N__DPZGJLRCKGTPQX-NRFANRHFSA-N,5.55082089896659
HTWPXXDVJMJGSM-VWLOTQADSA-N__MNUCRXMVLDLHBT-UHFFFAOYSA-N,2.027939270179508
MNUCRXMVLDLHBT-UHFFFAOYSA-N__HTWPXXDVJMJGSM-VWLOTQADSA-N,10.55318123840322
XLSXTKPMEVPFCI-QGMIFYJMSA-N__ZETOSWREBWGSHW-UHFFFAOYSA-N,2.56232345426746
ZETOSWREBWGSHW-UHFFFAOYSA-N__XLSXTKPMEVPFCI-QGMIFYJMSA-N,16.56650357274422
FEYXOUHOJCLHGQ-UHFFFAOYSA-N__HUULOHHLGLJHED-UHFFFAOYSA-N,9.304706910056128
HUULOHHLGLJHED-UHFFFAOYSA-N__FEYXOUHOJCLHGQ-UHFFFAOYSA-N,-4.697755156444239
UWECEVUNEUXULU-ZRCAFCQKSA-N__WZBAFVKLYDTWBZ-UHFFFAOYSA-N,17.11020626207934
WZBAFVKLYDTWBZ-UHFFFAOYSA-N__UWECEVUNEUXULU-ZRCAFCQKSA-N,8.895168936427927
OWEUWWYATSEISE-UHFFFAOYSA-N__LICMRPQMAKFRLO-JGWLITMVSA-N,-6.844976881601796
LICMRPQMAKFRLO-JGWLITMVSA-N__OWEUWWYATSEISE-UHFFFAOYSA-N,0.4179626833373016
YGEHCIVVZVBCLE-NIKVEEOSSA-N__VMOSZMNTDQXCCL-UHFFFAOYSA-N,13.831575013806155
VMOSZMNTDQXCCL-UHFFFAOYSA-N__YGEHCIVVZVBCLE-NIKVEEOSSA-N,9.485429709897623
AZZGJGBTYMSBEC-UHFFFAOYSA-N__TTZBWSUVERMAMY-UHFFFAOYSA-N,16.01629577015684
TTZBWSUVERMAMY-UHFFFAOYSA-N__AZZGJGBTYMSBEC-UHFFFAOYSA-N,13.8070137293295
QDGNLJGBOMVNFY-UHFFFAOYSA-N__SFLIEIBHHQRBIM-UHFFFAOYSA-N,0.6937432904044363
SFLIEIBHHQRBIM-UHFFFAOYSA-N__QDGNLJGBOMVNFY-UHFFFAOYSA-N,3.806720415598349
ICZVOMXRDLNIQI-RBDSIQFVSA-N__XGKXOOBOCIXUMC-UHFFFAOYSA-N,7.857049554103701
MLYNXZUMJRGIHE-ONEGZZNKSA-N__DOZJUGMRKXLMBX-FWQHRTSZSA-N,7.829530881710907
IDQPMGODJVODEV-UHFFFAOYSA-N__VRCSGRLPEAAEFC-PTSWNOGYSA-N,-3.197589395014612
DOZJUGMRKXLMBX-FWQHRTSZSA-N__MLYNXZUMJRGIHE-ONEGZZNKSA-N,5.19672595748594
VRCSGRLPEAAEFC-PTSWNOGYSA-N__IDQPMGODJVODEV-UHFFFAOYSA-N,-5.992138865680627
WVTKTQNBBPAUQF-UHFFFAOYSA-N__LTINBIANJVSXLN-IZZDOVSWSA-N,15.866331985536563
XGXGXMMQHJAILH-UHFFFAOYSA-N__YDXSEFRDFYVFSA-UHFFFAOYSA-N,-0.7707762939142409
YDXSEFRDFYVFSA-UHFFFAOYSA-N__XGXGXMMQHJAILH-UHFFFAOYSA-N,5.207777914781991
QBOIIKYDVBTSDM-UHFFFAOYSA-N__PGSZEJLOKWOQSW-AEPYXYJISA-N,2.031878340699554
BXRULOQODMZHFW-UHFFFAOYSA-N__GOWPUNUXUARVGY-UHFFFAOYSA-N,10.362127526328292
GOWPUNUXUARVGY-UHFFFAOYSA-N__BXRULOQODMZHFW-UHFFFAOYSA-N,11.599575641974504
FJFRLHPYZHSASK-UHFFFAOYSA-N__FITHCUPIPFVCGS-UHFFFAOYSA-N,1.1305084606081626
MPKYOANKCRSYGT-UHFFFAOYSA-N__BCQUFMWHUGCHDU-UHFFFAOYSA-N,20.30082402223405
BCQUFMWHUGCHDU-UHFFFAOYSA-N__MPKYOANKCRSYGT-UHFFFAOYSA-N,6.050385826272722
DCJYZPMTSUVLBP-UHFFFAOYSA-N__QKJROPJYLRHTMD-UHFFFAOYSA-N,9.155831053772648
QKJROPJYLRHTMD-UHFFFAOYSA-N__DCJYZPMTSUVLBP-UHFFFAOYSA-N,3.768262012216703
QZISLWNGVLQZQW-UHFFFAOYSA-N__OTYLYKLURBMTKU-UHFFFAOYSA-N,1.4867703567614527
LNVWIOZEQVFOPE-UHFFFAOYSA-N__OJVWNCHDBGMLES-BLVKFPJESA-N,5.969433657266384
OJVWNCHDBGMLES-BLVKFPJESA-N__LNVWIOZEQVFOPE-UHFFFAOYSA-N,4.896317551212047
UNSKAUSCLTVFGO-BGPJRJDNSA-N__MRKMPPFQAYYKOJ-UHFFFAOYSA-N,6.600766062159834
MRKMPPFQAYYKOJ-UHFFFAOYSA-N__UNSKAUSCLTVFGO-BGPJRJDNSA-N,-3.4643040677969283
CABGTIPMKUJMQQ-UHFFFAOYSA-N__GPANZXXOCJCFPV-UHFFFAOYSA-N,5.919435643523355
GPANZXXOCJCFPV-UHFFFAOYSA-N__CABGTIPMKUJMQQ-UHFFFAOYSA-N,-4.605616758588434
CRUGGIMSZNNRRX-UHFFFAOYSA-N__UGHGVIQDTOSQDX-UHFFFAOYSA-N,-0.3942751066745631
UGHGVIQDTOSQDX-UHFFFAOYSA-N__CRUGGIMSZNNRRX-UHFFFAOYSA-N,0.580912602876057
KABRZUHEKREIOQ-UHFFFAOYSA-N__CMNVWEGCLILFRN-UHFFFAOYSA-N,8.843987600718922
CMNVWEGCLILFRN-UHFFFAOYSA-N__KABRZUHEKREIOQ-UHFFFAOYSA-N,16.35602992153296
LCYBJJVNLRWFNC-UHFFFAOYSA-N__YCBYYOANIOGMMI-YFKPBYRVSA-N,-2.6877735987554168
YCBYYOANIOGMMI-YFKPBYRVSA-N__LCYBJJVNLRWFNC-UHFFFAOYSA-N,9.973318872388075
CZSPNPMKSSMPCO-UHFFFAOYSA-N__IREQWMGRMNFEBK-UHFFFAOYSA-N,5.901097141179852
IREQWMGRMNFEBK-UHFFFAOYSA-N__CZSPNPMKSSMPCO-UHFFFAOYSA-N,-4.709743120044516
KFIXFLIXXILXAA-UHFFFAOYSA-N__YVANLVYLCUDCOK-NLUMVQISSA-N,-4.654798460624097
JWYUXTSDSVPSIU-UHFFFAOYSA-N__BLBSYERJPHHXIX-UHFFFAOYSA-N,0.2970560163789307
FUJYMRIWFOMEKL-UHFFFAOYSA-N__HQLHBKXTRGIGJO-UHFFFAOYSA-N,13.425510001147709
HQLHBKXTRGIGJO-UHFFFAOYSA-N__FUJYMRIWFOMEKL-UHFFFAOYSA-N,3.937433071223726
BLBSYERJPHHXIX-UHFFFAOYSA-N__JWYUXTSDSVPSIU-UHFFFAOYSA-N,-2.113923614941101
RJKGTBBPBCDNIL-UHFFFAOYSA-N__PMFKXETWXFLVEP-UHFFFAOYSA-N,10.428539472091982
PMFKXETWXFLVEP-UHFFFAOYSA-N__RJKGTBBPBCDNIL-UHFFFAOYSA-N,8.72661126158763
PRQDGDDJDRYPGM-UHFFFAOYSA-N__VSAYBQYDLHMVMH-UHFFFAOYSA-N,-0.6796819071152715
VSAYBQYDLHMVMH-UHFFFAOYSA-N__PRQDGDDJDRYPGM-UHFFFAOYSA-N,3.0082816692079404
BPENRZCWRYNPSG-UHFFFAOYSA-N__YYYONDXERNIFKX-UHFFFAOYSA-N,-5.728559772287389
YYYONDXERNIFKX-UHFFFAOYSA-N__BPENRZCWRYNPSG-UHFFFAOYSA-N,8.852304440721214
XBSFLHJPHGZLBG-UHFFFAOYSA-N__PKVYLALFTAPQTC-UHFFFAOYSA-N,7.720930689119685
PKVYLALFTAPQTC-UHFFFAOYSA-N__XBSFLHJPHGZLBG-UHFFFAOYSA-N,6.057912817552266
COASCJJVLJTINN-UHFFFAOYSA-N__KJVRRCDGKIHHPO-UHFFFAOYSA-N,6.008650342860494
QWTHPCIYLQIJLV-UHFFFAOYSA-N__JJORHYLKVZOEMQ-OIBJUYFYSA-N,5.056723574388639
JJORHYLKVZOEMQ-OIBJUYFYSA-N__QWTHPCIYLQIJLV-UHFFFAOYSA-N,5.481541194892887
KJVRRCDGKIHHPO-UHFFFAOYSA-N__COASCJJVLJTINN-UHFFFAOYSA-N,1.4836963259411458
ZIBVJAGZPUVTKE-UHFFFAOYSA-N__GHXMSCWAYSZCMW-BBWFWOEESA-N,-3.3226408992771286
XMVIOWHNRQOVMG-LSDHHAIUSA-N__PCRSXORDUHRLRU-UHFFFAOYSA-N,12.429354012607618
MGBRUWNEGGQCSZ-SNVBAGLBSA-N__SSKOJFDTFDUPFH-UHFFFAOYSA-N,16.047995429253568
SSKOJFDTFDUPFH-UHFFFAOYSA-N__MGBRUWNEGGQCSZ-SNVBAGLBSA-N,5.753962933576233
BBWFIUXRDWUZMZ-NEEWWZBLSA-N__WZATYMWERPMZSB-UHFFFAOYSA-N,-5.010594317532234
WZATYMWERPMZSB-UHFFFAOYSA-N__BBWFIUXRDWUZMZ-NEEWWZBLSA-N,1.865790526874087
ANBZXHFIDXQFOW-JHJVBQTASA-N__YUZXXTZQJKKASH-UHFFFAOYSA-N,9.644363383272568
YUZXXTZQJKKASH-UHFFFAOYSA-N__ANBZXHFIDXQFOW-JHJVBQTASA-N,4.232792182957008
MFWGHLNIBASLQA-UHFFFAOYSA-N__LYHMKIWUMWSZLE-UHFFFAOYSA-N,2.553494668543216
PVYDONFQQGPNIC-UHFFFAOYSA-N__VISAJVAPYPFKCL-QMMMGPOBSA-N,-1.5780219881668016
HWIMAQBAIUYYOS-UHFFFAOYSA-N__ZSLYPWDYNSFTKL-UHFFFAOYSA-N,3.209610375672605
WVHJBVPYIIBODU-UHFFFAOYSA-N__YQYYZXBSKRGPCM-UHFFFAOYSA-N,-0.4745762683102584
YQYYZXBSKRGPCM-UHFFFAOYSA-N__WVHJBVPYIIBODU-UHFFFAOYSA-N,-2.817164140536701
ZSLYPWDYNSFTKL-UHFFFAOYSA-N__HWIMAQBAIUYYOS-UHFFFAOYSA-N,4.770820753821395
JOVLOHUKSJVBEG-UHFFFAOYSA-N__SVPLXQQXPNAXTG-UHFFFAOYSA-N,2.643728753517158
DZWLJMCEXWXWRY-UHFFFAOYSA-N__ZNLHAFMKQGDLEN-UHFFFAOYSA-N,-2.4722102691010344
QGLLDSYAKKYVDR-UHFFFAOYSA-N__FDGJGTBCNSVZNE-INZUIXSESA-N,21.440558252822186
SWBNMTBOPRVRGA-IIBYNOLFSA-N__JYJFHNKHTMQUOW-UHFFFAOYSA-N,9.569673880639565
HVJFWRVXQRCYGZ-UHFFFAOYSA-N__RNJQXUZITNLGBF-UHFFFAOYSA-N,3.84158404691109
RNJQXUZITNLGBF-UHFFFAOYSA-N__HVJFWRVXQRCYGZ-UHFFFAOYSA-N,19.34816227372779
OCFOHYSFCASGKY-UHFFFAOYSA-N__ABINVHURJSXGOJ-UHFFFAOYSA-N,-0.3823476875386412
HHJQCZLBKFTWNS-UHFFFAOYSA-N__YMNXQSFLXVQYBZ-UHFFFAOYSA-N,4.755886770229431
RZHCXCRDPODYNT-JGWLITMVSA-N__SARVZGCUASLYEC-UHFFFAOYSA-N,8.67226975809475
YMNXQSFLXVQYBZ-UHFFFAOYSA-N__HHJQCZLBKFTWNS-UHFFFAOYSA-N,0.796072319865788
SARVZGCUASLYEC-UHFFFAOYSA-N__RZHCXCRDPODYNT-JGWLITMVSA-N,7.843355440107117
VELLOYHNVKLEGS-UHFFFAOYSA-N__FCDOVZHJSKOIQH-BZSNNMDCSA-N,7.187562201342789
BLOZNQVFQCOHRW-UHFFFAOYSA-N__QXWJELUNKFJPER-UHFFFAOYSA-N,-1.5521435576838605
QXWJELUNKFJPER-UHFFFAOYSA-N__BLOZNQVFQCOHRW-UHFFFAOYSA-N,1.2032957624742184
XLPZRCXXTQAKHB-UHFFFAOYSA-N__FPZXYJQYFWKOKJ-UHFFFAOYSA-N,1.817986757292878
FPZXYJQYFWKOKJ-UHFFFAOYSA-N__XLPZRCXXTQAKHB-UHFFFAOYSA-N,-4.5029357708752125
YOBVEFMQQAYHGT-UHFFFAOYSA-N__KOXFREGSTFTMFP-UHFFFAOYSA-N,-3.082133804830874
KOXFREGSTFTMFP-UHFFFAOYSA-N__YOBVEFMQQAYHGT-UHFFFAOYSA-N,8.340364492566945
RVLZNEMTSBNIRF-QGZVFWFLSA-N__AOGQQTRNXBDDTJ-UHFFFAOYSA-N,9.048708660327298
HIHNQYHPOUWQMM-UHFFFAOYSA-N__XZEUTDLFNSIMSA-UHFFFAOYSA-N,5.032639748374734
KXAUXHBXAIZBIR-JQRITLKVSA-N__PGKOMMNBJXHIBL-UHFFFAOYSA-N,5.744769849567047
VJNAYGBXFSRHDH-UHFFFAOYSA-N__HMONMFHROKDPKL-UHFFFAOYSA-N,4.968320734741803
NQIHHSHTGHQPJS-KHQFGBGNSA-N__OHOPHPNJOLHEFN-UHFFFAOYSA-N,26.28815257914253
UBCGCAFFUFJSHB-UHFFFAOYSA-N__FFIZQWGZOPGPJU-UHFFFAOYSA-N,11.638264169715876
HKGQUDZSKHCZLG-UHFFFAOYSA-N__DZNVSAIRNWMPGO-DHDCSXOGSA-N,16.121307906871422
IAFJGQPAIIVBPB-UHFFFAOYSA-N__JKGFUXRLBOHJHJ-UHFFFAOYSA-N,16.698228166904595
JKGFUXRLBOHJHJ-UHFFFAOYSA-N__IAFJGQPAIIVBPB-UHFFFAOYSA-N,9.837695234698309
WCSFLIISEUCLRU-UHFFFAOYSA-N__ICGOQPRSADEVBS-UHFFFAOYSA-N,8.566186233550189
ICGOQPRSADEVBS-UHFFFAOYSA-N__WCSFLIISEUCLRU-UHFFFAOYSA-N,3.305160067184678
ALTGUAYKGNABSZ-UHFFFAOYSA-N__MXBRAOCKKDQEJK-UHFFFAOYSA-N,7.940276130545383
MXBRAOCKKDQEJK-UHFFFAOYSA-N__ALTGUAYKGNABSZ-UHFFFAOYSA-N,8.622328072362263
XECIWDGSPHQZFE-UHFFFAOYSA-N__ASRUGDJYKVIECR-UHFFFAOYSA-N,4.930813042853813
ASRUGDJYKVIECR-UHFFFAOYSA-N__XECIWDGSPHQZFE-UHFFFAOYSA-N,9.002254920868804
YVQGKCAKIBNBCE-UHFFFAOYSA-N__YHIFHJQJYSIODB-UHFFFAOYSA-N,4.430156080405989
YHIFHJQJYSIODB-UHFFFAOYSA-N__YVQGKCAKIBNBCE-UHFFFAOYSA-N,1.3647835292037804
BBWDCJQVZXIHJM-MRVPVSSYSA-N__NCFGAIUEGOAAGJ-UHFFFAOYSA-N,5.314898535296404
GBAJVAHQVIPJQR-UHFFFAOYSA-N__ROFWGQGQXNBBMP-UHFFFAOYSA-N,-0.4443515198916424
ROFWGQGQXNBBMP-UHFFFAOYSA-N__GBAJVAHQVIPJQR-UHFFFAOYSA-N,13.532269395901022
KRXXMAYAKHTRDU-UHFFFAOYSA-N__YKJWYFKNCFDYPK-HTQZYQBOSA-N,-0.8050528678219704
YKJWYFKNCFDYPK-HTQZYQBOSA-N__KRXXMAYAKHTRDU-UHFFFAOYSA-N,2.650310049223724
QDPGKNQVKAYDHC-UHFFFAOYSA-N__XPUQDSCMOOVHPF-JLTOFOAXSA-N,4.75285872204091
WCQHQCVKFJWSIC-UHFFFAOYSA-N__ZHNZQGJRFOJKRD-UHFFFAOYSA-N,8.795211348841157
DFPMDAKUKRCLNE-GORDUTHDSA-N__CZNWRSNCJJPRIC-UHFFFAOYSA-N,10.37560145189046
CZNWRSNCJJPRIC-UHFFFAOYSA-N__DFPMDAKUKRCLNE-GORDUTHDSA-N,10.379413565017614
MGVSMMJPRCHOGS-UHFFFAOYSA-N__DASJQRCQLKGDMF-UHFFFAOYSA-N,10.48716054065896
DASJQRCQLKGDMF-UHFFFAOYSA-N__MGVSMMJPRCHOGS-UHFFFAOYSA-N,12.90996354128526
SZPUJLUVJBEGPL-UHFFFAOYSA-N__SEIUCMGESGWJDK-UHFFFAOYSA-N,4.084359017797939
BBNMTMBYBHRRIA-UHFFFAOYSA-N__WUPSYRRVECGUKZ-UHFFFAOYSA-N,21.46389786189713
YCALPWJNIWKICR-GFCCVEGCSA-N__KLNDJUPQYTYQSO-UHFFFAOYSA-N,5.431514954365766
QAJRPCOWHYHLIZ-UHFFFAOYSA-N__DLKDENBJLPADNX-UHFFFAOYSA-N,10.27102308878298
KLNDJUPQYTYQSO-UHFFFAOYSA-N__YCALPWJNIWKICR-GFCCVEGCSA-N,10.866448768198648
DLKDENBJLPADNX-UHFFFAOYSA-N__QAJRPCOWHYHLIZ-UHFFFAOYSA-N,5.774047812058732
BPTMULREJJNJKO-UHFFFAOYSA-N__PMJRQWZVWBOCBH-UHFFFAOYSA-N,5.350573526530106
VADVHKMIIQTVRT-UHFFFAOYSA-N__HCANEBXQGUPNQM-UHFFFAOYSA-N,11.246135363589309
HCANEBXQGUPNQM-UHFFFAOYSA-N__VADVHKMIIQTVRT-UHFFFAOYSA-N,4.6214850983647535
NDTSPWRLEBXMHQ-CMJOXMDJSA-N__IXTRHVKNNCAPDT-UHFFFAOYSA-N,8.942854984450703
HMGYKXSHMZADER-UHFFFAOYSA-N__UTIOXIXWTMRAJY-UHFFFAOYSA-N,6.600295712899026
UTIOXIXWTMRAJY-UHFFFAOYSA-N__HMGYKXSHMZADER-UHFFFAOYSA-N,21.81340874440642
LQNXTQARQVAXLW-UHFFFAOYSA-N__BVVGPSJKSVMBMC-UHFFFAOYSA-N,11.242913618629494
SNDULRDEMJQRRU-UHFFFAOYSA-N__NCDABYAAUCABPN-UHFFFAOYSA-N,6.329018507431881
NCDABYAAUCABPN-UHFFFAOYSA-N__SNDULRDEMJQRRU-UHFFFAOYSA-N,22.79853035992649
CMVRWMQVUCSNCL-UHFFFAOYSA-N__AYQGNMFWOGELBB-UHFFFAOYSA-N,7.257813004581508
XHDXZSTYTCISSR-RBBKRZOGSA-N__ICGHAERQWKWAFE-UHFFFAOYSA-N,0.5699448868372401
ICGHAERQWKWAFE-UHFFFAOYSA-N__XHDXZSTYTCISSR-RBBKRZOGSA-N,11.19563175619944
PUGXLUVQWNOCAW-UHFFFAOYSA-N__UNTMUMWQSFDGBH-UHFFFAOYSA-N,8.07108766727038
UNTMUMWQSFDGBH-UHFFFAOYSA-N__PUGXLUVQWNOCAW-UHFFFAOYSA-N,4.589165300171649
BLOAAWOZDBXXDK-UHFFFAOYSA-N__SUJIRUOABARBLH-UHFFFAOYSA-N,8.47876589712631
SUJIRUOABARBLH-UHFFFAOYSA-N__BLOAAWOZDBXXDK-UHFFFAOYSA-N,9.895416800205105
OKEXKPYNTARWRJ-UHFFFAOYSA-N__VJFVOANNSUSJMM-UHFFFAOYSA-N,7.469895260887194
OMYAMHJMJPEZIK-UHFFFAOYSA-N__FYVNLBFXUVZASM-UHFFFAOYSA-N,0.2504426299541138
DGCNLMZKHBGNAZ-UHFFFAOYSA-N__SUZBINBWYCVCHU-UHFFFAOYSA-N,5.739500937165882
SUZBINBWYCVCHU-UHFFFAOYSA-N__DGCNLMZKHBGNAZ-UHFFFAOYSA-N,2.199866607222873
FYVNLBFXUVZASM-UHFFFAOYSA-N__OMYAMHJMJPEZIK-UHFFFAOYSA-N,4.716478945530211
JIXUHJXXXNOYER-UHFFFAOYSA-N__MYRBSVRXUYEZPM-UHFFFAOYSA-N,5.17246213353856
MYRBSVRXUYEZPM-UHFFFAOYSA-N__JIXUHJXXXNOYER-UHFFFAOYSA-N,0.645000990667773
KGXRNULKNCEKBX-UHFFFAOYSA-N__CZQOSZIHDBPTSE-UHFFFAOYSA-N,13.088622632037154
GWHGPTSCVAHRBI-UHFFFAOYSA-N__IHMXDYQQUZKOON-UHFFFAOYSA-N,0.0955423901570023
QJZGLMMNUQDGFA-UHFFFAOYSA-N__KUCKWLAGIJGDEX-UHFFFAOYSA-N,7.508666467121227
WZAZQEJYIUHTPI-UHFFFAOYSA-N__KJERNFIQITVJJL-UHFFFAOYSA-N,16.384933963672825
HRVDQGDIBRHIGP-UHFFFAOYSA-N__XEYCHLNYPGTFGP-UHFFFAOYSA-N,11.000155321369098
SLNGTNSKHBSCHW-UHFFFAOYSA-N__NGNOOHVBRCLYQB-ZETCQYMHSA-N,10.37332099015136
NGNOOHVBRCLYQB-ZETCQYMHSA-N__SLNGTNSKHBSCHW-UHFFFAOYSA-N,10.186118033421888
KODMYHQPWLNOEX-UHFFFAOYSA-N__FIVWQQJUZCBZIY-UHFFFAOYSA-N,11.813110274072963
JPWGPATYCLUZMJ-UHFFFAOYSA-N__NWEZWAQAYPSLQI-UHFFFAOYSA-N,6.575876627727929
SRYURSBDJMYTOQ-UHFFFAOYSA-N__KVCGYEULFRLZTJ-UHFFFAOYSA-N,5.617180460799081
KVCGYEULFRLZTJ-UHFFFAOYSA-N__SRYURSBDJMYTOQ-UHFFFAOYSA-N,11.523777150422871
GZQWDOIFORYYDX-UHFFFAOYSA-N__AOZDEXGIJCREIM-UHFFFAOYSA-N,15.09688156302846
ABKKZLNJZQABSV-UHFFFAOYSA-N__JWAOICVAAKDSBT-QCPYJRRCSA-N,4.194570387560361
XZABGPMWMBCUQN-UHFFFAOYSA-N__PHSIGJFTCLTRIR-UHFFFAOYSA-N,10.430699606380918
JWAOICVAAKDSBT-QCPYJRRCSA-N__ABKKZLNJZQABSV-UHFFFAOYSA-N,-4.761101458994622
BIRWJVWENAXKOW-MZAUSLISSA-N__KRFPOJCJKFPVKN-UHFFFAOYSA-N,3.346228887686782
PZSCVFAVDQONLE-UHFFFAOYSA-N__FSWUQHXMLQVMPK-UHFFFAOYSA-N,20.03412106676172
YZBUSLGJBAHBIO-UHFFFAOYSA-N__WPOYBYORCQMDIP-UHFFFAOYSA-N,7.706840625112759
CXIOOXSLGXKVLZ-UHFFFAOYSA-N__DYNXQZCWMXLZCW-UHFFFAOYSA-N,10.405768727013111
QDXCNIKOTAODNH-UHFFFAOYSA-N__KRWYIHMDZUCABX-UHFFFAOYSA-N,11.448222794500415
PHLNRVVZBBPJDN-UHFFFAOYSA-N__ZPFKBTLLTAKEGL-UHFFFAOYSA-N,6.602802925171342
ZPFKBTLLTAKEGL-UHFFFAOYSA-N__PHLNRVVZBBPJDN-UHFFFAOYSA-N,10.402634249891696
DSCWXMFPTZWDHC-UHFFFAOYSA-N__YREVMHIJMPNCIL-UHFFFAOYSA-N,6.923263618232189
YREVMHIJMPNCIL-UHFFFAOYSA-N__DSCWXMFPTZWDHC-UHFFFAOYSA-N,2.090911589599251
CTAFXAQTHMJEHI-UHFFFAOYSA-N__XJABCRDIVQJHLG-UHFFFAOYSA-N,8.095479450646222
XJABCRDIVQJHLG-UHFFFAOYSA-N__CTAFXAQTHMJEHI-UHFFFAOYSA-N,3.030157989462418
NEKXIMZOSBVSPD-UHFFFAOYSA-N__SVMZBWCISGVMSI-UHFFFAOYSA-N,8.975967550724349
SVMZBWCISGVMSI-UHFFFAOYSA-N__NEKXIMZOSBVSPD-UHFFFAOYSA-N,8.055283743485418
NVJAUAWXVRFRQV-UHFFFAOYSA-N__SWPANPHWQRNQGO-UHFFFAOYSA-N,8.053759155570646
SWPANPHWQRNQGO-UHFFFAOYSA-N__NVJAUAWXVRFRQV-UHFFFAOYSA-N,10.81488957276689
PYEXBDXARWXOHC-UHFFFAOYSA-N__USFLPGRYGFXABX-UHFFFAOYSA-N,13.099228931980909
USFLPGRYGFXABX-UHFFFAOYSA-N__PYEXBDXARWXOHC-UHFFFAOYSA-N,10.300190454113505
AZYTYNIBNDWKPG-UHFFFAOYSA-N__FGESWQURCWFXBR-UHFFFAOYSA-N,-3.234996606262864
FGESWQURCWFXBR-UHFFFAOYSA-N__AZYTYNIBNDWKPG-UHFFFAOYSA-N,-4.022945228161172
VRTVJJMFCSYLEU-UHFFFAOYSA-N__RAGWDUWZEAWBCV-SECBINFHSA-N,0.5015036138032609
