id,donor_id,acceptor_id,pair_key,reaction_type,donor_smiles,acceptor_smiles,smiles,dG_xtb_kcal,dG_gxtb_kcal,dG_pred_correction_mean,dG_pred_correction_std,dG_pred
UYLUGCQAIWKVHI-UHFFFAOYSA-N__OFWODDOKTJWZBW-UHFFFAOYSA-N,UYLUGCQAIWKVHI-UHFFFAOYSA-N,OFWODDOKTJWZBW-UHFFFAOYSA-N,OFWODDOKTJWZBW-UHFFFAOYSA-N__UYLUGCQAIWKVHI-UHFFFAOYSA-N,hetero-hetero,C1=C(C=NC(=C1Cl)OCC(F)(F)F)C=O,COC1=CC=C(C=C1)C2=C(C=C(O2)C3=CC=CC=C3)C=O,COc1ccc(-c2oc(-c3ccccc3)cc2C(O)C(=O)c2cnc(OCC(F)(F)F)c(Cl)c2)cc1,-8.4241,2.8478,0.8132034718868588,0.7058825945188913,3.6610034718868585
HLTAUXFSEAKJSW-UHFFFAOYSA-N__FKVJWQULLFSIOJ-UHFFFAOYSA-N,HLTAUXFSEAKJSW-UHFFFAOYSA-N,FKVJWQULLFSIOJ-UHFFFAOYSA-N,FKVJWQULLFSIOJ-UHFFFAOYSA-N__HLTAUXFSEAKJSW-UHFFFAOYSA-N,hetero-hetero,CCCCC1=NC(=C(N1)C=O)SCC2=CC=C(C=C2)OC,C1C(CN1C2=NC=C(C=C2)C=O)C(F)F,CCCCc1nc(SCc2ccc(OC)cc2)c(C(=O)C(O)c2ccc(N3CC(C(F)F)C3)nc2)[nH]1,-7.011,7.1949,2.1007161577019344,0.7056487836469062,9.295616157701934
QHNBBYXZVUPWSU-UHFFFAOYSA-N__PLCYUPMUDLMMAD-UHFFFAOYSA-N,QHNBBYXZVUPWSU-UHFFFAOYSA-N,PLCYUPMUDLMMAD-UHFFFAOYSA-N,PLCYUPMUDLMMAD-UHFFFAOYSA-N__QHNBBYXZVUPWSU-UHFFFAOYSA-N,hetero-hetero,C1=C(C=C(N=C1C=O)C(F)F)C#N,C1C(C(OC1N2C=C(C(=NC2=O)N)C=O)CO)F,N#Cc1cc(C(=O)C(O)c2cn(C3CC(F)C(CO)O3)c(=O)nc2N)nc(C(F)F)c1,-5.5952,9.1221,2.5729055204742166,0.7056056285584632,11.695005520474217
LKYFXQWOLIOLJV-UHFFFAOYSA-N__XGTUMSKZUCBPQT-UHFFFAOYSA-N,LKYFXQWOLIOLJV-UHFFFAOYSA-N,XGTUMSKZUCBPQT-UHFFFAOYSA-N,LKYFXQWOLIOLJV-UHFFFAOYSA-N__XGTUMSKZUCBPQT-UHFFFAOYSA-N,carbo-carbo,C1OC2=CC(=C(C(=C2O1)CCC=O)F)Cl,C1CN(C(CN1)C(=O)OCC2=CC=C(C=C2)OC(F)(F)F)CCCCCC=O,O=C(CCc1c(F)c(Cl)cc2c1OCO2)C(O)CCCCCN1CCNCC1C(=O)OCc1ccc(OC(F)(F)F)cc1,-10.3044,2.9993,-2.6357228988652888,0.7055449244136446,0.3635771011347111
IDRDPQXVARNQDP-UHFFFAOYSA-N__FKCAAYLNZZYQLY-UHFFFAOYSA-N,IDRDPQXVARNQDP-UHFFFAOYSA-N,FKCAAYLNZZYQLY-UHFFFAOYSA-N,FKCAAYLNZZYQLY-UHFFFAOYSA-N__IDRDPQXVARNQDP-UHFFFAOYSA-N,hetero-hetero,C1=C(C2=C(N1)C(=NC=C2F)C3=NOC=N3)C=O,COC1=NC=C(C=N1)C2=C(C=C(C=C2)C(F)(F)F)C=O,COc1ncc(-c2ccc(C(F)(F)F)cc2C(O)C(=O)c2c[nH]c3c(-c4ncon4)ncc(F)c23)cn1,-12.6285,6.4849,2.5452388530705954,0.7055115231934777,9.030138853070595
YLJQBCZMYJJMQX-UHFFFAOYSA-N__WFARYPQPRBQJFA-UITAMQMPSA-N,YLJQBCZMYJJMQX-UHFFFAOYSA-N,WFARYPQPRBQJFA-UITAMQMPSA-N,WFARYPQPRBQJFA-UITAMQMPSA-N__YLJQBCZMYJJMQX-UHFFFAOYSA-N,carbo-hetero,C1=CC(=C(C=C1C=O)F)OC2=CC(=NC=C2)CF,C1=CC(=CC=C1/C=C\2/C(=O)N=C(S2)N)C=O,NC1=NC(=O)C(=Cc2ccc(C(O)C(=O)c3ccc(Oc4ccnc(CF)c4)c(F)c3)cc2)S1,-9.5296,4.4955,0.1723215906818863,0.705503510643779,4.6678215906818865
AOXDBGBAAUIOOL-UHFFFAOYSA-N__REWNLKYZJJGXRK-UHFFFAOYSA-N,AOXDBGBAAUIOOL-UHFFFAOYSA-N,REWNLKYZJJGXRK-UHFFFAOYSA-N,AOXDBGBAAUIOOL-UHFFFAOYSA-N__REWNLKYZJJGXRK-UHFFFAOYSA-N,carbo-carbo,CC1=CC=CC=C1N(C)C2=C(C=C(C=C2F)C=O)F,CC(C)(C)OC(=O)N1C2CCCC1C=C(C2)C3=CC(=C(C=C3)C=O)F,Cc1ccccc1N(C)c1c(F)cc(C(=O)C(O)c2ccc(C3=CC4CCCC(C3)N4C(=O)OC(C)(C)C)cc2F)cc1F,-9.8842,4.1898,-0.942995548096925,0.7054818166393207,3.246804451903075
BKAYIFUQHDVSBW-UHFFFAOYSA-N__KQZWMTFFBPFIDB-UHFFFAOYSA-N,BKAYIFUQHDVSBW-UHFFFAOYSA-N,KQZWMTFFBPFIDB-UHFFFAOYSA-N,BKAYIFUQHDVSBW-UHFFFAOYSA-N__KQZWMTFFBPFIDB-UHFFFAOYSA-N,hetero-hetero,C1=C(C=C(C(=C1N)F)F)C2=CSC(=C2)C=O,COC1=C(N=C(C=C1C=O)C(F)F)[N+](=O)[O-],COc1c(C(O)C(=O)c2cc(-c3cc(N)c(F)c(F)c3)cs2)cc(C(F)F)nc1[N+](=O)[O-],-13.3607,-0.7595,1.6370256374119247,0.7053734736481988,0.8775256374119248
VYFYHMVYDSALAA-UHFFFAOYSA-N__ZIWJMWSFKRSJEV-UHFFFAOYSA-N,VYFYHMVYDSALAA-UHFFFAOYSA-N,ZIWJMWSFKRSJEV-UHFFFAOYSA-N,VYFYHMVYDSALAA-UHFFFAOYSA-N__ZIWJMWSFKRSJEV-UHFFFAOYSA-N,hetero-hetero,C1=CC(=C(C=C1N)C2=CC(=CS2)C=O)O,CCOC1=C(C=CN=C1F)C=O,CCOc1c(C(O)C(=O)c2csc(-c3cc(N)ccc3O)c2)ccnc1F,-12.0489,0.2465,0.552296455889291,0.7053614437547459,0.798796455889291
GXUOHTYCQHQUAB-UHFFFAOYSA-N__UXCIJKNGQOBYAO-UHFFFAOYSA-N,GXUOHTYCQHQUAB-UHFFFAOYSA-N,UXCIJKNGQOBYAO-UHFFFAOYSA-N,GXUOHTYCQHQUAB-UHFFFAOYSA-N__UXCIJKNGQOBYAO-UHFFFAOYSA-N,carbo-carbo,C1CC1C2=C(C=C(C(=C2)C=O)C3CCOCC3)C4=CC=C(C=C4)F,C1CS(=O)(=O)CC1OC2=C(C=C(C=C2)C=O)C(F)(F)F,O=C(c1cc(C2CC2)c(-c2ccc(F)cc2)cc1C1CCOCC1)C(O)c1ccc(OC2CCS(=O)(=O)C2)c(C(F)(F)F)c1,-10.204,5.4788,5.506319187729309,0.7053514317924882,10.985119187729309
ACIJNPBYIHEQFP-UHFFFAOYSA-N__QHJYXZBPROYYBQ-UHFFFAOYSA-N,ACIJNPBYIHEQFP-UHFFFAOYSA-N,QHJYXZBPROYYBQ-UHFFFAOYSA-N,ACIJNPBYIHEQFP-UHFFFAOYSA-N__QHJYXZBPROYYBQ-UHFFFAOYSA-N,carbo-hetero,CSC1=NN=C(S1)SC2=C(C=C(C(=C2)O)C=O)O,COC1=CC=C(C=C1)C2CC(=NN2C(=O)COC3=CC=C(C=C3)C=O)C4=CC=C(C=C4)F,COc1ccc(C2CC(c3ccc(F)cc3)=NN2C(=O)COc2ccc(C(O)C(=O)c3cc(O)c(Sc4nnc(SC)s4)cc3O)cc2)cc1,-6.4489,7.3303,1.4954969511298395,0.7053427517649002,8.82579695112984
WGDZXFSZSDOGRV-UHFFFAOYSA-N__JTWRTJSGNBWUAB-UHFFFAOYSA-N,WGDZXFSZSDOGRV-UHFFFAOYSA-N,JTWRTJSGNBWUAB-UHFFFAOYSA-N,JTWRTJSGNBWUAB-UHFFFAOYSA-N__WGDZXFSZSDOGRV-UHFFFAOYSA-N,carbo-hetero,C1=CC(=CC=C1C2=NN(C(=C2C=O)Br)C3=CC=C(C=C3)F)Cl,CC1(CN(C1)C2=C(C=C(C=C2)C=O)F)O,CC1(O)CN(c2ccc(C(O)C(=O)c3c(-c4ccc(Cl)cc4)nn(-c4ccc(F)cc4)c3Br)cc2F)C1,-6.2971,6.2479,4.864289870783639,0.7052572283569957,11.112189870783638
QQEHWEQBNZFLIO-UHFFFAOYSA-N__VLKQFSMGCAFYIC-UHFFFAOYSA-N,QQEHWEQBNZFLIO-UHFFFAOYSA-N,VLKQFSMGCAFYIC-UHFFFAOYSA-N,QQEHWEQBNZFLIO-UHFFFAOYSA-N__VLKQFSMGCAFYIC-UHFFFAOYSA-N,carbo-hetero,CCCOC1=C(C=C(C=C1)OC)C=O,C1=CN=C(N=C1C2=CC(=C(C(=C2)F)C=O)F)N,CCCOc1ccc(OC)cc1C(=O)C(O)c1c(F)cc(-c2ccnc(N)n2)cc1F,-12.9861,4.4218,-2.1766467597837025,0.7052062563773035,2.2451532402162977
VDBONLVTHVGQNS-UHFFFAOYSA-N__BZLUYCXCTJSSCZ-UHFFFAOYSA-N,VDBONLVTHVGQNS-UHFFFAOYSA-N,BZLUYCXCTJSSCZ-UHFFFAOYSA-N,BZLUYCXCTJSSCZ-UHFFFAOYSA-N__VDBONLVTHVGQNS-UHFFFAOYSA-N,carbo-hetero,CCC1=C(C=CC=C1C=O)C,C1=C(C(=C(N=C1C(F)F)C=O)F)CBr,CCc1c(C)cccc1C(=O)C(O)c1nc(C(F)F)cc(CBr)c1F,-16.0223,-0.5434,-0.16851748634127853,0.7051053615203934,-0.7119174863412785
VUNVFFWSPCLOHT-UHFFFAOYSA-N__QBAPYNUIMPDTSG-UHFFFAOYSA-N,VUNVFFWSPCLOHT-UHFFFAOYSA-N,QBAPYNUIMPDTSG-UHFFFAOYSA-N,QBAPYNUIMPDTSG-UHFFFAOYSA-N__VUNVFFWSPCLOHT-UHFFFAOYSA-N,carbo-hetero,COC1=C(C=CC(=C1)C=O)OC2=C3C4=C(CCCC4)SC3=NC=N2,CC1=CC(=C(C(=C1)F)C=O)CC(=O)OC,COC(=O)Cc1cc(C)cc(F)c1C(O)C(=O)c1ccc(Oc2ncnc3sc4c(c23)CCCC4)c(OC)c1,-10.473,4.9744,0.13855705427103165,0.705032593119869,5.112957054271032
JVZNHRRDXGGTCQ-UHFFFAOYSA-N__VUKCYUJPOUPMCP-UHFFFAOYSA-N,JVZNHRRDXGGTCQ-UHFFFAOYSA-N,VUKCYUJPOUPMCP-UHFFFAOYSA-N,JVZNHRRDXGGTCQ-UHFFFAOYSA-N__VUKCYUJPOUPMCP-UHFFFAOYSA-N,hetero-hetero,C1=C(C=C(C2=C1C(=CS2)S)F)C=O,C1=CC2=C(C=C1C(F)(F)F)C(=NC(=N2)C=O)N,Nc1nc(C(O)C(=O)c2cc(F)c3scc(S)c3c2)nc2ccc(C(F)(F)F)cc12,-17.6599,-1.8413,0.493236898204506,0.704985003896238,-1.348063101795494
JJSUEFIAVOMCKU-UHFFFAOYSA-N__WQMRWAKAXPUVOH-UHFFFAOYSA-N,JJSUEFIAVOMCKU-UHFFFAOYSA-N,WQMRWAKAXPUVOH-UHFFFAOYSA-N,JJSUEFIAVOMCKU-UHFFFAOYSA-N__WQMRWAKAXPUVOH-UHFFFAOYSA-N,hetero-hetero,CC(C)(C)OC(=O)N1C2=C(C=CC(=C2)C=O)C3=C1C=C(C=C3)F,COC1=CC=CC(=C1)C2=NC=C(C=C2)C=O,COc1cccc(-c2ccc(C(O)C(=O)c3ccc4c5ccc(F)cc5n(C(=O)OC(C)(C)C)c4c3)cn2)c1,-10.0961,2.7008,1.1128193475479484,0.7049844537441888,3.8136193475479487
HHPZFFINVAJBLM-UHFFFAOYSA-N__RSDGMFYETNPCTR-MRXNPFEDSA-N,HHPZFFINVAJBLM-UHFFFAOYSA-N,RSDGMFYETNPCTR-MRXNPFEDSA-N,HHPZFFINVAJBLM-UHFFFAOYSA-N__RSDGMFYETNPCTR-MRXNPFEDSA-N,carbo-carbo,C1CC(NCC1SC2=C(C=CC(=C2CCl)F)C=O)N,C1C[C@@H](CN(C1)C(=O)C2=CC=C(C=C2)C=O)CCC(=O)NCC3=CC(=C(C=C3)F)F,NC1CCC(Sc2c(C(=O)C(O)c3ccc(C(=O)N4CCCC(CCC(=O)NCc5ccc(F)c(F)c5)C4)cc3)ccc(F)c2CCl)CN1,-7.7035,6.8104,2.4118105843660476,0.7049458108914685,9.222210584366048
QCMIEJLFSATVJC-UHFFFAOYSA-N__LEEJOSQNRDBNNT-UHFFFAOYSA-N,QCMIEJLFSATVJC-UHFFFAOYSA-N,LEEJOSQNRDBNNT-UHFFFAOYSA-N,LEEJOSQNRDBNNT-UHFFFAOYSA-N__QCMIEJLFSATVJC-UHFFFAOYSA-N,hetero-hetero,CN1C2=C(C=C(C=C2)F)C(N1)NC3=C(C=CN=C3)C=O,CC(C)N1C=C(C(=N1)C2=C(C=CC=C2F)OC)C=O,COc1cccc(F)c1-c1nn(C(C)C)cc1C(O)C(=O)c1ccncc1NC1NN(C)c2ccc(F)cc21,-6.1513,0.6723,4.204404874566078,0.7049217674268278,4.8767048745660775
DVFWXGCPOLEETF-UHFFFAOYSA-N__WVQCECPSTDMEEN-UHFFFAOYSA-N,DVFWXGCPOLEETF-UHFFFAOYSA-N,WVQCECPSTDMEEN-UHFFFAOYSA-N,DVFWXGCPOLEETF-UHFFFAOYSA-N__WVQCECPSTDMEEN-UHFFFAOYSA-N,hetero-hetero,COCC1=C(C(=NN1)C2=CC=CC=C2F)C=O,CCC(C)N1C(=C(N=N1)C=O)C(F)(F)F,CCC(C)n1nnc(C(O)C(=O)c2c(-c3ccccc3F)n[nH]c2COC)c1C(F)(F)F,-15.3569,2.2962,0.704671673426137,0.7048833823975709,3.0008716734261367
YCIQJJFIHGONOD-UHFFFAOYSA-N__CBTOZZRWOFNHMP-UHFFFAOYSA-N,YCIQJJFIHGONOD-UHFFFAOYSA-N,CBTOZZRWOFNHMP-UHFFFAOYSA-N,CBTOZZRWOFNHMP-UHFFFAOYSA-N__YCIQJJFIHGONOD-UHFFFAOYSA-N,hetero-hetero,CCN1C(=CC(=C1C2=CC=C(C=C2)F)C3=CC=C(C=C3)OC)C=O,CC1=C(C=C(O1)C=C)C(=O)OCCCCCC=O,C=Cc1cc(C(=O)OCCCCCC(O)C(=O)c2cc(-c3ccc(OC)cc3)c(-c3ccc(F)cc3)n2CC)c(C)o1,-10.5817,4.6598,-1.8428402599901343,0.7048534461011476,2.8169597400098656
HYAHTAXCLZRFJD-UHFFFAOYSA-N__JARKCYVAAOWBJS-UHFFFAOYSA-N,HYAHTAXCLZRFJD-UHFFFAOYSA-N,JARKCYVAAOWBJS-UHFFFAOYSA-N,HYAHTAXCLZRFJD-UHFFFAOYSA-N__JARKCYVAAOWBJS-UHFFFAOYSA-N,aliph-hetero,C1=CC=C(C(=C1)CF)C2=CC=C(O2)C=O,CCCCCC=O,CCCCCC(O)C(=O)c1ccc(-c2ccccc2CF)o1,-11.0706,0.4477,-1.881402832627375,0.7047619136084544,-1.433702832627375
SZCPYYZQGZBBGM-UHFFFAOYSA-N__KJDOZRTVXQHCPY-UHFFFAOYSA-N,SZCPYYZQGZBBGM-UHFFFAOYSA-N,KJDOZRTVXQHCPY-UHFFFAOYSA-N,KJDOZRTVXQHCPY-UHFFFAOYSA-N__SZCPYYZQGZBBGM-UHFFFAOYSA-N,carbo-hetero,C1=C(C(=C(NC1=O)C=O)C(F)F)C#N,C1=CC(=CC=C1OCCOC2=C(C=C(C=C2)Cl)C=O)F,N#Cc1cc(=O)[nH]c(C(=O)C(O)c2cc(Cl)ccc2OCCOc2ccc(F)cc2)c1C(F)F,-9.7592,1.4912,3.9753567411662467,0.7047135531663234,5.466556741166247
SDTNYVSGIKPAOU-UHFFFAOYSA-N__VXDGSCPRFVDOBR-UHFFFAOYSA-N,SDTNYVSGIKPAOU-UHFFFAOYSA-N,VXDGSCPRFVDOBR-UHFFFAOYSA-N,SDTNYVSGIKPAOU-UHFFFAOYSA-N__VXDGSCPRFVDOBR-UHFFFAOYSA-N,carbo-carbo,C1=C(C(=CC(=C1C(F)(F)F)C#CC(=O)O)F)C=O,C1=CC(=CC(=C1)C(C(C(F)(F)F)(F)F)(F)F)C=O,O=C(O)C#Cc1cc(F)c(C(=O)C(O)c2cccc(C(F)(F)C(F)(F)C(F)(F)F)c2)cc1C(F)(F)F,-11.4584,6.1481,-0.6683895435301418,0.7044944263091742,5.479710456469858
BJDOFIRPQXHGMY-UHFFFAOYSA-N__WOWPJVWEGDILPW-UHFFFAOYSA-N,BJDOFIRPQXHGMY-UHFFFAOYSA-N,WOWPJVWEGDILPW-UHFFFAOYSA-N,BJDOFIRPQXHGMY-UHFFFAOYSA-N__WOWPJVWEGDILPW-UHFFFAOYSA-N,hetero-hetero,CC(C)CCN1C=C(C(=N1)C2=C(C=CC=C2F)F)C=O,C=C1CN(C1)C2=CN=CC(=C2C=O)F,C=C1CN(c2cncc(F)c2C(O)C(=O)c2cn(CCC(C)C)nc2-c2c(F)cccc2F)C1,-10.7919,1.6107,1.7975055370333286,0.7044606888041114,3.4082055370333286
HOGOMWHAPHDDJM-UHFFFAOYSA-N__ZGRDPIWTTIUXDU-UHFFFAOYSA-N,HOGOMWHAPHDDJM-UHFFFAOYSA-N,ZGRDPIWTTIUXDU-UHFFFAOYSA-N,HOGOMWHAPHDDJM-UHFFFAOYSA-N__ZGRDPIWTTIUXDU-UHFFFAOYSA-N,carbo-carbo,C1CC2=C(C(=CC=C2)C=O)SC1C3=CC=CC=C3,COC1=CC=C(C=C1)CN2CC3=C(C2=O)C=C(C=C3C(F)(F)F)C=O,COc1ccc(CN2Cc3c(cc(C(O)C(=O)c4cccc5c4SC(c4ccccc4)CC5)cc3C(F)(F)F)C2=O)cc1,-9.9254,-0.4515,6.477594714735497,0.7044389989279518,6.026094714735497
GKNRNOJRCCGXNS-UHFFFAOYSA-N__ALIRWCNGSUAHGW-MYHCZTBNSA-N,GKNRNOJRCCGXNS-UHFFFAOYSA-N,ALIRWCNGSUAHGW-MYHCZTBNSA-N,ALIRWCNGSUAHGW-MYHCZTBNSA-N__GKNRNOJRCCGXNS-UHFFFAOYSA-N,carbo-carbo,CCC1=CC(=C(C(=C1)F)F)CCC=O,C[C@@H](C1=CC=CC=C1C(F)(F)F)N=C2NC(=O)C(S2)(C)CCC=O,CCc1cc(F)c(F)c(CCC(=O)C(O)CCC2(C)SC(=NC(C)c3ccccc3C(F)(F)F)NC2=O)c1,-12.1076,-0.9249,-2.7839724381213364,0.7043535470482462,-3.7088724381213365
RNULNLABNUVCGT-UHFFFAOYSA-N__LHAFCZPZEJEENY-UHFFFAOYSA-N,RNULNLABNUVCGT-UHFFFAOYSA-N,LHAFCZPZEJEENY-UHFFFAOYSA-N,LHAFCZPZEJEENY-UHFFFAOYSA-N__RNULNLABNUVCGT-UHFFFAOYSA-N,carbo-hetero,CCC1=C(C=CC(=C1)NC(=O)C2=CN(N=C2C)C3=CC=C(C=C3)F)C=O,CC1CCN(CC1C)C2=C(C=CC=C2F)C=O,CCc1cc(NC(=O)c2cn(-c3ccc(F)cc3)nc2C)ccc1C(=O)C(O)c1cccc(F)c1N1CCC(C)C(C)C1,-8.3383,1.1866,3.4413289328483065,0.7041950349481712,4.627928932848307
SIFGUNYIAPWURL-SECBINFHSA-N__QIFCXAISIRTSGA-UHFFFAOYSA-N,SIFGUNYIAPWURL-SECBINFHSA-N,QIFCXAISIRTSGA-UHFFFAOYSA-N,QIFCXAISIRTSGA-UHFFFAOYSA-N__SIFGUNYIAPWURL-SECBINFHSA-N,carbo-carbo,C[C@H](CC=O)CC(=O)C1=CC=C(C=C1)F,CC1=CC(=C(C=C1Cl)C=O)OC,COc1cc(C)c(Cl)cc1C(O)C(=O)CC(C)CC(=O)c1ccc(F)cc1,-10.4418,-0.6113,3.46422759596732,0.7040708950713054,2.85292759596732
IEMORRFCJWCLKV-UHFFFAOYSA-N__CTAIEPPAOULMFY-UHFFFAOYSA-N,IEMORRFCJWCLKV-UHFFFAOYSA-N,CTAIEPPAOULMFY-UHFFFAOYSA-N,CTAIEPPAOULMFY-UHFFFAOYSA-N__IEMORRFCJWCLKV-UHFFFAOYSA-N,carbo-hetero,C1=CC(=CC=C1C=O)C2=CC(=C(C=C2)OC(F)(F)F)OCC(F)F,COC1=NC=C(C=C1)C=O,COc1ccc(C(O)C(=O)c2ccc(-c3ccc(OC(F)(F)F)c(OCC(F)F)c3)cc2)cn1,-9.1042,5.7822,0.7702726179407383,0.7040375984172936,6.5524726179407375
ZOPCGIAGLDYKQL-UHFFFAOYSA-N__QSCOZLVSBNVCSD-UHFFFAOYSA-N,ZOPCGIAGLDYKQL-UHFFFAOYSA-N,QSCOZLVSBNVCSD-UHFFFAOYSA-N,QSCOZLVSBNVCSD-UHFFFAOYSA-N__ZOPCGIAGLDYKQL-UHFFFAOYSA-N,hetero-hetero,C1=C(N(C=C1C=O)CC(F)(F)F)C(=O)O,CC1=CN=C(C(=C1OC(F)(F)F)OC)C=O,COc1c(C(O)C(=O)c2cc(C(=O)O)n(CC(F)(F)F)c2)ncc(C)c1OC(F)(F)F,-16.1432,0.659,-0.2106665717404892,0.7040317261228837,0.44833342825951084
NZZYWLLLLDCCFX-UHFFFAOYSA-N__IKGMXAWSIAUWQP-UHFFFAOYSA-N,NZZYWLLLLDCCFX-UHFFFAOYSA-N,IKGMXAWSIAUWQP-UHFFFAOYSA-N,IKGMXAWSIAUWQP-UHFFFAOYSA-N__NZZYWLLLLDCCFX-UHFFFAOYSA-N,carbo-carbo,C1CC2(CCC1(C=O)C3=CC=C(C=C3)F)OCCO2,C1=CC(=C(C(=C1)F)C(CC=O)O)F,O=C(C(O)CC(O)c1c(F)cccc1F)C1(c2ccc(F)cc2)CCC2(CC1)OCCO2,-10.393,4.3081,-1.4778340355569717,0.7039978411350786,2.830265964443028
CKKCRXLXWPITDA-UHFFFAOYSA-N__YSPAVTSIOZGMRP-UHFFFAOYSA-N,CKKCRXLXWPITDA-UHFFFAOYSA-N,YSPAVTSIOZGMRP-UHFFFAOYSA-N,CKKCRXLXWPITDA-UHFFFAOYSA-N__YSPAVTSIOZGMRP-UHFFFAOYSA-N,carbo-carbo,C1CN(CCN1CC2=C(C=CC=C2Cl)F)C3=C(C=C(C=C3F)C=O)F,CC1=C(C(=CC(=C1F)F)C=O)O,Cc1c(O)c(C(O)C(=O)c2cc(F)c(N3CCN(Cc4c(F)cccc4Cl)CC3)c(F)c2)cc(F)c1F,-6.7584,6.7695,0.026494164182200748,0.7039825698598114,6.795994164182201
QHJYXZBPROYYBQ-UHFFFAOYSA-N__ACIJNPBYIHEQFP-UHFFFAOYSA-N,QHJYXZBPROYYBQ-UHFFFAOYSA-N,ACIJNPBYIHEQFP-UHFFFAOYSA-N,ACIJNPBYIHEQFP-UHFFFAOYSA-N__QHJYXZBPROYYBQ-UHFFFAOYSA-N,carbo-hetero,COC1=CC=C(C=C1)C2CC(=NN2C(=O)COC3=CC=C(C=C3)C=O)C4=CC=C(C=C4)F,CSC1=NN=C(S1)SC2=C(C=C(C(=C2)O)C=O)O,COc1ccc(C2CC(c3ccc(F)cc3)=NN2C(=O)COc2ccc(C(=O)C(O)c3cc(O)c(Sc4nnc(SC)s4)cc3O)cc2)cc1,-6.9377,7.1804,0.5474783312038254,0.7039722829064449,7.727878331203825
PAVVSEKSNIZTHZ-UHFFFAOYSA-N__KRQIPUKWPREFQS-UHFFFAOYSA-N,PAVVSEKSNIZTHZ-UHFFFAOYSA-N,KRQIPUKWPREFQS-UHFFFAOYSA-N,KRQIPUKWPREFQS-UHFFFAOYSA-N__PAVVSEKSNIZTHZ-UHFFFAOYSA-N,carbo-hetero,C1CC1N2CC(C(=O)C3=CC(=C(C=C32)Cl)F)C=O,CC1=CC(=NN1C2=NC=C(C=C2)C=O)F,Cc1cc(F)nn1-c1ccc(C(O)C(=O)C2CN(C3CC3)c3cc(Cl)c(F)cc3C2=O)cn1,-11.7385,4.6249,3.693614211621244,0.7037681783938411,8.318514211621244
NSLPACIUCGMHTF-UHFFFAOYSA-N__FPOPYXIRHBCNBP-UHFFFAOYSA-N,NSLPACIUCGMHTF-UHFFFAOYSA-N,FPOPYXIRHBCNBP-UHFFFAOYSA-N,FPOPYXIRHBCNBP-UHFFFAOYSA-N__NSLPACIUCGMHTF-UHFFFAOYSA-N,carbo-carbo,C1=CC(=C(C=C1F)OC2=C(C=C(C=C2)Cl)C=O)F,CC1=C(C=CC=C1OC(=O)C)C=O,CC(=O)Oc1cccc(C(O)C(=O)c2cc(Cl)ccc2Oc2cc(F)ccc2F)c1C,-9.7601,4.4226,1.4235247021627138,0.7037401290688391,5.846124702162713
TUNREWQJXQVNOV-IZZDOVSWSA-N__SAFRAYCTDGARFV-UHFFFAOYSA-N,TUNREWQJXQVNOV-IZZDOVSWSA-N,SAFRAYCTDGARFV-UHFFFAOYSA-N,SAFRAYCTDGARFV-UHFFFAOYSA-N__TUNREWQJXQVNOV-IZZDOVSWSA-N,hetero-hetero,CC1=CC=C(C=C1)/C=C/C2=C(N=NN2C3=CC=C(C=C3)F)C=O,CC1=C(C2=C(N1)C=C(C=C2)F)C3=C(C=NO3)C=O,Cc1ccc(C=Cc2c(C(=O)C(O)c3cnoc3-c3c(C)[nH]c4cc(F)ccc34)nnn2-c2ccc(F)cc2)cc1,-10.8484,-0.6931,6.753390047290599,0.7037028874737202,6.060290047290599
USCRCEPKFITYDL-UHFFFAOYSA-N__KEQNGHBRRPJJBN-UHFFFAOYSA-N,USCRCEPKFITYDL-UHFFFAOYSA-N,KEQNGHBRRPJJBN-UHFFFAOYSA-N,KEQNGHBRRPJJBN-UHFFFAOYSA-N__USCRCEPKFITYDL-UHFFFAOYSA-N,aliph-carbo,CCCC(C=O)C(=O)C,C1=CC(=C(C=C1OC2=C(C=C(C=C2F)C=O)F)C(F)(F)F)Cl,CCCC(C(C)=O)C(=O)C(O)c1cc(F)c(Oc2ccc(Cl)c(C(F)(F)F)c2)c(F)c1,-13.9202,1.3791,0.6687086624802374,0.70359559057813,2.0478086624802376
ZKICESLVDZXWOY-UHFFFAOYSA-N__LGLKLPKJWRKLKH-UHFFFAOYSA-N,ZKICESLVDZXWOY-UHFFFAOYSA-N,LGLKLPKJWRKLKH-UHFFFAOYSA-N,LGLKLPKJWRKLKH-UHFFFAOYSA-N__ZKICESLVDZXWOY-UHFFFAOYSA-N,hetero-hetero,CC(C)C1=CC=C(C=C1)C2=C(N3C=CC=NC3=N2)C=O,CC1=CN2C(=CC(=C2C=O)C3=C(C=CC(=C3)F)F)C=C1,Cc1ccc2cc(-c3cc(F)ccc3F)c(C(O)C(=O)c3c(-c4ccc(C(C)C)cc4)nc4ncccn34)n2c1,-3.9452,6.216,7.622980324832762,0.7035675547071829,13.838980324832761
