id,donor_id,acceptor_id,pair_key,reaction_type,donor_smiles,acceptor_smiles,smiles,dG_xtb_kcal,dG_gxtb_kcal,dG_pred_correction_mean,dG_pred_correction_std,dG_pred
FFIBNNVVQXWGIO-UHFFFAOYSA-N__OTWDOPUMTHBKSM-UHFFFAOYSA-N,FFIBNNVVQXWGIO-UHFFFAOYSA-N,OTWDOPUMTHBKSM-UHFFFAOYSA-N,FFIBNNVVQXWGIO-UHFFFAOYSA-N__OTWDOPUMTHBKSM-UHFFFAOYSA-N,hetero-hetero,C1C(CC1N2C=NC3=C2C=CC(=C3)F)C=O,COC(=O)C(C(CC=O)C1=CC=CO1)(C(=O)OC)F,COC(=O)C(F)(C(=O)OC)C(CC(O)C(=O)C1CC(n2cnc3cc(F)ccc32)C1)c1ccco1,-12.7243,-1.3316,-0.8183393836021423,0.28177679662461597,-2.1499393836021423
XTXKPVXZEDERLE-UHFFFAOYSA-N__YIZDNJPXPBZAJS-FBIMIBRVSA-N,XTXKPVXZEDERLE-UHFFFAOYSA-N,YIZDNJPXPBZAJS-FBIMIBRVSA-N,XTXKPVXZEDERLE-UHFFFAOYSA-N__YIZDNJPXPBZAJS-FBIMIBRVSA-N,aliph-carbo,C1CCN(C1)C(=O)C2=CC=C(C=C2)C=O,C[C@]12CC[C@@H]([C@H]1CC(=O)C=C2)C=O,CC12C=CC(=O)CC1C(C(O)C(=O)c1ccc(C(=O)N3CCCC3)cc1)CC2,-11.1745,1.3615,-0.517345807608217,0.28177544782135466,0.8441541923917829
XVLTWSMCDADDAL-UHFFFAOYSA-N__CTMXBBQIMOWUER-UHFFFAOYSA-N,XVLTWSMCDADDAL-UHFFFAOYSA-N,CTMXBBQIMOWUER-UHFFFAOYSA-N,CTMXBBQIMOWUER-UHFFFAOYSA-N__XVLTWSMCDADDAL-UHFFFAOYSA-N,hetero-hetero,CC1=COC=C1C=O,C1=CC(=CC(=C1)F)C2=CN=C3C=CC(=CC3=C2)C=O,Cc1cocc1C(=O)C(O)c1ccc2ncc(-c3cccc(F)c3)cc2c1,-10.5706,1.2405,-0.5132824702188372,0.2817688711516264,0.7272175297811627
RMHCIMCDDUXVID-MATHAZKKSA-N__YHLMDSLWVNUBCG-UHFFFAOYSA-N,RMHCIMCDDUXVID-MATHAZKKSA-N,YHLMDSLWVNUBCG-UHFFFAOYSA-N,RMHCIMCDDUXVID-MATHAZKKSA-N__YHLMDSLWVNUBCG-UHFFFAOYSA-N,carbo-carbo,C1[C@H]2[C@H]([C@H]2C3=C(O1)C=C(C=C3F)F)C=O,COC1=C(C=C(C(=C1)C=O)C2=CC(=CC(=C2)F)F)O,COc1cc(C(O)C(=O)C2C3COc4cc(F)cc(F)c4C32)c(-c2cc(F)cc(F)c2)cc1O,-13.8145,-5.1956,4.878019607067108,0.2817604434191205,-0.317580392932892
VHNHBAYMXFVJLL-UHFFFAOYSA-N__NQQLLGNXPDAVFY-UHFFFAOYSA-N,VHNHBAYMXFVJLL-UHFFFAOYSA-N,NQQLLGNXPDAVFY-UHFFFAOYSA-N,NQQLLGNXPDAVFY-UHFFFAOYSA-N__VHNHBAYMXFVJLL-UHFFFAOYSA-N,carbo-hetero,CN(CCOC)C1=CC(=CC(=C1)C=O)F,CC1=CC(=C(N=C1Br)C=O)Cl,COCCN(C)c1cc(F)cc(C(=O)C(O)c2nc(Br)c(C)cc2Cl)c1,-14.1979,-1.355,0.3299664543941617,0.2817573889225914,-1.0250335456058384
OOPIHSGLJVAYGC-UHFFFAOYSA-N__NEWBFDLFXDTFGD-UHFFFAOYSA-N,OOPIHSGLJVAYGC-UHFFFAOYSA-N,NEWBFDLFXDTFGD-UHFFFAOYSA-N,NEWBFDLFXDTFGD-UHFFFAOYSA-N__OOPIHSGLJVAYGC-UHFFFAOYSA-N,aliph-carbo,C1=CC=C(C=C1)COC2=C(C(=C(C=C2)C=O)Cl)F,C=CCC(C=O)C1CCCC1O,C=CCC(C(O)C(=O)c1ccc(OCc2ccccc2)c(F)c1Cl)C1CCCC1O,-6.51,4.8644,-0.5511356141418219,0.28174080780145655,4.313264385858178
QNMGAQWLVFYMGX-UHFFFAOYSA-N__BKICAEPLYPLWAE-UHFFFAOYSA-N,QNMGAQWLVFYMGX-UHFFFAOYSA-N,BKICAEPLYPLWAE-UHFFFAOYSA-N,BKICAEPLYPLWAE-UHFFFAOYSA-N__QNMGAQWLVFYMGX-UHFFFAOYSA-N,carbo-carbo,C1COC2=C(O1)C=C(C=C2Cl)C=O,CC(=O)C1=C(C=CC(=C1Br)C=O)C(F)(F)F,CC(=O)c1c(C(F)(F)F)ccc(C(O)C(=O)c2cc(Cl)c3c(c2)OCCO3)c1Br,-12.8304,2.4616,-1.090370459854603,0.2817320010508715,1.3712295401453969
AUBMVOCTBUWDHQ-UHFFFAOYSA-N__PAHIGVQPKQNVIL-UHFFFAOYSA-N,AUBMVOCTBUWDHQ-UHFFFAOYSA-N,PAHIGVQPKQNVIL-UHFFFAOYSA-N,AUBMVOCTBUWDHQ-UHFFFAOYSA-N__PAHIGVQPKQNVIL-UHFFFAOYSA-N,carbo-hetero,CC(C)C1=CC=CC(=C1F)C=O,CCOC1=C(C=CC(=C1)C=O)OC(=O)C2=NOC(=C2)C3=CC=CC=C3,CCOc1cc(C(O)C(=O)c2cccc(C(C)C)c2F)ccc1OC(=O)c1cc(-c2ccccc2)on1,-8.3453,6.5177,0.0009577461984008551,0.2816648655646415,6.5186577461984
MSTPXRCRJXAVDJ-UHFFFAOYSA-N__ANLGEARYGAFSJU-UHFFFAOYSA-N,MSTPXRCRJXAVDJ-UHFFFAOYSA-N,ANLGEARYGAFSJU-UHFFFAOYSA-N,ANLGEARYGAFSJU-UHFFFAOYSA-N__MSTPXRCRJXAVDJ-UHFFFAOYSA-N,carbo-carbo,CC1=C(C=C(C=C1C(C(=O)O)O)OC(F)F)C=O,C1CC1(C2=CC=C(C=C2)C=O)C(F)F,Cc1c(C(=O)C(O)c2ccc(C3(C(F)F)CC3)cc2)cc(OC(F)F)cc1C(O)C(=O)O,-11.5233,7.3176,0.7015388771891594,0.2816507661787123,8.019138877189159
QYFVCXLDSVQICQ-UHFFFAOYSA-N__ZRNHEIAVFNGTQR-UHFFFAOYSA-N,QYFVCXLDSVQICQ-UHFFFAOYSA-N,ZRNHEIAVFNGTQR-UHFFFAOYSA-N,QYFVCXLDSVQICQ-UHFFFAOYSA-N__ZRNHEIAVFNGTQR-UHFFFAOYSA-N,carbo-hetero,CC1=C(C=CC(=C1)OC2=C(C=C(C=C2)C#N)F)C=O,CC1=[N+](C2=CC=CC=C2N=C1C=O)[O-],Cc1cc(Oc2ccc(C#N)cc2F)ccc1C(=O)C(O)c1nc2ccccc2[n+]([O-])c1C,-12.5366,0.8204,-0.8726414732635022,0.28164348468970113,-0.05224147326350215
WVMMMNINNKLQOJ-UHFFFAOYSA-N__GELNMJFMGUSXHC-UHFFFAOYSA-N,WVMMMNINNKLQOJ-UHFFFAOYSA-N,GELNMJFMGUSXHC-UHFFFAOYSA-N,GELNMJFMGUSXHC-UHFFFAOYSA-N__WVMMMNINNKLQOJ-UHFFFAOYSA-N,carbo-hetero,C1=C(N=C(C(=N1)OCC(F)F)C=O)Cl,CC1=C(C=CC(=C1)C=O)C2=C(C(=CC=C2)C(F)F)CF,Cc1cc(C(O)C(=O)c2nc(Cl)cnc2OCC(F)F)ccc1-c1cccc(C(F)F)c1CF,-12.1257,3.7011,-0.6719600021839142,0.28160908110284716,3.0291399978160856
ZIMFJMPBTPSVIY-UHFFFAOYSA-N__AMTWAKDRKZSNPX-UHFFFAOYSA-N,ZIMFJMPBTPSVIY-UHFFFAOYSA-N,AMTWAKDRKZSNPX-UHFFFAOYSA-N,AMTWAKDRKZSNPX-UHFFFAOYSA-N__ZIMFJMPBTPSVIY-UHFFFAOYSA-N,hetero-hetero,C1=C(N=CC(=C1C=O)F)C=CCS,CC(C)(C)NC(=O)C(=O)C1=CN(C(=C1F)C=O)C,Cn1cc(C(=O)C(=O)NC(C)(C)C)c(F)c1C(O)C(=O)c1cc(C=CCS)ncc1F,-9.5421,8.6696,0.9482151113450528,0.2816063654327735,9.617815111345054
HJZGCKUGAOPNON-UHFFFAOYSA-N__WBDXJVQSWFZVTL-UHFFFAOYSA-N,HJZGCKUGAOPNON-UHFFFAOYSA-N,WBDXJVQSWFZVTL-UHFFFAOYSA-N,HJZGCKUGAOPNON-UHFFFAOYSA-N__WBDXJVQSWFZVTL-UHFFFAOYSA-N,hetero-hetero,COC1=C(C2=C(S1)C=CC(=C2)F)C=O,CC1=CC(=CC2=C1C(N(C2)C(C)C(F)(F)F)C=O)C3=CN=CC=C3,COc1sc2ccc(F)cc2c1C(=O)C(O)C1c2c(C)cc(-c3cccnc3)cc2CN1C(C)C(F)(F)F,-11.5326,2.2366,5.278873264789581,0.28158381726030546,7.515473264789581
NKXAEKBJSOEMGC-UHFFFAOYSA-N__VKFRTMKVVGXBKQ-UHFFFAOYSA-N,NKXAEKBJSOEMGC-UHFFFAOYSA-N,VKFRTMKVVGXBKQ-UHFFFAOYSA-N,NKXAEKBJSOEMGC-UHFFFAOYSA-N__VKFRTMKVVGXBKQ-UHFFFAOYSA-N,aliph-hetero,CC1=C(N=C(S1)C2=CC(=CC=C2)OC(F)(F)F)C=O,CC(CCN1CCCCCC1CC=O)(F)F,Cc1sc(-c2cccc(OC(F)(F)F)c2)nc1C(=O)C(O)CC1CCCCCN1CCC(C)(F)F,-10.3427,0.4282,-0.6705788868013769,0.28154633906485943,-0.24237888680137687
HXKFMFYXHPWMGU-UHFFFAOYSA-N__KMQBESBZSMNSKF-UHFFFAOYSA-N,HXKFMFYXHPWMGU-UHFFFAOYSA-N,KMQBESBZSMNSKF-UHFFFAOYSA-N,HXKFMFYXHPWMGU-UHFFFAOYSA-N__KMQBESBZSMNSKF-UHFFFAOYSA-N,carbo-carbo,CC(CC1=CC=CC=C1C=O)O,CCCCCC1CCC(CC1)C2=C(C(=CC(=C2)CC3=CC(=C(C(=C3)F)F)CCC=O)F)F,CCCCCC1CCC(c2cc(Cc3cc(F)c(F)c(CCC(O)C(=O)c4ccccc4CC(C)O)c3)cc(F)c2F)CC1,-9.1125,2.8674,-0.47387825101614,0.2815397682231409,2.39352174898386
VMFWTLMYIONNQN-UHFFFAOYSA-N__NFUCLWJPHDYMOE-UHFFFAOYSA-N,VMFWTLMYIONNQN-UHFFFAOYSA-N,NFUCLWJPHDYMOE-UHFFFAOYSA-N,NFUCLWJPHDYMOE-UHFFFAOYSA-N__VMFWTLMYIONNQN-UHFFFAOYSA-N,carbo-hetero,CCC(CC=O)C1=CC(=C(C=C1)OC)F,C1=CC(=CC=C1OC2=NC=C(C=N2)C=O)F,CCC(CC(=O)C(O)c1cnc(Oc2ccc(F)cc2)nc1)c1ccc(OC)c(F)c1,-11.7409,2.7472,-0.12717082539456898,0.28153850283089565,2.6200291746054307
XLMRJJDVTKONFM-UHFFFAOYSA-N__VTBQTGKEQWKCFX-UHFFFAOYSA-N,XLMRJJDVTKONFM-UHFFFAOYSA-N,VTBQTGKEQWKCFX-UHFFFAOYSA-N,VTBQTGKEQWKCFX-UHFFFAOYSA-N__XLMRJJDVTKONFM-UHFFFAOYSA-N,aliph-carbo,C1CN(CCC1C(=O)NC2=CC(=C(C=C2)F)Br)C3=CC=C(C=C3)C=O,C(CO)C(C=O)F,O=C(Nc1ccc(F)c(Br)c1)C1CCN(c2ccc(C(=O)C(O)C(F)CCO)cc2)CC1,-14.8454,1.0844,-1.1528201445937156,0.2815086145629133,-0.06842014459371559
GFBJKXVRZMORDE-IRXDYDNUSA-N__YCMLMUVTWFFBCG-UHFFFAOYSA-N,GFBJKXVRZMORDE-IRXDYDNUSA-N,YCMLMUVTWFFBCG-UHFFFAOYSA-N,GFBJKXVRZMORDE-IRXDYDNUSA-N__YCMLMUVTWFFBCG-UHFFFAOYSA-N,carbo-carbo,C1=CC=C(C=C1)[C@@H](C2=CC=C(C=C2)C=O)[C@H](CCO)O,C1C(C2=C(N1)C=CC=C2F)CC=O,O=C(c1ccc(C(c2ccccc2)C(O)CCO)cc1)C(O)CC1CNc2cccc(F)c21,-12.1532,4.3831,-1.4595487385988235,0.2814952831473584,2.923551261401176
FBBRWSVWLQWAOG-UHFFFAOYSA-N__FGDMQVICHFROFN-UHFFFAOYSA-N,FBBRWSVWLQWAOG-UHFFFAOYSA-N,FGDMQVICHFROFN-UHFFFAOYSA-N,FBBRWSVWLQWAOG-UHFFFAOYSA-N__FGDMQVICHFROFN-UHFFFAOYSA-N,carbo-carbo,C1=CC(=C(C=C1C=O)Br)C(=O)O,C1=CC(=CC(=C1)OCC(C(C(F)(F)F)(F)F)(F)F)C=O,O=C(O)c1ccc(C(=O)C(O)c2cccc(OCC(F)(F)C(F)(F)C(F)(F)F)c2)cc1Br,-10.392,4.603,-1.5836921602487564,0.281482021734725,3.019307839751243
CDBDXTCLRABBLI-UHFFFAOYSA-N__VIURTWJYOMPUAX-UHFFFAOYSA-N,CDBDXTCLRABBLI-UHFFFAOYSA-N,VIURTWJYOMPUAX-UHFFFAOYSA-N,CDBDXTCLRABBLI-UHFFFAOYSA-N__VIURTWJYOMPUAX-UHFFFAOYSA-N,hetero-hetero,C1CCC2=C(CC1)SC3=NC=C(C(=C23)Cl)C=O,CC1=CC(=NC=C1C=O)Br,Cc1cc(Br)ncc1C(O)C(=O)c1cnc2sc3c(c2c1Cl)CCCCC3,-11.5474,2.1206,3.0024016201496124,0.28146935974296383,5.123001620149612
ABIKEBGDTTXMMM-UHFFFAOYSA-N__UURAEBUTDJEOBA-UHFFFAOYSA-N,ABIKEBGDTTXMMM-UHFFFAOYSA-N,UURAEBUTDJEOBA-UHFFFAOYSA-N,ABIKEBGDTTXMMM-UHFFFAOYSA-N__UURAEBUTDJEOBA-UHFFFAOYSA-N,carbo-hetero,C1=C(SC(=C1)C2=CC(=C(C(=C2)F)F)F)C=O,COC1=CC(=CC(=C1OC)C=O)I,COc1cc(I)cc(C(O)C(=O)c2ccc(-c3cc(F)c(F)c(F)c3)s2)c1OC,-11.3419,-0.1878,0.8472242768853903,0.28146879500705296,0.6594242768853903
JQSVKHPKNKYBEX-UHFFFAOYSA-N__HHMAOHCPYNJMQL-UHFFFAOYSA-N,JQSVKHPKNKYBEX-UHFFFAOYSA-N,HHMAOHCPYNJMQL-UHFFFAOYSA-N,HHMAOHCPYNJMQL-UHFFFAOYSA-N__JQSVKHPKNKYBEX-UHFFFAOYSA-N,carbo-hetero,C1=CC(=CC=C1CC2=CC=C(C=C2)OC(F)(F)F)C=O,C1=CC2=C(C=C1C(F)(F)F)SC(=C2)CC=O,O=C(c1ccc(Cc2ccc(OC(F)(F)F)cc2)cc1)C(O)Cc1cc2ccc(C(F)(F)F)cc2s1,-11.3729,3.0424,-2.528202971816063,0.2814454276071902,0.5141970281839372
FPINVVZZVUZIHB-UHFFFAOYSA-N__UOVZLNJSSPXQJP-UHFFFAOYSA-N,FPINVVZZVUZIHB-UHFFFAOYSA-N,UOVZLNJSSPXQJP-UHFFFAOYSA-N,FPINVVZZVUZIHB-UHFFFAOYSA-N__UOVZLNJSSPXQJP-UHFFFAOYSA-N,hetero-hetero,C1=C(C=C(C2=C1NC(=C2)C=O)F)F,C1=C(C(=C(C(=N1)C(F)F)C=O)F)N,Nc1cnc(C(F)F)c(C(O)C(=O)c2cc3c(F)cc(F)cc3[nH]2)c1F,-13.5331,4.307,-1.3376553058624268,0.2814311815504205,2.9693446941375736
QMLMWRCPFLBDPZ-UHFFFAOYSA-N__AMDPKLAGTWFVRM-UHFFFAOYSA-N,QMLMWRCPFLBDPZ-UHFFFAOYSA-N,AMDPKLAGTWFVRM-UHFFFAOYSA-N,AMDPKLAGTWFVRM-UHFFFAOYSA-N__QMLMWRCPFLBDPZ-UHFFFAOYSA-N,carbo-carbo,CC1=C(C=CC(=C1)C(F)(F)F)C=CCC=O,CC1=CC(=CC(=C1N2C(C(OC3=C2C=CC(=C3)[N+](=O)[O-])(C)C)C=O)C)F,Cc1cc(C(F)(F)F)ccc1C=CCC(=O)C(O)C1N(c2c(C)cc(F)cc2C)c2ccc([N+](=O)[O-])cc2OC1(C)C,-11.3728,3.1635,-0.6897503340151161,0.28141085525582643,2.473749665984884
KEPAFOXBZFEWQK-UHFFFAOYSA-N__LXQLWVNFWHGYNB-UHFFFAOYSA-N,KEPAFOXBZFEWQK-UHFFFAOYSA-N,LXQLWVNFWHGYNB-UHFFFAOYSA-N,KEPAFOXBZFEWQK-UHFFFAOYSA-N__LXQLWVNFWHGYNB-UHFFFAOYSA-N,carbo-hetero,CCN1CCN(CC1)C2=CC=C(C=C2)NC(=O)C3CCN(CC3)C4=CC=C(C=C4)C=O,CN1C2=C(C=C(C=N2)C=O)C=N1,CCN1CCN(c2ccc(NC(=O)C3CCN(c4ccc(C(=O)C(O)c5cnc6c(cnn6C)c5)cc4)CC3)cc2)CC1,-9.5468,3.4276,-0.11062784630339592,0.28139188626453165,3.316972153696604
HYGVPOXUCYEPGX-UHFFFAOYSA-N__INPUNUGLEGDPFB-UHFFFAOYSA-N,HYGVPOXUCYEPGX-UHFFFAOYSA-N,INPUNUGLEGDPFB-UHFFFAOYSA-N,HYGVPOXUCYEPGX-UHFFFAOYSA-N__INPUNUGLEGDPFB-UHFFFAOYSA-N,carbo-hetero,C1=C(C=NC(=C1C(=O)Cl)Cl)C=O,C1CC2=CC=CC=C2N(C1)C(=O)C3=CC=C(C=C3)NC(=O)C4=CC=C(C=C4)C=O,O=C(Nc1ccc(C(=O)N2CCCc3ccccc32)cc1)c1ccc(C(O)C(=O)c2cnc(Cl)c(C(=O)Cl)c2)cc1,-9.788,3.6697,0.2008191592991352,0.28139004960858777,3.8705191592991355
NPDZMJZFCWNCRR-UHFFFAOYSA-N__NUUSJUSQPUNOBO-UHFFFAOYSA-N,NPDZMJZFCWNCRR-UHFFFAOYSA-N,NUUSJUSQPUNOBO-UHFFFAOYSA-N,NPDZMJZFCWNCRR-UHFFFAOYSA-N__NUUSJUSQPUNOBO-UHFFFAOYSA-N,carbo-carbo,CC(C)(C)[Si](C)(C)OC(CC=O)C1=CC=CC=C1,CC(C)(C)OC(=O)N1CCC(CC1)(C=O)C2=CC=C(C=C2)F,CC(C)(C)OC(=O)N1CCC(c2ccc(F)cc2)(C(O)C(=O)CC(O[Si](C)(C)C(C)(C)C)c2ccccc2)CC1,-11.7901,0.3654,0.11091298100072891,0.2813593036150614,0.47631298100072894
XNAYCCIWUYOJKO-UHFFFAOYSA-N__CNHMEUQNWDETGW-UHFFFAOYSA-N,XNAYCCIWUYOJKO-UHFFFAOYSA-N,CNHMEUQNWDETGW-UHFFFAOYSA-N,CNHMEUQNWDETGW-UHFFFAOYSA-N__XNAYCCIWUYOJKO-UHFFFAOYSA-N,hetero-hetero,COC1=NC=C(C(=C1)C=O)C(F)F,CC1=C(C=C(C(=N1)C=O)OC(F)(F)F)I,COc1cc(C(=O)C(O)c2nc(C)c(I)cc2OC(F)(F)F)c(C(F)F)cn1,-16.9049,1.4046,-0.7706582173705101,0.28134789776578845,0.63394178262949
VUAKKOJYUBLTDB-UHFFFAOYSA-N__CBKMQAVGQAQPJI-UHFFFAOYSA-N,VUAKKOJYUBLTDB-UHFFFAOYSA-N,CBKMQAVGQAQPJI-UHFFFAOYSA-N,CBKMQAVGQAQPJI-UHFFFAOYSA-N__VUAKKOJYUBLTDB-UHFFFAOYSA-N,hetero-hetero,CC1=CC(=C(N1C2=CC(=C(C=C2)OC)Cl)C)C=O,CCC1=NC=C(C=N1)C=O,CCc1ncc(C(O)C(=O)c2cc(C)n(-c3ccc(OC)c(Cl)c3)c2C)cn1,-13.2286,2.5798,-0.9880161702632904,0.281345768572557,1.5917838297367097
BOXSDSYGJFKTFO-UHFFFAOYSA-N__LYXVXPPDJXZRIX-UHFFFAOYSA-N,BOXSDSYGJFKTFO-UHFFFAOYSA-N,LYXVXPPDJXZRIX-UHFFFAOYSA-N,BOXSDSYGJFKTFO-UHFFFAOYSA-N__LYXVXPPDJXZRIX-UHFFFAOYSA-N,carbo-hetero,CC1CCC(CC1)OC2=C(C3=C(C=C2)C=C(C=C3)C=O)C(F)F,CCC1=NN(C(=N1)CC)C2=C(C=C(C=C2)C=O)C(F)(F)F,CCc1nc(CC)n(-c2ccc(C(O)C(=O)c3ccc4c(C(F)F)c(OC5CCC(C)CC5)ccc4c3)cc2C(F)(F)F)n1,-11.4757,4.2073,-1.1752308413386345,0.2813349290504021,3.0320691586613657
VGLGWWOPXZPRMF-UHFFFAOYSA-N__YDBAXJZIROZNMF-UHFFFAOYSA-N,VGLGWWOPXZPRMF-UHFFFAOYSA-N,YDBAXJZIROZNMF-UHFFFAOYSA-N,VGLGWWOPXZPRMF-UHFFFAOYSA-N__YDBAXJZIROZNMF-UHFFFAOYSA-N,carbo-carbo,COC1=C(C=C(C(=C1)C=O)C2=CC(=CC=C2)OC(F)(F)F)O,COC1=C(C=CC(=C1)C=O)OC(=O)C2=CC=CC=C2F,COc1cc(C(=O)C(O)c2ccc(OC(=O)c3ccccc3F)c(OC)c2)c(-c2cccc(OC(F)(F)F)c2)cc1O,-8.016,3.9986,5.348023021221161,0.2813305766482009,9.346623021221161
WUNLWTJXZJGLRZ-UHFFFAOYSA-N__MHLGMBQJMKRTOH-UHFFFAOYSA-N,WUNLWTJXZJGLRZ-UHFFFAOYSA-N,MHLGMBQJMKRTOH-UHFFFAOYSA-N,MHLGMBQJMKRTOH-UHFFFAOYSA-N__WUNLWTJXZJGLRZ-UHFFFAOYSA-N,hetero-hetero,C1CN(CCN1CC(F)(F)F)C2=NC=C(C=N2)C=O,CC1=NN(C(=C1)C2=CN=C(N3C2=NC(=C3)C=O)NCC4=C(C=CC5=C4CCO5)F)C,Cc1cc(-c2cnc(NCc3c(F)ccc4c3CCO4)n3cc(C(O)C(=O)c4cnc(N5CCN(CC(F)(F)F)CC5)nc4)nc23)n(C)n1,-10.2462,4.7825,2.276406469941139,0.28130687188499875,7.058906469941139
ZBQGBSZAYYUZTM-UHFFFAOYSA-N__MQFGUFBNDRVEDZ-UHFFFAOYSA-N,ZBQGBSZAYYUZTM-UHFFFAOYSA-N,MQFGUFBNDRVEDZ-UHFFFAOYSA-N,MQFGUFBNDRVEDZ-UHFFFAOYSA-N__ZBQGBSZAYYUZTM-UHFFFAOYSA-N,hetero-hetero,C1=CC(=CC=C1N2C(=C(C(=N2)C(F)F)C=O)Cl)[N+](=O)[O-],COCCCOC1=C(C=C(C=C1)F)C2=CC=C(O2)C=O,COCCCOc1ccc(F)cc1-c1ccc(C(O)C(=O)c2c(C(F)F)nn(-c3ccc([N+](=O)[O-])cc3)c2Cl)o1,-5.2273,6.8084,3.422383522987366,0.281258080729433,10.230783522987366
XHGCSJVRTPIJCE-FUBQLUNQSA-N__CGOIZNJIWPMMLQ-MRVPVSSYSA-N,XHGCSJVRTPIJCE-FUBQLUNQSA-N,CGOIZNJIWPMMLQ-MRVPVSSYSA-N,CGOIZNJIWPMMLQ-MRVPVSSYSA-N__XHGCSJVRTPIJCE-FUBQLUNQSA-N,aliph-hetero,C[C@]12CC3=C(C=C1CCCC2C=O)N(N=C3)C4=CC=C(C=C4)F,CCC1(OC[C@H](O1)CC=O)CC,CCC1(CC)OCC(CC(O)C(=O)C2CCCC3=Cc4c(cnn4-c4ccc(F)cc4)CC32C)O1,-10.7981,2.01,-1.016688322275877,0.28123455270381764,0.9933116777241229
KMFQRLZFVOGPAI-ZDUSSCGKSA-N__YCGFYQJJPUXWLX-UHFFFAOYSA-N,KMFQRLZFVOGPAI-ZDUSSCGKSA-N,YCGFYQJJPUXWLX-UHFFFAOYSA-N,KMFQRLZFVOGPAI-ZDUSSCGKSA-N__YCGFYQJJPUXWLX-UHFFFAOYSA-N,carbo-hetero,CC(C)(C)OC(=O)N1CCC[C@H]1C2=NC3=C(C4=C(CC(C4)C=O)C(=C3N2)F)F,CC1=CC(=C(C(=C1N(C2=C(C=C(C=C2)I)F)OCCO)F)F)C=O,Cc1cc(C(O)C(=O)C2Cc3c(c(F)c4[nH]c(C5CCCN5C(=O)OC(C)(C)C)nc4c3F)C2)c(F)c(F)c1N(OCCO)c1ccc(I)cc1F,-11.7224,5.0455,0.867749784886837,0.28121857564796915,5.913249784886837
RMTVUJAUTDBADG-UHFFFAOYSA-N__MGTNHSOETVYQHD-UHFFFAOYSA-N,RMTVUJAUTDBADG-UHFFFAOYSA-N,MGTNHSOETVYQHD-UHFFFAOYSA-N,MGTNHSOETVYQHD-UHFFFAOYSA-N__RMTVUJAUTDBADG-UHFFFAOYSA-N,carbo-hetero,C1=CC2=C(C=C1F)NC=C2CCC=O,C1=CC(=C(C=C1[N+](=O)[O-])CC=O)F,O=C(CCc1c[nH]c2cc(F)ccc12)C(O)Cc1cc([N+](=O)[O-])ccc1F,-12.4966,0.714,-2.544968029856682,0.2812084746383739,-1.830968029856682
LXFUQTYSAOZERK-UHFFFAOYSA-N__XFRHQSDKMKCMPH-UHFFFAOYSA-N,LXFUQTYSAOZERK-UHFFFAOYSA-N,XFRHQSDKMKCMPH-UHFFFAOYSA-N,LXFUQTYSAOZERK-UHFFFAOYSA-N__XFRHQSDKMKCMPH-UHFFFAOYSA-N,carbo-hetero,CC(CC=O)(C1=CC(=C(C=C1)OC)F)O,C1CC1NC2=NN=C(N2CC(F)(F)F)C=O,COc1ccc(C(C)(O)CC(=O)C(O)c2nnc(NC3CC3)n2CC(F)(F)F)cc1F,-12.1523,-2.8512,3.550876331329346,0.28119006596792195,0.6996763313293459
WVOHYYCXGVRIQI-UHFFFAOYSA-N__WTRPATCGXBMKKJ-UHFFFAOYSA-N,WVOHYYCXGVRIQI-UHFFFAOYSA-N,WTRPATCGXBMKKJ-UHFFFAOYSA-N,WTRPATCGXBMKKJ-UHFFFAOYSA-N__WVOHYYCXGVRIQI-UHFFFAOYSA-N,aliph-hetero,CC1=C(C=C(C=C1)F)CN2C=C(C=N2)C=O,CCOC(CC=O)OCC,CCOC(CC(O)C(=O)c1cnn(Cc2cc(F)ccc2C)c1)OCC,-11.4009,2.016,-0.9748214192688465,0.2811900433514135,1.0411785807311535
FTAWOEOGWLMGAD-UHFFFAOYSA-N__UTUGCGABRJMXQS-JTQLQIEISA-N,FTAWOEOGWLMGAD-UHFFFAOYSA-N,UTUGCGABRJMXQS-JTQLQIEISA-N,FTAWOEOGWLMGAD-UHFFFAOYSA-N__UTUGCGABRJMXQS-JTQLQIEISA-N,hetero-hetero,C1COCCC1CN2C=C(C(=O)C(=C2)C3=NC=C(C=C3)F)C=O,C1=C(N(C(=C1)C=O)CCC[C@@H](C(=O)O)N)CO,NC(CCCn1c(CO)ccc1C(O)C(=O)c1cn(CC2CCOCC2)cc(-c2ccc(F)cn2)c1=O)C(=O)O,-2.7897,9.3165,2.890179032087326,0.2811616728591491,12.206679032087326
NDCBRVBIXJHJBS-UHFFFAOYSA-N__ADFZEYKCEYBOCG-UHFFFAOYSA-N,NDCBRVBIXJHJBS-UHFFFAOYSA-N,ADFZEYKCEYBOCG-UHFFFAOYSA-N,ADFZEYKCEYBOCG-UHFFFAOYSA-N__NDCBRVBIXJHJBS-UHFFFAOYSA-N,aliph-carbo,C1=CC(=CC=C1C2=CC(ON2)CCC=O)F,C1CN(C1C=O)CC(F)F,O=C(CCC1C=C(c2ccc(F)cc2)NO1)C(O)C1CCN1CC(F)F,-14.9059,-2.1957,-2.3194671481847764,0.2811419685027247,-4.515167148184776
