id,donor_id,acceptor_id,pair_key,reaction_type,donor_smiles,acceptor_smiles,smiles,dG_xtb_kcal,dG_gxtb_kcal,dG_pred_correction_mean,dG_pred_correction_std,dG_pred
DAMQYGGMEIWJAM-UHFFFAOYSA-N__JWWSWSQHQCLGOQ-UHFFFAOYSA-N,DAMQYGGMEIWJAM-UHFFFAOYSA-N,JWWSWSQHQCLGOQ-UHFFFAOYSA-N,DAMQYGGMEIWJAM-UHFFFAOYSA-N__JWWSWSQHQCLGOQ-UHFFFAOYSA-N,carbo-carbo,CC(C)(C)OC(=O)C1=CC(=C(C=C1)NC2=C(C=C(C=C2)C=O)[N+](=O)[O-])F,CNC1=C(C=CC(=C1)OC(F)(F)F)SC2=C(C=C(C=C2)Cl)C=O,CNc1cc(OC(F)(F)F)ccc1Sc1ccc(Cl)cc1C(O)C(=O)c1ccc(Nc2ccc(C(=O)OC(C)(C)C)cc2F)c([N+](=O)[O-])c1,-8.7746,2.6916,1.9860047668218612,0.292950328130829,4.677604766821862
VRAAEEYQDHSZHQ-UHFFFAOYSA-N__CKRQZBVTOBNMOI-UDNWOFFPSA-N,VRAAEEYQDHSZHQ-UHFFFAOYSA-N,CKRQZBVTOBNMOI-UDNWOFFPSA-N,CKRQZBVTOBNMOI-UDNWOFFPSA-N__VRAAEEYQDHSZHQ-UHFFFAOYSA-N,aliph-hetero,C1=C(N=C(C(=C1OC(F)(F)F)C(F)F)C#N)C=O,C[C@@]1(CC2CCC1C=C2)C=O,CC1(C(O)C(=O)c2cc(OC(F)(F)F)c(C(F)F)c(C#N)n2)CC2C=CC1CC2,-9.8784,8.153,-2.294561246037483,0.29293720138632795,5.858438753962517
ILRWMKZJBFUXEH-UHFFFAOYSA-N__HZHJHQYQTNTKCQ-UHFFFAOYSA-N,ILRWMKZJBFUXEH-UHFFFAOYSA-N,HZHJHQYQTNTKCQ-UHFFFAOYSA-N,HZHJHQYQTNTKCQ-UHFFFAOYSA-N__ILRWMKZJBFUXEH-UHFFFAOYSA-N,hetero-hetero,C1=CC=C(C=C1)C2=NN(C=C2)C3=CC=C(C=C3)C=O,CC1=CC(=CC2=C1N=C(C=C2C)N3CCOCC3)C=O,Cc1cc(N2CCOCC2)nc2c(C)cc(C(O)C(=O)c3ccc(-n4ccc(-c5ccccc5)n4)cc3)cc12,-9.2009,2.9005,3.0781104028224946,0.2929087781608144,5.978610402822495
XATHYGQIZDQYPF-UHFFFAOYSA-N__FXXJAPHHJGRRLW-UHFFFAOYSA-N,XATHYGQIZDQYPF-UHFFFAOYSA-N,FXXJAPHHJGRRLW-UHFFFAOYSA-N,FXXJAPHHJGRRLW-UHFFFAOYSA-N__XATHYGQIZDQYPF-UHFFFAOYSA-N,carbo-hetero,C1=CC(=C(C=C1N2C(=C(N=N2)C=O)C(F)(F)F)Cl)F,C1C(C1C2=CC(=C(C=C2)Cl)F)C=O,O=C(c1nnn(-c2ccc(F)c(Cl)c2)c1C(F)(F)F)C(O)C1CC1c1ccc(Cl)c(F)c1,-11.4938,5.4204,-1.2941683650016784,0.2929010612996856,4.126231634998321
JFTZZXWGMWEZBR-UHFFFAOYSA-N__IRXZKXLWUTZGHO-UHFFFAOYSA-N,JFTZZXWGMWEZBR-UHFFFAOYSA-N,IRXZKXLWUTZGHO-UHFFFAOYSA-N,IRXZKXLWUTZGHO-UHFFFAOYSA-N__JFTZZXWGMWEZBR-UHFFFAOYSA-N,hetero-hetero,C1=CC2=C3C(=C1)C4=C(C3=CC=C2)SC(=C4)C=O,C1=CN=C(C(=C1C=O)O)C(F)F,O=C(c1cc2c(s1)-c1cccc3cccc-2c13)C(O)c1ccnc(C(F)F)c1O,-12.0422,1.4484,1.0651838958263398,0.2928443694279317,2.51358389582634
DHYMPTCHPJNVEQ-UHFFFAOYSA-N__NLFSQBCFVRXSNN-UHFFFAOYSA-N,DHYMPTCHPJNVEQ-UHFFFAOYSA-N,NLFSQBCFVRXSNN-UHFFFAOYSA-N,DHYMPTCHPJNVEQ-UHFFFAOYSA-N__NLFSQBCFVRXSNN-UHFFFAOYSA-N,carbo-hetero,C1=CC(=C(C=C1[N+](=O)[O-])C=O)OCC(=O)N,C1=CC(=CC=C1CC2=CN3C=C(C=CC3=N2)C=O)C(F)(F)F,NC(=O)COc1ccc([N+](=O)[O-])cc1C(=O)C(O)c1ccc2nc(Cc3ccc(C(F)(F)F)cc3)cn2c1,-8.1151,4.8405,0.49897075463086366,0.29281746605166015,5.339470754630863
CBKMQAVGQAQPJI-UHFFFAOYSA-N__VUAKKOJYUBLTDB-UHFFFAOYSA-N,CBKMQAVGQAQPJI-UHFFFAOYSA-N,VUAKKOJYUBLTDB-UHFFFAOYSA-N,CBKMQAVGQAQPJI-UHFFFAOYSA-N__VUAKKOJYUBLTDB-UHFFFAOYSA-N,hetero-hetero,CCC1=NC=C(C=N1)C=O,CC1=CC(=C(N1C2=CC(=C(C=C2)OC)Cl)C)C=O,CCc1ncc(C(=O)C(O)c2cc(C)n(-c3ccc(OC)c(Cl)c3)c2C)cn1,-5.4387,8.1291,2.344208163022995,0.2928081224795693,10.473308163022995
ZCLWUZXDWPSGLS-UHFFFAOYSA-N__PTAIFEDCRVKAJP-UHFFFAOYSA-N,ZCLWUZXDWPSGLS-UHFFFAOYSA-N,PTAIFEDCRVKAJP-UHFFFAOYSA-N,PTAIFEDCRVKAJP-UHFFFAOYSA-N__ZCLWUZXDWPSGLS-UHFFFAOYSA-N,carbo-hetero,COC1=CC2=C(C=C(S2)C(CC=O)C(=O)O)C(=C1O)F,C1CC2=C(C1)C(=C(C=C2)CCC=O)F,COc1cc2sc(C(CC(=O)C(O)CCc3ccc4c(c3F)CCC4)C(=O)O)cc2c(F)c1O,-12.8448,3.1813,-1.8420091569423676,0.29277463295273914,1.3392908430576322
NRMABIMELDETEN-UHFFFAOYSA-N__ZXKSLQVHHMQVHW-UHFFFAOYSA-N,NRMABIMELDETEN-UHFFFAOYSA-N,ZXKSLQVHHMQVHW-UHFFFAOYSA-N,NRMABIMELDETEN-UHFFFAOYSA-N__ZXKSLQVHHMQVHW-UHFFFAOYSA-N,carbo-carbo,COCOC1=C(C(=CC(=C1)C(F)(F)F)Cl)C=O,C1=CC=C2C=C(C=CC2=C1)OCC3=CC=C(C=C3)C=O,COCOc1cc(C(F)(F)F)cc(Cl)c1C(=O)C(O)c1ccc(COc2ccc3ccccc3c2)cc1,-10.3888,3.1437,1.1985936626791953,0.29274424865767823,4.342293662679195
KJAUABRLFLJYKX-UHFFFAOYSA-N__MPJGDZNXFFTQEX-UHFFFAOYSA-N,KJAUABRLFLJYKX-UHFFFAOYSA-N,MPJGDZNXFFTQEX-UHFFFAOYSA-N,KJAUABRLFLJYKX-UHFFFAOYSA-N__MPJGDZNXFFTQEX-UHFFFAOYSA-N,hetero-hetero,C1=COC(=C1)CSC2=C(C=C(C=C2F)C=O)F,CC(C)N1C(=CC(=N1)C=O)C2=CC=CC=C2F,CC(C)n1nc(C(O)C(=O)c2cc(F)c(SCc3ccco3)c(F)c2)cc1-c1ccccc1F,-10.4732,2.836,2.304602527618408,0.2927349559539559,5.140602527618408
HQSIMCODZRPQRV-UHFFFAOYSA-N__SEPLQNFQGGDKHK-UHFFFAOYSA-N,HQSIMCODZRPQRV-UHFFFAOYSA-N,SEPLQNFQGGDKHK-UHFFFAOYSA-N,HQSIMCODZRPQRV-UHFFFAOYSA-N__SEPLQNFQGGDKHK-UHFFFAOYSA-N,carbo-hetero,C1=C(C=C(C(=C1F)F)Cl)C=O,C1=CC2=C(C=C1Cl)C(=C(C(=O)O2)C=O)O,O=C(c1cc(F)c(F)c(Cl)c1)C(O)c1c(O)c2cc(Cl)ccc2oc1=O,-6.6822,13.5992,0.06186014210106805,0.2927110189725738,13.661060142101068
NFPXYEYISXETCQ-UHFFFAOYSA-N__LGUIIUYNJRRXOS-UHFFFAOYSA-N,NFPXYEYISXETCQ-UHFFFAOYSA-N,LGUIIUYNJRRXOS-UHFFFAOYSA-N,LGUIIUYNJRRXOS-UHFFFAOYSA-N__NFPXYEYISXETCQ-UHFFFAOYSA-N,carbo-hetero,CC1=NN(C=C1C=O)CC2=CC(=CC=C2)F,C1=CC=C2C(=C1)C(=CC=C2C3=CC=CC=C3C(F)(F)F)C=O,Cc1nn(Cc2cccc(F)c2)cc1C(=O)C(O)c1ccc(-c2ccccc2C(F)(F)F)c2ccccc12,-9.5797,2.6216,0.9591458979994059,0.2926006994602464,3.580745897999406
ZAWRIYJHEDVUBZ-UHFFFAOYSA-N__MZZRKEIUNOYYDF-UHFFFAOYSA-N,ZAWRIYJHEDVUBZ-UHFFFAOYSA-N,MZZRKEIUNOYYDF-UHFFFAOYSA-N,MZZRKEIUNOYYDF-UHFFFAOYSA-N__ZAWRIYJHEDVUBZ-UHFFFAOYSA-N,aliph-hetero,C1=CC2=C(C=C1F)OC(=O)C(=C2)C=O,CC1C=C(CCC1C=O)C,CC1=CC(C)C(C(O)C(=O)c2cc3ccc(F)cc3oc2=O)CC1,-10.9015,2.3749,-1.3754492536187173,0.29257174928548274,0.9994507463812825
NHHJZJVZQGZEGI-UHFFFAOYSA-N__VYTIHFUUARETBM-UHFFFAOYSA-N,NHHJZJVZQGZEGI-UHFFFAOYSA-N,VYTIHFUUARETBM-UHFFFAOYSA-N,NHHJZJVZQGZEGI-UHFFFAOYSA-N__VYTIHFUUARETBM-UHFFFAOYSA-N,carbo-hetero,C1=C(C(=C(C(=N1)C(F)F)C(F)(F)F)N)C=O,C1=CC=C(C(=C1)COC2=C(C=C(C=C2)Br)C=O)F,Nc1c(C(=O)C(O)c2cc(Br)ccc2OCc2ccccc2F)cnc(C(F)F)c1C(F)(F)F,-8.6484,5.6345,-0.5571625404059887,0.29256929431176604,5.077337459594012
HGKIJQPJYVUIEM-UHFFFAOYSA-N__KDVJRCCSIVDSHB-UHFFFAOYSA-N,HGKIJQPJYVUIEM-UHFFFAOYSA-N,KDVJRCCSIVDSHB-UHFFFAOYSA-N,HGKIJQPJYVUIEM-UHFFFAOYSA-N__KDVJRCCSIVDSHB-UHFFFAOYSA-N,carbo-carbo,CCOC(=O)C1=C(C=CC(=C1SC(F)(F)F)C=O)C#N,COC1=C(C=CC(=C1)C=O)OCC2=CC(=CC(=C2)F)F,CCOC(=O)c1c(C#N)ccc(C(=O)C(O)c2ccc(OCc3cc(F)cc(F)c3)c(OC)c2)c1SC(F)(F)F,-11.0038,14.2295,-0.5332215504720808,0.2925380031080171,13.696278449527918
FDXCHHWLKGCZAW-OAHLLOKOSA-N__YRPYIOQLQBCHQC-UHFFFAOYSA-N,FDXCHHWLKGCZAW-OAHLLOKOSA-N,YRPYIOQLQBCHQC-UHFFFAOYSA-N,FDXCHHWLKGCZAW-OAHLLOKOSA-N__YRPYIOQLQBCHQC-UHFFFAOYSA-N,carbo-hetero,C[C@@](CC=O)(C[N+](=O)[O-])C1=CC2=CC=CC=C2C=C1,C1=CC(=CC=C1C=O)OCCOCCOCCN2C=CN=C2[N+](=O)[O-],CC(CC(=O)C(O)c1ccc(OCCOCCOCCn2ccnc2[N+](=O)[O-])cc1)(C[N+](=O)[O-])c1ccc2ccccc2c1,-8.8052,0.9429,3.52301487326622,0.2925220490553598,4.46591487326622
UEZPGJYSIUPWFQ-UHFFFAOYSA-N__WGNXYBBTXNEHBI-UHFFFAOYSA-N,UEZPGJYSIUPWFQ-UHFFFAOYSA-N,WGNXYBBTXNEHBI-UHFFFAOYSA-N,UEZPGJYSIUPWFQ-UHFFFAOYSA-N__WGNXYBBTXNEHBI-UHFFFAOYSA-N,hetero-hetero,C1=CC(=C(C(=C1)C(F)(F)F)Cl)C2=CC=C(O2)C=O,CC(C)(C)C1=CC(=C(O1)C=O)CO,CC(C)(C)c1cc(CO)c(C(O)C(=O)c2ccc(-c3cccc(C(F)(F)F)c3Cl)o2)o1,-6.2629,5.0109,3.2766366243362426,0.2924463976536553,8.287536624336242
YCCBKIJIDNYHFD-NSCUHMNNSA-N__JPKBNHVCLMNNEG-UHFFFAOYSA-N,YCCBKIJIDNYHFD-NSCUHMNNSA-N,JPKBNHVCLMNNEG-UHFFFAOYSA-N,JPKBNHVCLMNNEG-UHFFFAOYSA-N__YCCBKIJIDNYHFD-NSCUHMNNSA-N,carbo-hetero,COC(=O)/C=C/C1=CC(=C(C(=C1)F)C=O)NF,C1=CC(=CC2=C1C=CN2CC3=C(C=C(C=C3)F)Br)C=O,COC(=O)C=Cc1cc(F)c(C(=O)C(O)c2ccc3ccn(Cc4ccc(F)cc4Br)c3c2)c(NF)c1,-5.3862,9.7107,1.4918643802404403,0.2923709360044485,11.202564380240439
NMZKSOGSWKQOTA-UHFFFAOYSA-N__MWDGLMHLTQALKT-UHFFFAOYSA-N,NMZKSOGSWKQOTA-UHFFFAOYSA-N,MWDGLMHLTQALKT-UHFFFAOYSA-N,MWDGLMHLTQALKT-UHFFFAOYSA-N__NMZKSOGSWKQOTA-UHFFFAOYSA-N,hetero-hetero,C1=C(C=NC(=C1[N+](=O)[O-])F)C=O,C1=C(C=C(C(=C1Cl)C#N)Cl)CN2C=NC=C2C=O,N#Cc1c(Cl)cc(Cn2cncc2C(O)C(=O)c2cnc(F)c([N+](=O)[O-])c2)cc1Cl,-8.5443,5.3538,1.3172030806541444,0.29236348283953595,6.671003080654144
RCGQAPUWWHXBOK-SNVBAGLBSA-N__VVRNTRMPWLEEAX-UHFFFAOYSA-N,RCGQAPUWWHXBOK-SNVBAGLBSA-N,VVRNTRMPWLEEAX-UHFFFAOYSA-N,RCGQAPUWWHXBOK-SNVBAGLBSA-N__VVRNTRMPWLEEAX-UHFFFAOYSA-N,carbo-hetero,C[C@H](C=O)C1=CC2=C(C=C1)C=C(C=C2)OC,CC(C)C1=NN(C(=C1C=O)C2=CC=C(C=C2)F)C3=CC=CC=C3,COc1ccc2cc(C(C)C(=O)C(O)c3c(C(C)C)nn(-c4ccccc4)c3-c3ccc(F)cc3)ccc2c1,-8.6928,-1.2864,6.127757871150971,0.29232375266478167,4.84135787115097
FPOPYXIRHBCNBP-UHFFFAOYSA-N__NSLPACIUCGMHTF-UHFFFAOYSA-N,FPOPYXIRHBCNBP-UHFFFAOYSA-N,NSLPACIUCGMHTF-UHFFFAOYSA-N,FPOPYXIRHBCNBP-UHFFFAOYSA-N__NSLPACIUCGMHTF-UHFFFAOYSA-N,carbo-carbo,CC1=C(C=CC=C1OC(=O)C)C=O,C1=CC(=C(C=C1F)OC2=C(C=C(C=C2)Cl)C=O)F,CC(=O)Oc1cccc(C(=O)C(O)c2cc(Cl)ccc2Oc2cc(F)ccc2F)c1C,-10.9711,-0.1315,3.4622272908687592,0.29229942776425,3.3307272908687593
JCBNOXWZHKWTTQ-UHFFFAOYSA-N__BWSMBTNZFGQPMT-UHFFFAOYSA-N,JCBNOXWZHKWTTQ-UHFFFAOYSA-N,BWSMBTNZFGQPMT-UHFFFAOYSA-N,BWSMBTNZFGQPMT-UHFFFAOYSA-N__JCBNOXWZHKWTTQ-UHFFFAOYSA-N,carbo-carbo,C1CC(CCC1C=O)C2=CC=C(C=C2)OC(C3=CC(=C(C(=C3)F)F)F)(F)F,B1(OC(C(O1)(C)C)(C)C)C(=CC2=C(C=CC(=C2)C=O)F)CO,CC1(C)OB(C(=Cc2cc(C(O)C(=O)C3CCC(c4ccc(OC(F)(F)c5cc(F)c(F)c(F)c5)cc4)CC3)ccc2F)CO)OC1(C)C,-11.4939,3.7807,-0.33899097540415823,0.29223659444405825,3.4417090245958417
VNQJYZANOFQVDW-UHFFFAOYSA-N__CTZBFLXIBAWNID-UHFFFAOYSA-N,VNQJYZANOFQVDW-UHFFFAOYSA-N,CTZBFLXIBAWNID-UHFFFAOYSA-N,CTZBFLXIBAWNID-UHFFFAOYSA-N__VNQJYZANOFQVDW-UHFFFAOYSA-N,hetero-hetero,CN1N=C(N=N1)C2=C(C=C(C=C2)C=O)F,CC1=NC=C(N1C2CCOCC2)C3=NC(=NC=C3F)NC4CCN(CC4)CC=O,Cc1ncc(-c2nc(NC3CCN(CC(O)C(=O)c4ccc(-c5nnn(C)n5)c(F)c4)CC3)ncc2F)n1C1CCOCC1,-11.6197,1.9229,-0.328318312484771,0.29221103040551444,1.594581687515229
TXIWRCKOKBSCPI-UHFFFAOYSA-N__SPJABTJHHJGVLU-UHFFFAOYSA-N,TXIWRCKOKBSCPI-UHFFFAOYSA-N,SPJABTJHHJGVLU-UHFFFAOYSA-N,SPJABTJHHJGVLU-UHFFFAOYSA-N__TXIWRCKOKBSCPI-UHFFFAOYSA-N,carbo-carbo,C1=CC=C(C=C1)CC(C=O)C2=CC=CC=C2F,C1=C(C=C(C(=C1F)F)F)CCCC=O,O=C(C(O)CCCc1cc(F)c(F)c(F)c1)C(Cc1ccccc1)c1ccccc1F,-12.1278,0.0839,-2.176296615600586,0.29220433472713325,-2.092396615600586
ZAQPIWZSFOHZIJ-SNAWJCMRSA-N__XJLJNHGZBRZLHJ-UHFFFAOYSA-N,ZAQPIWZSFOHZIJ-SNAWJCMRSA-N,XJLJNHGZBRZLHJ-UHFFFAOYSA-N,XJLJNHGZBRZLHJ-UHFFFAOYSA-N__ZAQPIWZSFOHZIJ-SNAWJCMRSA-N,aliph-carbo,C1=CC(=CC(=C1)C=O)/C=C/C2=CC(=CC(=C2)F)C(F)(F)F,C1C(C1(F)F)CC(C=O)O,O=C(c1cccc(C=Cc2cc(F)cc(C(F)(F)F)c2)c1)C(O)C(O)CC1CC1(F)F,-12.5874,3.9578,-1.4539829909801483,0.29219019024505694,2.503817009019852
XBWHHPAYTBPHKQ-UHFFFAOYSA-N__YVOCMUFJNUKDEP-UHFFFAOYSA-N,XBWHHPAYTBPHKQ-UHFFFAOYSA-N,YVOCMUFJNUKDEP-UHFFFAOYSA-N,XBWHHPAYTBPHKQ-UHFFFAOYSA-N__YVOCMUFJNUKDEP-UHFFFAOYSA-N,hetero-hetero,C1=C(N=C(C(=C1F)Cl)C(F)F)C=O,COC1=C2C=C(C=CC2=NN1CC3=C(C=C(C=C3)C(F)(F)F)C(F)(F)F)C=O,COc1c2cc(C(O)C(=O)c3cc(F)c(Cl)c(C(F)F)n3)ccc2nn1Cc1ccc(C(F)(F)F)cc1C(F)(F)F,-10.4582,4.5528,0.830770255252719,0.29212490133465874,5.383570255252719
SJRIQTQHVNDJMU-UHFFFAOYSA-N__YJHLPVRRCMLBFU-UHFFFAOYSA-N,SJRIQTQHVNDJMU-UHFFFAOYSA-N,YJHLPVRRCMLBFU-UHFFFAOYSA-N,SJRIQTQHVNDJMU-UHFFFAOYSA-N__YJHLPVRRCMLBFU-UHFFFAOYSA-N,carbo-hetero,C1CCOC(C1)N2C3=C(C(=N2)CC=O)C(=C(C=C3)F)F,CC(C)(C)C1=CC(=CC(=C1)C=O)F,CC(C)(C)c1cc(F)cc(C(O)C(=O)Cc2nn(C3CCCCO3)c3ccc(F)c(F)c23)c1,-10.1827,5.1037,-0.5199241667985917,0.292121203995456,4.5837758332014085
NEWVVIDKMOJCCS-UHFFFAOYSA-N__YWQNLSGWSBKJTK-UHFFFAOYSA-N,NEWVVIDKMOJCCS-UHFFFAOYSA-N,YWQNLSGWSBKJTK-UHFFFAOYSA-N,NEWVVIDKMOJCCS-UHFFFAOYSA-N__YWQNLSGWSBKJTK-UHFFFAOYSA-N,carbo-hetero,C1=CC=C2C(=C1)C(C(=O)N2)C=O,CC1=CC(=CC2=C1C(=O)N(C2)CC3=CC=C(C=C3)OC(F)(F)F)C4=CN=CC(=C4)C=O,Cc1cc(-c2cncc(C(O)C(=O)C3C(=O)Nc4ccccc43)c2)cc2c1C(=O)N(Cc1ccc(OC(F)(F)F)cc1)C2,-13.1292,2.7747,-0.18287628297694028,0.2921072788442146,2.59182371702306
OEAZQLJIVPPSAX-UHFFFAOYSA-N__MLCOGYBXLCRWHP-UHFFFAOYSA-N,OEAZQLJIVPPSAX-UHFFFAOYSA-N,MLCOGYBXLCRWHP-UHFFFAOYSA-N,MLCOGYBXLCRWHP-UHFFFAOYSA-N__OEAZQLJIVPPSAX-UHFFFAOYSA-N,carbo-carbo,CCN(C)CCC1=C(C=CC=C1OC2=CC=C(C=C2)C(F)(F)F)C=O,C1CNC2=C(C1C=O)C=CC=C2F,CCN(C)CCc1c(Oc2ccc(C(F)(F)F)cc2)cccc1C(=O)C(O)C1CCNc2c(F)cccc21,-9.8091,3.0741,-0.0961225974082481,0.29203039294138877,2.977977402591752
CIGYRNATJZMMAE-UHFFFAOYSA-N__AJVQZJYIGKQBOP-UHFFFAOYSA-N,CIGYRNATJZMMAE-UHFFFAOYSA-N,AJVQZJYIGKQBOP-UHFFFAOYSA-N,AJVQZJYIGKQBOP-UHFFFAOYSA-N__CIGYRNATJZMMAE-UHFFFAOYSA-N,carbo-hetero,CC1=CC(=C(C=C1)F)C2=NN(C=C2C=O)C3CCCCC3,CC1=C(C=C(C=C1)Cl)CCC=O,Cc1ccc(F)c(-c2nn(C3CCCCC3)cc2C(=O)C(O)CCc2cc(Cl)ccc2C)c1,-11.0266,-0.1561,0.9283215180039406,0.2920041215003675,0.7722215180039406
LALDKMSPAFYEPL-UHFFFAOYSA-N__QWSCAVAIXCDYQT-UHFFFAOYSA-N,LALDKMSPAFYEPL-UHFFFAOYSA-N,QWSCAVAIXCDYQT-UHFFFAOYSA-N,LALDKMSPAFYEPL-UHFFFAOYSA-N__QWSCAVAIXCDYQT-UHFFFAOYSA-N,hetero-hetero,CCC1=C(C(=NN1C2=CC(=CC=C2)F)CC)C=O,C1=CC(=C(C=C1C2=CC=C(O2)C=O)I)F,CCc1nn(-c2cccc(F)c2)c(CC)c1C(=O)C(O)c1ccc(-c2ccc(F)c(I)c2)o1,-7.4253,5.1626,4.026335275173187,0.2919791568040467,9.188935275173186
DHQLPQBIOOUGGX-UHFFFAOYSA-N__FYDDPOAOFIKTCQ-ONEGZZNKSA-N,DHQLPQBIOOUGGX-UHFFFAOYSA-N,FYDDPOAOFIKTCQ-ONEGZZNKSA-N,DHQLPQBIOOUGGX-UHFFFAOYSA-N__FYDDPOAOFIKTCQ-ONEGZZNKSA-N,carbo-hetero,CC1=CC(=CC(=N1)C)C(C2=CC=C(C=C2)C=O)OC3=C(C=C4C(=O)CCOC4=C3)F,CC/C=C/CCC1=CC=C(C=C1)C=O,CCC=CCCc1ccc(C(O)C(=O)c2ccc(C(Oc3cc4c(cc3F)C(=O)CCO4)c3cc(C)nc(C)c3)cc2)cc1,-8.1223,5.863,0.8176223013550044,0.2919696625420056,6.680622301355005
VTDWHTMGQWUSDS-UHFFFAOYSA-N__OISBARLBVPDUPG-UHFFFAOYSA-N,VTDWHTMGQWUSDS-UHFFFAOYSA-N,OISBARLBVPDUPG-UHFFFAOYSA-N,OISBARLBVPDUPG-UHFFFAOYSA-N__VTDWHTMGQWUSDS-UHFFFAOYSA-N,carbo-carbo,C1CC(C(C1)(F)F)C2=CC=CC(=C2)C=O,CC(C)(C)[Si](C)(C)OC1CN(C1)C(=O)C2=C(C=CC(=C2)C=O)F,CC(C)(C)[Si](C)(C)OC1CN(C(=O)c2cc(C(O)C(=O)c3cccc(C4CCCC4(F)F)c3)ccc2F)C1,-10.551,5.7877,1.0729602605104447,0.2919642384448535,6.8606602605104445
VZEANTSDLFVWCK-UHFFFAOYSA-N__JXDLGAZQKRATFD-UHFFFAOYSA-N,VZEANTSDLFVWCK-UHFFFAOYSA-N,JXDLGAZQKRATFD-UHFFFAOYSA-N,JXDLGAZQKRATFD-UHFFFAOYSA-N__VZEANTSDLFVWCK-UHFFFAOYSA-N,hetero-hetero,C1COCCN1C2=NC=C(C=C2)C=O,C1=CC(=C(C=C1N2C(=C(C=N2)C=O)Br)Cl)F,O=C(c1ccc(N2CCOCC2)nc1)C(O)c1cnn(-c2ccc(F)c(Cl)c2)c1Br,-10.8704,5.3947,-0.7864909153431654,0.2919427445411897,4.608209084656835
TWNJAPRLIZAXHA-UHFFFAOYSA-N__KYEFSNDGRAVHLQ-UHFFFAOYSA-N,TWNJAPRLIZAXHA-UHFFFAOYSA-N,KYEFSNDGRAVHLQ-UHFFFAOYSA-N,KYEFSNDGRAVHLQ-UHFFFAOYSA-N__TWNJAPRLIZAXHA-UHFFFAOYSA-N,aliph-carbo,C(CC(=O)CC(=O)O)C=O,CC(CC=O)C1=CC(=C(C(=C1F)F)COC)Cl,COCc1c(Cl)cc(C(C)CC(O)C(=O)CCC(=O)CC(=O)O)c(F)c1F,-12.7864,1.0031,-2.7109787940979,0.2919282555026303,-1.7078787940979
CGDBVVZBTQCBGD-UHFFFAOYSA-N__BZXUAKDNFJKSFD-UHFFFAOYSA-N,CGDBVVZBTQCBGD-UHFFFAOYSA-N,BZXUAKDNFJKSFD-UHFFFAOYSA-N,BZXUAKDNFJKSFD-UHFFFAOYSA-N__CGDBVVZBTQCBGD-UHFFFAOYSA-N,carbo-hetero,CC1=CC(=C(C(=C1)O[Si](C(C)C)(C(C)C)C(C)C)F)C=O,CC(C)CC1=C(SC2=C1C=CC(=C2)C(F)(F)F)C=O,Cc1cc(O[Si](C(C)C)(C(C)C)C(C)C)c(F)c(C(=O)C(O)c2sc3cc(C(F)(F)F)ccc3c2CC(C)C)c1,-8.2992,6.594,0.7322638962417841,0.29190870971320293,7.326263896241785
FIPPZGHAIDSQGM-UHFFFAOYSA-N__KZWOJEVANUUKNM-UHFFFAOYSA-N,FIPPZGHAIDSQGM-UHFFFAOYSA-N,KZWOJEVANUUKNM-UHFFFAOYSA-N,FIPPZGHAIDSQGM-UHFFFAOYSA-N__KZWOJEVANUUKNM-UHFFFAOYSA-N,hetero-hetero,CC(=O)NC1=CC(=CC(=N1)C(F)(F)F)C=O,CN1C=C(C=C1C=O)C(=O)OC,COC(=O)c1cc(C(O)C(=O)c2cc(NC(C)=O)nc(C(F)(F)F)c2)n(C)c1,-7.6614,7.0313,1.4147880703210831,0.29183584417303904,8.446088070321084
HEVNIQOBWMMUIH-UHFFFAOYSA-N__IXGNPIKAIFSSNX-UHFFFAOYSA-N,HEVNIQOBWMMUIH-UHFFFAOYSA-N,IXGNPIKAIFSSNX-UHFFFAOYSA-N,HEVNIQOBWMMUIH-UHFFFAOYSA-N__IXGNPIKAIFSSNX-UHFFFAOYSA-N,aliph-carbo,CC1=CC=C(C=C1)S(=O)(=O)OC2=C(C=C(C=C2)C=O)OC,C1CCC(C1)(CN(CC(F)(F)F)C2CC2)C=O,COc1cc(C(=O)C(O)C2(CN(CC(F)(F)F)C3CC3)CCCC2)ccc1OS(=O)(=O)c1ccc(C)cc1,-9.9113,6.8489,-0.6623630307614803,0.29182983196151185,6.18653696923852
GMPZDEWZQCAEDR-OTXQMUPVSA-N__ZXMKKZNCFCWWNL-UHFFFAOYSA-N,GMPZDEWZQCAEDR-OTXQMUPVSA-N,ZXMKKZNCFCWWNL-UHFFFAOYSA-N,GMPZDEWZQCAEDR-OTXQMUPVSA-N__ZXMKKZNCFCWWNL-UHFFFAOYSA-N,hetero-hetero,CCOC(=O)/C(=C\C1=C(N=C(N1C[C@@H]2CCO2)C=O)C)/F,C1=CC(=CC=C1C2=C(OC(=N2)C=O)C3=CC=NC=C3)F,CCOC(=O)C(F)=Cc1c(C)nc(C(=O)C(O)c2nc(-c3ccc(F)cc3)c(-c3ccncc3)o2)n1CC1CCO1,-17.3827,-3.013,0.736668872833252,0.2917810242906956,-2.276331127166748
