id,dG_orca_kcal
206011,9.623711202060433
131749,0.6598854853952051
96755,-0.1440458082809725
111674,8.605657655119849
80114,3.1217381088298866
210564,4.286744926183864
23843,4.530875569939219
90839,-2.357217900499212
151869,-3.234563673963283
25264,-3.8117971747667783
36121,-5.236073430694335
3293,-0.1643434503896957
19527,-3.8546436335478975
23063,8.22257712216935
9613,-1.864361321388183
21052,4.615634120437821
23603,-0.7815783096817319
61277,-4.127516166531798
210042,9.6131891752627
25546,-2.9376452272373244
148385,6.691936011757621
101973,6.868793012593652
20781,2.484937733738142
24344,-6.665955462963824
202631,4.022053552121664
205793,-5.0841807598500495
10553,1.6609188386195046
32431,-0.1978265798464426
217676,-8.031414288877576
102396,-4.553578262135569
217563,-4.173362471258158
40654,-5.002826292539256
121000,-1.3998402117717357
9538,0.7986832051521588
47516,-4.494447356786942
73459,0.8603313694530875
131434,3.0051015899086515
109940,0.2632376647902275
181397,-2.7148830171645617
112892,7.905298793485485
116618,-4.0290478587675365
4823,0.8529431567468303
146755,2.2374249921516287
126012,-4.258234530785057
34805,-6.224229402532867
49159,-1.9409296321515064
145957,0.6219550086904297
25309,-3.926971425950777
90916,-2.002597096587753
109149,4.385161793268691
138853,-2.0827090598399405
5444,-5.237118753400463
116684,20.40306056258538
184445,7.372819375214311
171588,4.491320599320152
112846,-0.5160279587129559
16105,-3.235962760169043
176322,19.463983300561956
15553,1.3097887724993251
207576,1.1795120376950308
163752,-0.212405746717066
121053,5.620174309226861
65955,-1.991912148836916
27151,7.0184233377400105
181886,3.8699308001851023
65908,-6.315362371196865
114740,0.5490301899983518
202089,-1.9906804544349728
128416,-1.458618834202119
27160,8.054820264296325
184459,10.585006443653514
115718,-1.949572230878076
125119,-2.5818360669265936
119307,-32.27454510584803
137249,7.737545573003
113927,1.6907827449412185
65641,-4.32778183571258
151178,3.802494636313628
26340,8.715054753272522
147504,-7.836872554195316
19386,0.99499557135511
15180,-0.1697996309396846
151434,-2.9114852858262856
119324,-14.662569825728234
12489,-2.716782015034608
26983,2.135224493834034
102059,6.575707164009046
11918,-3.015894852097161
211366,-6.053390775850639
118555,7.702852306106855
97103,7.43334468418215
145798,-0.0338582080064493
124567,-7.8628598706885455
134324,6.286232023540007
27641,3.085577740940789
6630,9.09131665404746
24614,-7.563658513564164
67377,4.406848446010662
214827,7.065667694533756
122817,-3.826885364363244
17257,5.566791965936974
128336,-4.690089053292947
151246,-4.625396854533781
218787,2.0481761818416224
3553,1.7470246971369343
25164,7.016577602205262
108864,1.0511211759211276
5482,10.103978945365888
38162,2.4787840564607744
51835,2.412833039710649
129014,0.3450194270766187
151306,-0.477717936317425
207246,5.182399083496029
114331,6.747203350886573
134297,11.358143871088815
79518,3.5395993311791103
120040,6.90267731704202
70651,2.668577481663046
26109,4.8279728099587125
36183,-3.450715132079277
13015,12.892278954897918
41079,-3.301840550419855
117388,4.193939251184258
25054,0.8908288266385745
24708,-5.256778407895015
124516,-6.888572942175125
202436,0.9716248420345424
49904,1.6795989001174267
24937,-4.014887269676709
115298,6.682269035693353
117804,13.91665504729204
151215,0.4714104149055135
12117,2.725908052263197
22222,-1.1292435181509826
55678,-8.281898366407155
27376,-0.7227399422895291
12503,-2.0126277099045278
75359,-2.1201715349977426
207772,-1.238527359104032
215118,3.605118035927197
109113,4.612744399385803
18914,5.145535585122548
10470,3.354541775405683
101830,-0.7799797847255507
213362,18.32285564342133
186070,9.510294699755304
51452,3.91348483490443
112857,3.6615556249737495
118945,15.15206676620216
94307,8.66873810649065
147676,5.487061836306821
102035,-6.483640201886725
115425,-3.9287357477720586
96776,0.0463972662005905
171594,10.986155298597604
151260,-8.828147974761922
127237,12.842680709116216
105777,2.163549370972276
114569,-3.138827648957733
24484,3.40561698294941
182217,-4.792886274849257
45741,-1.114464028418675
112090,12.659975653064004
115567,0.8865403027415598
24579,14.348592911536556
68320,-6.61377647193571
209452,-1.898261196695966
26735,0.8690865377371875
116674,4.205066860810284
11968,-2.158370468060435
18090,3.656295104531297
20932,-3.453410054591719
204864,14.148223247956969
124289,2.271130429755369
131428,7.713569258000556
11495,-3.8215104191778018
112973,0.9007077554835393
111937,4.600215248973509
148898,-3.798937989821877
27399,-5.496985472089422
53523,-3.178587421136549
21175,-1.6330608631147805
121208,-2.48904801936346
23532,3.499048115980885
109222,-2.3558030460374533
101558,-3.6475100570960377
202082,-1.990541240761662
201867,3.300398634719863
96068,5.638724056163172
31333,-0.8268550422241253
209138,10.05438700828484
121145,3.913734259149784
18646,2.0720647697928736
54300,-5.015244428168559
86025,4.033414378356648
53603,0.1020165720708215
16825,-2.167930384193329
213989,1.08248042221895
116096,6.75506442935689
211442,-9.468480994361869
217531,5.287721639072994
113088,4.100988646571154
117284,0.986730461028841
113321,-9.074850366916785
30661,-7.724993450179799
18288,17.786367234363063
198717,-1.1492022371023145
205414,-3.813455378196302
119722,-3.0078472143793045
110738,5.73183881818677
12394,5.3927028263288825
109859,-1.2094811453383594
184795,17.288722027430595
6735,6.260657739887331
26139,3.622939926941017
26348,-2.296345705736788
18742,3.874802129969919
18768,5.571431248939065
61567,-6.679795657566493
3206,11.008389579543843
81468,7.73782826360219
110537,-1.1291332481530794
24552,16.37000543973365
118269,3.954932763785739
200692,9.787529564553006
26233,-1.3717264169287853
117004,1.4697849779670025
25167,-4.009772430552779
210286,-0.1267172984360669
40983,0.1456215535144182
117601,-2.6295871255560237
29943,-3.6844979473488766
27596,4.866772570568132
20812,16.164996607723317
111286,6.790649704948948
207956,-1.4676365330229404
10285,4.291015189006365
124193,11.400418756539754
216452,-0.8806189232908566
33493,-0.1258291717540733
151241,6.355407801986247
27279,-0.0446096912472018
95430,1.347518515783204
118389,5.575021959717718
113312,-5.948471428300297
15248,0.2982218601508094
17181,-2.0680030358798565
147311,-1.3134211695556364
24290,-1.757194296411119
115238,10.301634018542243
214596,-3.377389379737336
202023,-2.7827311825204584
30192,1.87014489419587
184991,4.048643504405645
2823,2.7681834358783366
207180,8.22560624466042
111245,6.505100547827593
90009,9.07788660645715
25093,-0.2067318171178398
211597,-4.097113376096636
57162,-4.607968013434192
200279,2.7175569461543647
132761,6.645078256066541
146504,-7.192269182455731
145760,-4.73258681111552
135040,2.6698289055218263
92263,-0.5363647834372077
117331,23.075785462618136
125552,9.776019884386244
203727,-2.8888336176149565
33477,1.6768352513482847
4811,-10.953094269739848
186214,9.482923690280202
77559,-2.723658355570009
216913,4.904825814964326
172184,0.2161940939233001
203380,7.701494243434169
151212,-0.2356040049279327
102768,1.643731045786621
112901,3.754219704343218
16370,2.288364813603873
40572,-2.2251340330703706
215481,-7.367116097372989
124298,14.919133611034267
118211,-0.5778776237631719
205416,1.3258935313891371
91470,-0.8072989196339629
198040,7.032370297356279
66769,0.4046774148340016
22395,2.9153356830471124
152566,-9.403258091426771
84014,-10.39457432129373
24595,-0.7676843564343923
72863,-0.4746063991474127
182227,8.047960341920383
45551,3.070431063528368
34969,1.112631359011118
203409,11.629343158481314
124703,-16.334990133187574
66271,-5.023323593266948
69294,-5.151231984260069
218004,-2.3995327173457817
201803,0.7968738744841901
18898,7.499183410383795
43690,-1.2354525068086024
19542,-7.2043433652027575
3118,8.31987417655365
60267,5.146535170176964
9857,-1.0317430664549865
849,-5.612168938704762
12620,6.355683506016209
104234,-2.072665835970455
205332,13.843466411311455
35024,-4.480823256298219
43687,-1.3638466994982632
117771,-2.856177965435344
19079,-3.677848656901537
110304,9.556159722985484
39940,0.6983331972228424
64174,-0.1782018849503665
88672,-1.5428355165244914
3313,-5.161824667335167
87122,10.740155575788162
62238,2.8513142625637147
28965,23.73412883767394
24869,10.716790376568207
60875,-3.1532138510723686
151224,-4.528642950797117
15072,-4.403213598725557
18517,8.470177110905786
55425,10.111334545474108
115398,12.695803473912257
3439,-0.177749495069041
104111,-2.674954761900562
22803,-1.5912205356494928
25342,-4.419028670459412
73706,6.41449112983571
21618,-2.6563310800630298
80261,-3.8251017105178566
20841,-1.6233265325823605
80408,-3.317467267503269
207800,-4.7494829391882885
117890,7.555328883661486
59297,-0.8569891559334458
17320,0.5580015830904844
209068,-2.6019620709577485
206611,8.876199706555385
11478,7.279005158834255
124754,-10.019539688585915
29478,-1.2879389227914595
86053,11.415256384452796
184547,6.0079868435035015
214440,0.761056146972001
122107,-6.329991915430667
5479,7.09169513033104
200209,2.4155806911524405
107864,-0.3858162552751303
27424,-2.1240885010240627
115309,8.28883155159425
81344,-3.701875255955005
85570,0.8642938334301712
97251,-1.6832399617209388
181648,1.4788925082135869
890,0.7740550120796471
207091,17.817328772558238
22866,-0.9523593994331015
117960,-1.1036478153638067
87076,-1.1291355412921449
26819,-3.121272943458769
54079,-1.5011483124500944
111569,6.288917829426407
145969,1.5139769499347662
197855,4.638287029386912
140250,0.066203415926794
74385,1.755208560898344
26951,-2.1273694626761954
198043,3.4234702794957816
15207,2.4354967617407026
109781,7.767763346980115
220459,-1.7366914884828153
6013,0.8659079901697577
95897,16.71770152282639
111323,2.075701329013586
61224,5.357818339856594
114359,3.374624985327032
25322,2.5477436880731283
59931,1.0667865632592952
73572,-0.4759766991241912
128564,-4.620966314959253
726,9.0877239841416
152387,-6.013295850239871
27008,1.846214485919912
152437,6.41085887132084
113907,5.648955397764393
26750,-6.042862677342296
218809,0.4985920439385272
184716,11.403405933719196
49243,9.21829925220825
36074,-1.7207609684971923
209481,5.115261489270093
117066,-3.117613517124351
98691,-9.780617542034667
14889,2.1073335995418483
177489,2.1632067515692004
54682,-2.7457441569031804
57480,-2.322316604712613
171615,5.956226154171056
14992,6.601747584249716
110240,0.8298216773177134
146759,9.91797343983182
213640,0.557766882047801
122971,7.003769588989626
114143,11.314802425713149
26211,-0.8638695915027145
74358,6.592887882667713
48967,-9.375803790580784
6152,-3.521507448722554
26023,4.910004195670531
112340,0.392575388111004
19972,4.101575223040469
21183,3.5617195121200727
1565,-2.20233571967162
9705,8.907308329889096
19563,-0.3045948557338864
26315,-4.30382515164703
43283,-1.2515816915816758
214243,6.873463714540132
8538,-2.8576947017172905
24324,1.200472543953235
116818,-36.876277176282926
60649,-1.1262587511074975
26922,0.2503052021242024
51457,-9.2107708823629
215314,2.303159406493389
116607,4.38578493397738
70653,0.2214527865746875
39051,-7.441548150059268
117336,7.33317457816325
24565,-5.826019117268375
214762,0.0566438055552873
81699,36.67904511963427
84912,3.2668513426699035
27668,29.217083240725376
183187,16.662258378033663
22215,-2.789065379865597
145794,-3.3929434550918733
1094,-4.419138434945139
217690,-7.185037053589746
115312,4.313403686551031
109172,8.125209433194913
220101,2.647308647077153
1622,14.142023334435647
200891,1.3696470155598215
183695,14.248602218823374
201365,2.629221794131462
24910,-5.069231676275487
210553,-2.4187342169371995
118501,14.780227016467338
18622,10.636756775978853
772,-0.3621318169113166
26694,-0.1065979116491974
8882,-1.1525363164844415
114657,2.7972265039257693
209606,-3.370953448030895
212731,-1.0810049858395634
119809,5.589988267232158
111379,-1.3372027633505958
24941,-0.5230510204124188
216290,2.2037545467485478
210512,-1.505824217619288
218795,1.373283190046245
8348,-1.3489809378279258
3058,2.710946840890778
186379,9.920215923809351
19532,-0.6811039907721277
184992,4.938276968814036
22575,3.4506452242253163
112685,-4.462120283099361
16008,-1.7034507417707276
117263,7.553635518314472
220352,2.121361711982784
122631,-6.872806838847986
108800,5.516249261182361
117274,-0.1515895719209316
200427,-1.1955195690293945
114738,3.115573170815769
214922,-1.5494953335530894
185468,21.641704094465837
182329,16.773469802550213
10028,8.893732574156587
23825,4.123271793551829
27937,-2.438575178945672
115503,-5.333824678067535
49712,2.7213705300180475
40667,2.4238091900838814
4865,-2.7832464004457025
101327,-3.555519506998749
211747,2.933877641272096
216675,8.601836304374746
119800,4.396755734311069
209067,-2.4071326735224448
6829,1.3716617370523672
211284,-3.894931364613399
185513,11.113209138590932
202104,-6.595960841682354
210573,-1.5293996904291949
10153,18.89167767792174
216180,3.072640765405048
65225,-0.6587124824123448
185996,11.919379179335404
6568,-5.59643294267272
81178,-10.458081540512064
531,0.421864719204865
146523,-0.8055033734826326
49209,-1.919322474088628
111736,0.3477831607398464
109444,0.2827239975220734
5491,2.857090515646393
25026,5.804552187684159
117270,1.1380397042609915
207114,-1.080485167225595
214267,4.299431878150543
200671,9.213877133984337
111981,4.662924283511941
121158,0.7525082097879676
117800,12.166557634123032
207752,-8.189403305526326
182392,6.921388297964678
26568,16.401385809392124
175571,-0.5247131022175427
201627,14.18847386553976
112433,-0.2494969787543468
151283,-0.1643834731713137
120511,-1.1420391165696815
118195,-0.449581712385715
208334,-0.5973827479078788
22114,3.1263067699402827
43207,2.64988470773951
124423,-3.3468989887360343
50427,-4.220060668301299
4840,4.115570717461561
118652,0.6520573184357136
5879,7.107789217891611
184681,3.4943983355040795
117200,5.73429250195586
80350,-2.691142545208601
32232,-3.7998011811134167
27595,2.9663135112247905
134942,13.332259531291175
12687,-3.033711267228441
70335,4.476184890722969
24172,4.329505242008893
125435,-1.9280323632917584
117073,7.0440735359669135
19270,1.2614345376819185
94143,5.870560016341115
111508,6.197025550225746
214886,11.381116139602955
26208,4.94953927046889
23131,2.968214693155703
629,-0.5108631798940955
217606,7.676661946645561
18579,5.094488448129259
214919,1.21686643297966
102199,-1.3100133213508016
43409,4.137096092700049
219427,5.6208164365334685
205990,4.412588546197915
78326,-1.9524867745326917
213382,-3.4719110872328542
26727,0.91845522127929
19188,5.965826533108022
16334,-0.6576821337388081
125918,3.228617165007162
211156,-1.4865946660970597
8862,1.934365927498234
25183,1.4752534099463188
23177,6.968517014103842
118963,2.771182654962795
200270,3.4566082646281315
218001,-8.972827654506686
46032,9.997504601124664
213336,15.066548108517944
210749,-0.7294140633294977
14266,-8.926910176148414
19579,-10.064680870171085
31427,-1.1008583466649102
109445,0.7472669113640069
99195,-0.9762966884103688
15278,-5.503453418639662
1499,0.4163343093352588
3498,11.499364386222837
41379,3.775416104584358
182817,-3.511909543841797
99386,9.260321450056647
128324,-7.323945611136223
184554,7.180304629362647
215197,-6.273260408149732
113404,9.97991141620429
19515,3.118770173501337
203338,2.8042941669803083
211233,-1.461142400499624
210652,-0.5261435043533564
211373,-5.55605123884821
12065,-0.8471910190062749
215697,2.3140631597611225
220840,3.817475845736357
53495,-3.9019419976760488
217003,-1.80949171989646
23970,-7.9406044109807
31387,-0.3545977285575541
115145,7.873264277087351
22366,3.525028188440388
83816,-2.578964436019486
27721,0.7649332346079881
217091,-3.21633809944462
116779,-14.688781571222464
217936,4.237322598782455
117913,5.1848933949349325
217679,8.24163705923219
25206,11.843784101360889
50644,0.5444344750690376
183095,7.099062917448958
110632,-0.4688471628345083
69149,9.516822524601013
75385,-4.215498689568214
22162,-0.2152929803010356
117340,0.2989872919077436
25170,2.1215261922048225
118500,7.320930113717856
214691,-3.5702560342598706
339,4.987686263546511
203990,-0.528627365687018
175514,9.139615423349698
20897,10.278779356729835
31660,-6.685358689664978
114978,-5.223482031658092
23270,2.6609875995607637
110605,6.199480293244738
9534,-3.800950836153884
22216,-0.8664884419945035
12306,-1.9230623852953408
216595,5.3115231481643645
175602,-2.338502007419277
23884,-1.51614434131257
25237,-1.267489710496915
112192,-5.465833091847098
9369,2.1686059128282347
210736,6.609553550335725
214849,-0.487649186600129
3134,-0.0124272522553442
843,-5.326406210821314
8316,-2.010155919368408
171652,0.0287758512858453
25281,13.47607625038522
122727,-4.098987891154446
1582,-3.6991797721428457
53892,-3.855466752619499
128677,1.184183048827198
79945,-4.441414562540385
212592,-3.4043610207526878
51166,-4.299145705609731
22933,-0.9789684755009898
79796,-1.392115045593552
217315,3.1882668884024303
209898,-1.2120292498076053
108214,4.71159880987451
10189,0.4855038604079501
217271,0.9801421115511744
54676,-3.974356869580864
101574,-0.3736718401504482
133090,16.329958918304957
22514,-6.489815832845975
50173,7.333627082473242
86723,-7.478721150938384
214313,-2.00942969697934
118311,2.2035526694690217
32638,-4.8717730496540606
92838,2.7369058449210963
210965,0.5368966096418608
171786,2.273787127385978
22074,1.643587653826167
119212,-0.6825902777570897
8325,1.900591243429665
114928,4.877270441930904
17212,-2.3465100499648845
118007,-4.751552376987863
212614,-3.080426835741686
211830,0.6776399245623633
122441,-0.1138474763335766
66384,11.707109753686195
170647,4.242159132407746
176633,9.124442429270111
21676,-0.2366233596033631
212024,2.048001303877585
68947,1.9127818104035883
15229,11.388908462567349
1628,9.881062838010603
217552,-3.967503970870727
27164,7.385149875035728
92886,6.921328889654279
54674,-3.695639653174112
219780,-3.228879289693083
117239,2.068619309869792
210030,-3.710230203342863
176467,1.8289202558787416
27221,10.930495155533247
26283,-4.403960774116388
19723,-4.849267886233885
35727,-1.7911453777624993
51206,-0.3813321048715157
101834,-10.734341745586926
171442,3.4748557833405127
110075,15.485036920311302
62322,-8.254753673149985
4813,-2.577041352270558
220838,-2.2237143417145795
117873,6.082601766040235
15147,-1.836208214876426
202046,3.386223393510463
213703,-0.1772799888279052
207708,10.145565716812076
151293,-0.797351391802086
81195,5.240881868372301
65323,-0.4075509005698707
24360,-3.12241542366489
2523,-2.719411069581469
15384,9.813231130835666
25295,0.7617489852256063
175500,19.481486516442537
88201,5.914860401908551
54685,-5.083318712987856
205911,-0.8172949208472948
205712,9.243579439063607
26160,-4.602479469974653
71171,4.311553623700783
102812,-3.1348488178289795
131451,-3.357299681054263
201428,14.41654954071518
184475,13.606640782132288
27066,-3.213065447282659
191620,-0.3419976527750444
35842,-4.904131120811865
504,-3.63764947810768
205769,16.998461528208523
93657,6.696020104418584
115490,-4.317316186149694
124349,3.8579806362828326
113554,4.449299988349099
4892,0.2432368533537383
121329,5.795461063826007
33898,-1.2817633945611884
1509,-3.2340269456602324
25746,4.648042357436986
114645,-1.5630618667202991
117475,-4.957475163742657
212265,6.942971335620324
21779,-3.716631992859595
25125,-0.9467964757707596
209765,3.7923600908774895
35874,-4.556537757565217
26624,6.9185109887133365
105135,-3.635443978238549
58964,-0.5617628321045892
95580,-1.6617496874759503
76500,12.368976058227863
25089,-13.457198417627934
31403,0.7021490131589208
133034,40.3074034155849
96260,-0.6828751018373928
16443,-6.772732330774789
209906,-0.0448114192843519
146317,-4.161359716040565
26648,-7.3153717689856705
114802,50.03279718413784
219428,1.5168610093360086
137503,1.7305651437480567
146184,2.882022842351349
25455,9.231753192703913
187142,1.1350498137524303
29607,-1.8067827978499231
206967,5.197489611389506
28926,-3.1528540080861127
104417,0.257804174503156
114357,7.459769411102307
80233,7.540310440334862
8351,-2.079039819321187
204859,-5.259052743705432
170984,-0.506482774129462
25866,1.750750649473105
114385,1.358414159311555
110437,1.8669856205821376
19722,-0.0913211180705024
136312,0.0261521629726091
74383,2.3826209185382035
25393,-6.622750582351978
198577,6.55978846470444
14896,4.810379054607155
65071,-3.821214662023384
210486,-0.8031292427484026
197345,6.206025994073977
115591,-2.4116042242169624
200264,8.715311720250375
75290,7.191631829763713
49382,2.704576236681352
119450,0.1974941034317697
211751,-3.168101917201241
102462,1.134648781796642
207473,-1.699394473396014
8125,-1.013569266342257
18722,-2.5319443103307817
26442,-2.3262261902326125
25202,2.367947193710096
119980,-0.0947631870099103
109879,0.4653144096048053
112125,7.528054258936182
25999,0.667646292750095
184537,9.52316500240112
209470,12.459929212015718
26391,9.555674725927927
21214,3.2044783177095764
40580,0.1840105042242148
216730,-4.481162449119176
10547,0.8395580315396518
30115,-1.633205309616725
73355,1.9124435815228704
191634,-15.647512502921431
171008,-1.8294061739301168
135929,7.001577639536342
121722,-1.664962935750565
217675,-3.840605617034772
112939,-4.982174235315289
215713,5.479932275333647
117878,4.641822418899001
111055,-0.4960549987430919
113273,3.2326141062559044
96457,1.935824338547099
25182,0.8580499741644045
182334,-4.357783376748952
219454,1.6423040109497444
125438,3.6370762896140154
206491,-3.052236180932559
217481,1.9326418979794573
211559,8.207973006853132
112607,9.35423435488382
14898,-2.0123682072330795
212304,-3.752557057671397
64370,-6.385835623620902
117615,-3.718881946232548
217300,1.4791751320389417
72462,-7.1511832224084575
219607,-3.148667726274103
216021,-5.432755705682532
214788,-5.150395328648167
25804,-1.4450432182238224
200083,15.56520353181257
117049,1.4951936573714113
219675,5.640319386390829
8142,-6.471038282404427
151950,-0.8142547078356825
210719,2.085811683416321
1579,0.2993064304628119
220074,-1.4630339555839067
215273,-2.438821456331353
117793,3.439501158558519
118099,-2.296115159367851
182886,2.722255540587722
62237,1.738617726154033
72344,12.065646394889333
86385,7.318291150247714
118983,-5.647292033915897
27472,2.519896301072407
10359,-0.9007349152417156
118146,-6.1252183980546375
125583,10.878217184279183
112862,1.2740290050329703
55435,0.4542220651959639
836,0.1778433880704142
8671,2.163488432856186
113567,1.4508708259504175
205943,3.159593470534311
14883,-0.1007623688224815
110108,-1.217994174288405
132924,-6.318667825648773
60608,-3.358918140711218
27258,5.9611566604126764
118131,-0.4036824521555376
123,0.985057688704132
64948,18.322203313415105
22941,1.1329029243676427
200112,-0.5175965004335483
98132,-3.5169288645636425
151316,-6.164656094129003
111470,-2.603674741861888
24555,6.355751982727102
27249,-0.7392935556143685
213360,-3.4349961006677847
111054,-5.010723993676053
80393,1.2171989265871686
87639,4.336265396570056
212657,-7.16154540006353
24185,2.947224785293406
73864,5.51245925319099
26240,-2.880195349770865
184511,9.650931699743538
25453,-2.678774277649303
22850,-0.1648200395798152
22494,-6.869637175125589
25913,-1.5839161726889217
25262,-5.107792643519259
21721,17.45600355753974
3334,6.5783260321217085
54402,0.3845157405195963
62077,-3.8081195983622136
22073,-3.1205441935088163
207172,6.347490107008174
15978,0.6872652448109675
195745,7.300986753747424
114161,-1.9987327807319009
202913,20.283954704355576
23852,2.7089543746324662
129324,-3.754919185951391
175518,14.714984110202805
119881,-9.96678666501004
183213,11.75516228862051
10755,-3.065069726080115
219725,-2.283571642878763
184629,0.7427774963856509
10381,-4.401999706470689
1547,3.0950291487350654
210913,0.4404840171546194
124400,7.0611552324519655
215365,11.420747676340522
132186,2.8944545995577178
115765,15.292467094320816
97556,-4.410938404638924
209687,-0.3166759116202284
25254,10.190707441790734
16354,-1.5742556750421408
214854,1.2944623412774294
24668,10.56031823046247
205942,-1.1799955757157468
112377,6.260959365577271
215964,-0.891452162603661
176637,-4.058936342569092
24599,48.04589554565749
29304,-5.45128186547488
153956,6.968018502264554
25636,0.974879186394572
183224,0.1199024232875013
118966,-4.7185497374261205
10146,-7.429893034267454
205847,-6.565509465577257
26630,10.686725519168576
6681,9.05293272293233
96209,1.587339944099296
59087,-1.6390299867138771
101510,4.557303936104747
117258,-2.795434635471836
101950,-2.602808896809768
198663,-2.654327012350192
22786,1.6631015337613817
183247,-5.649981194260112
97185,0.0120065397103227
201837,0.7722160867627154
185774,15.03093805326971
23431,3.4493454096676395
15296,-0.8492075340468932
22398,-4.361253942635393
109512,5.153337495839488
121426,4.365175595171938
51533,6.468364992474472
35693,-7.763365448111414
85370,-1.0487374348910474
35751,-3.3238625542757214
213305,-2.537487296652786
210128,3.3547109155282864
198562,4.02559451403873
147332,-3.3831660681340563
20776,2.393234383400103
203997,-2.3371153124683968
151438,-4.380096880570531
111900,5.510150277740058
89721,11.427895441601914
216583,1.5809150585401857
71195,11.190768462959609
214236,2.8894154330242
218793,-0.2087708696120215
68140,-7.167711931232875
54553,2.6188969733697
207958,8.53484551756241
111626,3.777549687142253
209657,-4.048371544846915
21917,-0.3903934580146517
207133,-8.783199235655765
213033,7.206423744209158
24201,1.9457747901598204
204860,-2.783717223900617
23541,6.009610684304051
35768,14.143172118348652
113607,-1.2284925231269035
26759,0.7005216966946302
23752,-1.9567615661336315
208992,2.973394864627738
25208,9.190638634621434
25188,-1.9088899226608769
203929,-1.758173869932047
22991,-0.0275292540481997
128215,-3.440173932201997
16023,-2.100634654258472
61278,-1.449045311758827
3158,1.407197267135798
108781,-1.1747902076791004
115322,1.7460189407105309
112295,4.479282283824921
24083,-4.365379564626967
111826,6.4300903042101485
19180,2.396693376225167
27620,-0.2464482183351041
181613,11.779615882452676
210093,3.748325582457239
201834,-1.219964539619969
209185,2.170097965120364
103945,-1.9505889237315548
88781,0.207308001552322
17307,10.740012149656057
133025,11.380511643632977
120423,12.421813852757262
216871,-2.652796782331685
203422,-4.765432199364963
40428,-1.8259719226659008
61455,3.0629616161709587
2396,3.9054180804652834
111975,1.4403332700982583
18783,0.1505866481747445
99142,-8.401927382899055
137267,1.861290121179245
162987,9.89027322621668
15219,2.0847885949705938
32050,5.874269973490122
214604,2.776537984620689
122528,4.047846334103058
51537,4.762434814991508
146742,-3.88888264703053
154807,13.713944831942044
200079,1.8665959510219836
203921,0.8659529826083442
111113,-1.795477955412068
104175,-3.4088653402788958
211292,7.259239373677539
112719,-1.8891055491950488
9116,-5.433729521458288
200426,0.6275768108955408
33848,-1.2311770713680634
4798,4.199659839643034
122,-0.7170673319015898
23073,9.266392649448218
24129,7.004953983331985
15089,-3.677049701825644
211553,8.137036379681128
25032,31.254710476211415
15244,6.890240073537534
209787,3.711050712028341
80317,-6.001710771997352
211095,-4.32596685102717
185162,9.29125918323682
88084,4.897805181235712
2516,-1.9618102557860475
211824,6.413523997150661
49523,18.265403092861263
112129,0.4213054645772234
20879,0.6698919534072376
183235,11.916304174587316
206783,-0.702332945112859
24198,-4.910357452659232
202269,3.2731115131571187
79752,1.869289373405994
75609,-0.3980191915313472
27254,-2.56574446369513
115264,-0.8507018739849416
23535,6.364845827476368
24193,6.654244654154959
151273,-0.3201740229265502
22909,-1.2189247856804997
27131,1.3294816583199855
68687,-4.579923534612149
185487,9.412511425339236
181892,-6.230584053574135
96612,-2.6230060793239254
216240,5.5210054820063945
22518,3.174701888179852
19181,2.458560288971338
113923,7.305692779338194
40140,1.2648275343442004
120452,-1.368699813865889
11289,3.4099524414334037
2519,-0.4858511323636154
111793,-3.4724397370432536
101952,-1.4791487152823632
48343,-6.846026570717507
64786,7.971422235759328
214793,-3.405703916133893
198578,5.860106771587627
15001,14.41993751528591
10356,-0.7631233501309551
21684,-7.680781620629334
25097,1.56244420531845
215808,1.7793389991157211
213725,6.144158013231799
46330,-12.93521628002791
220443,2.143249043499544
4675,0.2799458920748858
78452,100.8131359650833
27263,-2.361829698506037
94596,-4.8086110188479765
4797,2.050004470143645
57830,1.6300469417301444
592,-1.986949116817512
3853,-2.696322186056931
105714,0.683865508343023
138330,1.3667479204886015
75203,1.6753545579561506
2033,-8.42291045015288
48898,11.281820408422933
186454,4.968463793403796
21729,-2.2228464547100115
137218,2.644786842866971
40506,-3.553120683357256
89052,5.103516327891133
121330,9.11612635131708
19012,0.4128911604574742
110461,2.055243975304891
51372,0.7262656833390996
117324,-1.9692450476655567
219721,-2.9831976087355336
128501,-6.915578412984219
11293,-1.7877665417190571
102174,-4.051852441558841
213255,5.355080525499139
4785,0.3047052246084307
2588,2.8688978323371472
114190,0.3710942705135545
136722,-3.3608437326166687
18998,12.232989522149492
217560,-10.211053815958184
101885,-6.78840623035018
26831,4.390786239175504
83105,2.659711197293769
8343,-2.917465668735341
118193,5.023829712329704
961,0.9134699739758104
123904,-8.744710463198478
110898,-1.858969464444811
24151,-2.5711152294519954
8437,-4.44672237840535
117391,-5.380256334790871
125124,6.266088141741836
108861,2.886016054252848
118138,-0.9883144384917067
70305,5.677254863748603
19265,2.5213814013949998
22338,-3.200362643735367
114989,-7.618046322785734
113900,-8.753987386395094
18344,2.3803393630921907
83873,-9.956530389801854
24305,6.377690637070332
109368,-1.9435163528001127
23865,1.18648870370661
19172,-5.982244414915192
23982,-0.2510786671445023
5486,-8.310806104935383
3389,-4.559912422312794
200181,7.318852438552414
114783,-1.704120958818117
96871,0.3262020594540878
15276,-3.726610140846722
22306,1.4534339699419778
277,1.1112038651041232
15182,-4.114283438050673
202414,-0.7164545275115314
171076,2.482211087090641
117317,-1.184297803515688
117297,-0.7236898924829881
