id,donor_id,acceptor_id,pair_key,reaction_type,donor_smiles,acceptor_smiles,smiles,dG_xtb_kcal,dG_gxtb_kcal,dG_pred_correction_mean,dG_pred_correction_std,dG_pred
KTNAROKEWJNCEA-UHFFFAOYSA-N__HVEDQWOLIPPQHR-UHFFFAOYSA-N,KTNAROKEWJNCEA-UHFFFAOYSA-N,HVEDQWOLIPPQHR-UHFFFAOYSA-N,HVEDQWOLIPPQHR-UHFFFAOYSA-N__KTNAROKEWJNCEA-UHFFFAOYSA-N,carbo-carbo,C1=CC(=C(C(=C1)F)F)CSC2=CC=C(C=C2)C=O,CCCOC1=C(C(=CC=C1)F)C2=CC=CC=C2C=O,CCCOc1cccc(F)c1-c1ccccc1C(O)C(=O)c1ccc(SCc2cccc(F)c2F)cc1,-7.9557,2.3652,3.421452832221985,0.5783966059920007,5.786652832221986
RTTMTWTYXIWZCH-UHFFFAOYSA-N__ODAURTMOPWTALL-UHFFFAOYSA-N,RTTMTWTYXIWZCH-UHFFFAOYSA-N,ODAURTMOPWTALL-UHFFFAOYSA-N,ODAURTMOPWTALL-UHFFFAOYSA-N__RTTMTWTYXIWZCH-UHFFFAOYSA-N,hetero-hetero,C1=CC2=C(C=C1CCCl)C(=CN2)C=O,C1=C(C(=C(C(=N1)C(F)F)F)C=O)CN,NCc1cnc(C(F)F)c(F)c1C(O)C(=O)c1c[nH]c2ccc(CCCl)cc12,-14.9944,-0.6416,-1.3930291295051576,0.5783743185757185,-2.0346291295051575
MRAAEQYLSDLASZ-UHFFFAOYSA-N__HOHJIQYSTSFLDJ-UHFFFAOYSA-N,MRAAEQYLSDLASZ-UHFFFAOYSA-N,HOHJIQYSTSFLDJ-UHFFFAOYSA-N,HOHJIQYSTSFLDJ-UHFFFAOYSA-N__MRAAEQYLSDLASZ-UHFFFAOYSA-N,hetero-hetero,CC1=CC(=C(S1)C=O)C2=C(C=CC(=C2)C(F)(F)F)C(=O)O,C1=CN=CC(=C1C(C=O)Br)F,Cc1cc(-c2cc(C(F)(F)F)ccc2C(=O)O)c(C(=O)C(O)C(Br)c2ccncc2F)s1,-16.928,0.2333,-0.053503043577075006,0.5783611566209695,0.179796956422925
AIBKTZZNTHYCFZ-UHFFFAOYSA-N__APKKSAZLIZXNKY-UHFFFAOYSA-N,AIBKTZZNTHYCFZ-UHFFFAOYSA-N,APKKSAZLIZXNKY-UHFFFAOYSA-N,AIBKTZZNTHYCFZ-UHFFFAOYSA-N__APKKSAZLIZXNKY-UHFFFAOYSA-N,carbo-hetero,C1=CC=C(C=C1)C2=C(OC3=CC=CC(=C32)C=O)C4=CC=CC=C4,CC(=O)C1=C(C(=CC(=C1)C=O)Br)OC(F)F,CC(=O)c1cc(C(O)C(=O)c2cccc3oc(-c4ccccc4)c(-c4ccccc4)c23)cc(Br)c1OC(F)F,-12.4161,-0.1828,5.261621367931366,0.5783389481636313,5.078821367931366
AGPZPJHWVWZCMG-UHFFFAOYSA-N__QIOINUYDVDNIRG-UHFFFAOYSA-N,AGPZPJHWVWZCMG-UHFFFAOYSA-N,QIOINUYDVDNIRG-UHFFFAOYSA-N,AGPZPJHWVWZCMG-UHFFFAOYSA-N__QIOINUYDVDNIRG-UHFFFAOYSA-N,carbo-hetero,C1=CC(=CC=C1CC(=O)O)C=O,C1=CSC(=C1)C2=NC3=C(O2)C=CC(=C3)COC4=CC=C(C=C4)C=O,O=C(O)Cc1ccc(C(=O)C(O)c2ccc(OCc3ccc4oc(-c5cccs5)nc4c3)cc2)cc1,-8.0296,6.1462,0.4889853548258543,0.5782335036607349,6.635185354825855
FUTROHTZZFOARC-LBPRGKRZSA-N__IPQGNDUZPCERGR-UHFFFAOYSA-N,FUTROHTZZFOARC-LBPRGKRZSA-N,IPQGNDUZPCERGR-UHFFFAOYSA-N,FUTROHTZZFOARC-LBPRGKRZSA-N__IPQGNDUZPCERGR-UHFFFAOYSA-N,carbo-carbo,CC(C)(C)OC(=O)N[C@@H](CC=O)C1=CC(=C(C=C1)Cl)F,COC1=CC(=C(C=C1)C2=CC(=CC(=C2)C=O)OC(F)(F)F)OC,COc1ccc(-c2cc(OC(F)(F)F)cc(C(O)C(=O)CC(NC(=O)OC(C)(C)C)c3ccc(Cl)c(F)c3)c2)c(OC)c1,-13.5505,-2.2934,1.7432244375348092,0.578192709173233,-0.550175562465191
ZDCNWNJMCTVNCE-UHFFFAOYSA-N__UDIWVQAMBKDNPB-UHFFFAOYSA-N,ZDCNWNJMCTVNCE-UHFFFAOYSA-N,UDIWVQAMBKDNPB-UHFFFAOYSA-N,UDIWVQAMBKDNPB-UHFFFAOYSA-N__ZDCNWNJMCTVNCE-UHFFFAOYSA-N,hetero-hetero,CN1C2=CC=CC=C2N=C1C3=CC=C(O3)C=O,CC1=NN(C2=C1C(=O)CC(C2)(C)C)C3=CC(=C4C(=C3)C=C(NC4=O)C=O)F,Cc1nn(-c2cc(F)c3c(=O)[nH]c(C(O)C(=O)c4ccc(-c5nc6ccccc6n5C)o4)cc3c2)c2c1C(=O)CC(C)(C)C2,-12.5699,3.3859,0.6366110555827618,0.5781353795521668,4.022511055582761
OYXJRSUHVSUQSF-UHFFFAOYSA-N__ZCAIEZCNOYVBDW-UHFFFAOYSA-N,OYXJRSUHVSUQSF-UHFFFAOYSA-N,ZCAIEZCNOYVBDW-UHFFFAOYSA-N,OYXJRSUHVSUQSF-UHFFFAOYSA-N__ZCAIEZCNOYVBDW-UHFFFAOYSA-N,hetero-hetero,COC1=C(C=C(N=C1OC(F)(F)F)CCl)C=O,CCC1=C(N=C(N1)C=O)C2=CC(=CC=C2)C(F)(F)F,CCc1[nH]c(C(O)C(=O)c2cc(CCl)nc(OC(F)(F)F)c2OC)nc1-c1cccc(C(F)(F)F)c1,-9.5608,4.1339,2.448159804940224,0.5780225829878352,6.582059804940224
GZEJHMPFBUWGHS-UHFFFAOYSA-N__GOTBXHCZSPFGAB-UHFFFAOYSA-N,GZEJHMPFBUWGHS-UHFFFAOYSA-N,GOTBXHCZSPFGAB-UHFFFAOYSA-N,GOTBXHCZSPFGAB-UHFFFAOYSA-N__GZEJHMPFBUWGHS-UHFFFAOYSA-N,carbo-hetero,C1=C(N=CC(=C1C(F)F)CN)C=O,CCCCC#CC1=C(C=CC(=C1)[N+](=O)[O-])C=O,CCCCC#Cc1cc([N+](=O)[O-])ccc1C(O)C(=O)c1cc(C(F)F)c(CN)cn1,-14.3644,1.1016,0.29684264548122885,0.5779939421761795,1.3984426454812287
OMHJQUCKRGHFTJ-RMORIDSASA-N__OZBJIDSEFPMEPD-UHFFFAOYSA-N,OMHJQUCKRGHFTJ-RMORIDSASA-N,OZBJIDSEFPMEPD-UHFFFAOYSA-N,OMHJQUCKRGHFTJ-RMORIDSASA-N__OZBJIDSEFPMEPD-UHFFFAOYSA-N,carbo-hetero,C1=CC(=CC=C1CCC(=O)NC2=CC(=C3C(=C2)NC=C3/C=N\N)C=O)F,C1=CC=C(C=C1)OC2=CC=C(C=C2)C#CC3=CC=C(C=C3)C=O,NN=Cc1c[nH]c2cc(NC(=O)CCc3ccc(F)cc3)cc(C(=O)C(O)c3ccc(C#Cc4ccc(Oc5ccccc5)cc4)cc3)c12,-8.8742,8.0417,1.2228138610720634,0.5779806662850208,9.264513861072064
CJFGFJLLWYAECD-UHFFFAOYSA-N__BHZVTVMUYWEAAX-UHFFFAOYSA-N,CJFGFJLLWYAECD-UHFFFAOYSA-N,BHZVTVMUYWEAAX-UHFFFAOYSA-N,BHZVTVMUYWEAAX-UHFFFAOYSA-N__CJFGFJLLWYAECD-UHFFFAOYSA-N,carbo-carbo,CC(=O)C1=CC=CC(=C1C(=O)C)C=O,C1=CC=C(C=C1)CC(C=O)NC(=O)C2=C(C=CC(=C2F)Cl)C(F)(F)F,CC(=O)c1cccc(C(=O)C(O)C(Cc2ccccc2)NC(=O)c2c(C(F)(F)F)ccc(Cl)c2F)c1C(C)=O,-15.0351,4.2582,3.2515941977500917,0.577965209956241,7.509794197750092
JJGVGUFHEUGZKH-UHFFFAOYSA-N__LCAYOJNFAJKSTK-CQSZACIVSA-N,JJGVGUFHEUGZKH-UHFFFAOYSA-N,LCAYOJNFAJKSTK-CQSZACIVSA-N,JJGVGUFHEUGZKH-UHFFFAOYSA-N__LCAYOJNFAJKSTK-CQSZACIVSA-N,carbo-hetero,C1=CC(=C(C=C1Br)C2=CN=CC(=C2)C=O)F,CCCCSN[C@](CC=O)(CF)C1=C(C=CC(=C1)Br)F,CCCCSNC(CF)(CC(O)C(=O)c1cncc(-c2cc(Br)ccc2F)c1)c1cc(Br)ccc1F,-11.2676,-1.3023,0.9320091020315886,0.5779487001026931,-0.3702908979684114
KGWCFPAHIOFVCB-UHFFFAOYSA-N__LVKIYMFIIDQXFO-UHFFFAOYSA-N,KGWCFPAHIOFVCB-UHFFFAOYSA-N,LVKIYMFIIDQXFO-UHFFFAOYSA-N,KGWCFPAHIOFVCB-UHFFFAOYSA-N__LVKIYMFIIDQXFO-UHFFFAOYSA-N,hetero-hetero,COC1=CN=C(C(=C1C=O)I)C(F)F,C1=CC2=C(C=CC=C2O)C(=C1)N3C(=C(N=N3)C=O)C(F)(F)F,COc1cnc(C(F)F)c(I)c1C(=O)C(O)c1nnn(-c2cccc3c(O)cccc23)c1C(F)(F)F,-15.9148,-3.0906,3.4596812427043915,0.5779448289583943,0.3690812427043917
CHLXYPPUHGKOQK-UHFFFAOYSA-N__OZDDFDPJGUVRSL-UHFFFAOYSA-N,CHLXYPPUHGKOQK-UHFFFAOYSA-N,OZDDFDPJGUVRSL-UHFFFAOYSA-N,CHLXYPPUHGKOQK-UHFFFAOYSA-N__OZDDFDPJGUVRSL-UHFFFAOYSA-N,hetero-hetero,C1=C(OC(=C1)C2=C(C=C(C(=C2Br)F)Cl)Br)C=O,C1=CC2=C(N=C(N2C=C1F)C=O)Br,O=C(c1ccc(-c2c(Br)cc(Cl)c(F)c2Br)o1)C(O)c1nc(Br)c2ccc(F)cn12,-9.0712,1.1702,6.80668934583664,0.577899174506395,7.976889345836639
VVRNQXOGUCCTQX-UHFFFAOYSA-N__NWAOFLXLJLLFAN-UHFFFAOYSA-N,VVRNQXOGUCCTQX-UHFFFAOYSA-N,NWAOFLXLJLLFAN-UHFFFAOYSA-N,NWAOFLXLJLLFAN-UHFFFAOYSA-N__VVRNQXOGUCCTQX-UHFFFAOYSA-N,hetero-hetero,C1=CN=C(C=C1C2=CC(=NN2O)OC(CO)C=O)F,C1=CC(=C(C=C1CCC=O)F)N2C=NC=N2,O=C(C(O)CCc1ccc(-n2cncn2)c(F)c1)C(CO)Oc1cc(-c2ccnc(F)c2)n(O)n1,-12.828,2.0415,-0.49162127543240786,0.5778628559887723,1.5498787245675922
UNVUXKAQWIGHGW-UHFFFAOYSA-N__LEEJOSQNRDBNNT-UHFFFAOYSA-N,UNVUXKAQWIGHGW-UHFFFAOYSA-N,LEEJOSQNRDBNNT-UHFFFAOYSA-N,LEEJOSQNRDBNNT-UHFFFAOYSA-N__UNVUXKAQWIGHGW-UHFFFAOYSA-N,hetero-hetero,C1=CN=C(C(=C1Br)C=O)C(F)F,CC(C)N1C=C(C(=N1)C2=C(C=CC=C2F)OC)C=O,COc1cccc(F)c1-c1nn(C(C)C)cc1C(O)C(=O)c1c(Br)ccnc1C(F)F,-11.2126,1.6058,4.054255425930023,0.577718205733442,5.6600554259300235
KAAGWCYKMSQGJQ-UHFFFAOYSA-N__LXVQKICRDYMLPD-MRVPVSSYSA-N,KAAGWCYKMSQGJQ-UHFFFAOYSA-N,LXVQKICRDYMLPD-MRVPVSSYSA-N,KAAGWCYKMSQGJQ-UHFFFAOYSA-N__LXVQKICRDYMLPD-MRVPVSSYSA-N,carbo-hetero,CCC1=CC(=CC=C1)C2=C(C=C(C(=C2)C=O)OC)F,C1[C@@H](O1)COC2=C(C3=C(C=C2)OC=C3)C=O,CCc1cccc(-c2cc(C(=O)C(O)c3c(OCC4CO4)ccc4occc34)c(OC)cc2F)c1,-6.8127,4.2022,2.7189478516578673,0.5777057347716973,6.921147851657867
HSRBFMUCTWVHBC-UHFFFAOYSA-N__YGVQWHLDCDFGRO-XOKHGSTOSA-N,HSRBFMUCTWVHBC-UHFFFAOYSA-N,YGVQWHLDCDFGRO-XOKHGSTOSA-N,HSRBFMUCTWVHBC-UHFFFAOYSA-N__YGVQWHLDCDFGRO-XOKHGSTOSA-N,carbo-carbo,CC(=O)SCC#CC1=C(C=C(C(=C1)F)C=O)F,C[C@H]([C@H]1C[C@@H](OC(O1)(C)C)CC=O)OCC2=CC=C(C=C2)OC,COc1ccc(COC(C)C2CC(CC(O)C(=O)c3cc(F)c(C#CCSC(C)=O)cc3F)OC(C)(C)O2)cc1,-13.8595,0.2134,-0.27324664522893727,0.5776905268492978,-0.05984664522893726
FSADFPOUOIVMLM-UHFFFAOYSA-N__DBBXHIAQLCCJFI-UHFFFAOYSA-N,FSADFPOUOIVMLM-UHFFFAOYSA-N,DBBXHIAQLCCJFI-UHFFFAOYSA-N,DBBXHIAQLCCJFI-UHFFFAOYSA-N__FSADFPOUOIVMLM-UHFFFAOYSA-N,carbo-hetero,CC1=C(C2=CC=CC=C2N1CC(=O)NC3=C(C=CC(=C3)C(F)(F)F)Cl)C=O,COC1=C(C=C(C=C1)CCC=O)F,COc1ccc(CCC(O)C(=O)c2c(C)n(CC(=O)Nc3cc(C(F)(F)F)ccc3Cl)c3ccccc23)cc1F,-9.8955,1.1572,0.5127517215907573,0.5774698682885862,1.6699517215907573
GVHQEZOPHWUSPG-UHFFFAOYSA-N__GVJMUFZPRJJFHZ-UHFFFAOYSA-N,GVHQEZOPHWUSPG-UHFFFAOYSA-N,GVJMUFZPRJJFHZ-UHFFFAOYSA-N,GVHQEZOPHWUSPG-UHFFFAOYSA-N__GVJMUFZPRJJFHZ-UHFFFAOYSA-N,carbo-hetero,COC1=C(C=C(C(=C1)C=O)C2=C(C(=CC=C2)F)F)OC,CC1=C(C=CC(=C1)C2=CC(=CN=C2)F)C=O,COc1cc(C(=O)C(O)c2ccc(-c3cncc(F)c3)cc2C)c(-c2cccc(F)c2F)cc1OC,-8.7639,3.2098,3.815013724565506,0.5774424121544639,7.024813724565506
JVZNDVBCUVAZHS-UHFFFAOYSA-N__KXVKFQRVSLYHGB-UHFFFAOYSA-N,JVZNDVBCUVAZHS-UHFFFAOYSA-N,KXVKFQRVSLYHGB-UHFFFAOYSA-N,JVZNDVBCUVAZHS-UHFFFAOYSA-N__KXVKFQRVSLYHGB-UHFFFAOYSA-N,carbo-hetero,CC1=C(C=CC(=C1)C=O)C2=CC3=C(C=C2)OC(O3)(F)F,CCC1=C(NC(=C1C(=O)OCC2=CC=CC=C2)C=O)C3=CC=CC=C3,CCc1c(-c2ccccc2)[nH]c(C(O)C(=O)c2ccc(-c3ccc4c(c3)OC(F)(F)O4)c(C)c2)c1C(=O)OCc1ccccc1,-6.9157,4.1072,4.812614917755127,0.5774238515634805,8.919814917755126
AGSQQEFSRCOAOD-UHFFFAOYSA-N__PLFVPEVLFBICFF-UHFFFAOYSA-N,AGSQQEFSRCOAOD-UHFFFAOYSA-N,PLFVPEVLFBICFF-UHFFFAOYSA-N,AGSQQEFSRCOAOD-UHFFFAOYSA-N__PLFVPEVLFBICFF-UHFFFAOYSA-N,carbo-hetero,C1=CC(=C2C(=C1)N=C(O2)C=O)CF,CCOC(=O)C1=CC(=C(C(=C1)OC(F)F)C=O)C#N,CCOC(=O)c1cc(C#N)c(C(O)C(=O)c2nc3cccc(CF)c3o2)c(OC(F)F)c1,-17.2245,0.4239,-0.5886862347833812,0.5774170626085958,-0.16478623478338122
LMEPKZPPECPSAC-UHFFFAOYSA-N__NUKHSTXLDVCITM-UHFFFAOYSA-N,LMEPKZPPECPSAC-UHFFFAOYSA-N,NUKHSTXLDVCITM-UHFFFAOYSA-N,LMEPKZPPECPSAC-UHFFFAOYSA-N__NUKHSTXLDVCITM-UHFFFAOYSA-N,hetero-hetero,C1=CC(=CC(=C1)C(F)(F)F)C2=NC(=NO2)C=O,C1=CC(=CC(=C1)C(F)(F)F)C2=NC=C3N2C=CC=C3C=O,O=C(c1noc(-c2cccc(C(F)(F)F)c2)n1)C(O)c1cccn2c(-c3cccc(C(F)(F)F)c3)ncc12,-12.2933,3.1324,0.3836371341254562,0.5773614313104506,3.5160371341254564
KMTZGOFUWQEBFI-UHFFFAOYSA-N__JUMZDNQKFRBLAB-UHFFFAOYSA-N,KMTZGOFUWQEBFI-UHFFFAOYSA-N,JUMZDNQKFRBLAB-UHFFFAOYSA-N,JUMZDNQKFRBLAB-UHFFFAOYSA-N__KMTZGOFUWQEBFI-UHFFFAOYSA-N,hetero-hetero,CC1=CC=C(C=C1)C2=CC(=NN2C3=CC=C(C=C3)S(=O)(=O)NOCCC=O)C(F)(F)F,C1=C(C=NC(=C1Br)Cl)C=O,Cc1ccc(-c2cc(C(F)(F)F)nn2-c2ccc(S(=O)(=O)NOCCC(=O)C(O)c3cnc(Cl)c(Br)c3)cc2)cc1,-14.6031,3.269,1.4081704158335924,0.5773338443934218,4.677170415833593
HOMVZGFAISICKP-UHFFFAOYSA-N__DMXVGZRTCNZZKF-UHFFFAOYSA-N,HOMVZGFAISICKP-UHFFFAOYSA-N,DMXVGZRTCNZZKF-UHFFFAOYSA-N,DMXVGZRTCNZZKF-UHFFFAOYSA-N__HOMVZGFAISICKP-UHFFFAOYSA-N,hetero-hetero,CCCCCCN1C(=CC(=N1)C=O)C(F)(F)F,C1=C(N(N=C1C(F)F)CC=O)C(F)F,CCCCCCn1nc(C(=O)C(O)Cn2nc(C(F)F)cc2C(F)F)cc1C(F)(F)F,-14.7211,0.7512,-0.8149228271096944,0.5772940743154971,-0.06372282710969446
JZAQQERQDOIYCM-UHFFFAOYSA-N__DDBLHNMNMNDUTN-UHFFFAOYSA-N,JZAQQERQDOIYCM-UHFFFAOYSA-N,DDBLHNMNMNDUTN-UHFFFAOYSA-N,DDBLHNMNMNDUTN-UHFFFAOYSA-N__JZAQQERQDOIYCM-UHFFFAOYSA-N,carbo-carbo,C1=CC=C2C(=C1)C(C3=CC=CC=C32)COC(=O)NCCC(C(C4=C(C=CC(=C4)C=O)F)O)O,CN(C1=CC=CC=C1F)C2=C(C=CC=C2Cl)C=O,CN(c1ccccc1F)c1c(Cl)cccc1C(O)C(=O)c1ccc(F)c(C(O)C(O)CCNC(=O)OCC2c3ccccc3-c3ccccc32)c1,-9.7945,5.8375,3.126199784874916,0.5772648403324309,8.963699784874915
TUCNMNAVUDETIB-UHFFFAOYSA-N__KSDMMCFWQWBVBW-UHFFFAOYSA-N,TUCNMNAVUDETIB-UHFFFAOYSA-N,KSDMMCFWQWBVBW-UHFFFAOYSA-N,KSDMMCFWQWBVBW-UHFFFAOYSA-N__TUCNMNAVUDETIB-UHFFFAOYSA-N,carbo-hetero,C1=CC(=CC=C1C(F)(F)F)OC(=O)C2=CC=C(O2)C=O,C1=CC=C(C(=C1)C=O)S,O=C(Oc1ccc(C(F)(F)F)cc1)c1ccc(C(=O)C(O)c2ccccc2S)o1,-7.7455,2.71,1.6203746661543845,0.5772279372740426,4.330374666154384
BAGLAGMZTYIUOV-UHFFFAOYSA-N__NWRHLPYENNSGBK-UHFFFAOYSA-N,BAGLAGMZTYIUOV-UHFFFAOYSA-N,NWRHLPYENNSGBK-UHFFFAOYSA-N,BAGLAGMZTYIUOV-UHFFFAOYSA-N__NWRHLPYENNSGBK-UHFFFAOYSA-N,carbo-carbo,COC1=CC(=CC(=C1OCC2=C(C(=CC=C2)F)Br)C=O)Cl,C1=CC(=CC(=C1)OCCCO)C=O,COc1cc(Cl)cc(C(=O)C(O)c2cccc(OCCCO)c2)c1OCc1cccc(F)c1Br,-9.0759,-0.4895,4.301237148046494,0.5770853427393811,3.8117371480464937
QVQPTBRFYTUVGZ-UHFFFAOYSA-N__QKRCFZYBQGIWHH-OPHFCASCSA-N,QVQPTBRFYTUVGZ-UHFFFAOYSA-N,QKRCFZYBQGIWHH-OPHFCASCSA-N,QKRCFZYBQGIWHH-OPHFCASCSA-N__QVQPTBRFYTUVGZ-UHFFFAOYSA-N,carbo-hetero,CC(C)N1C=C(C(=N1)C2=CC(=CC=C2)F)C=O,CC(C)(C)OC(=O)[C@H](CC=O)[C@@]12CCO[C@@H]1N(C3=CC=CC=C23)CC4=CC=CC=C4,CC(C)n1cc(C(=O)C(O)CC(C(=O)OC(C)(C)C)C23CCOC2N(Cc2ccccc2)c2ccccc23)c(-c2cccc(F)c2)n1,-9.7916,3.3041,0.5914934929460287,0.5770364668420706,3.8955934929460287
RZONGIFPQUQIPP-UHFFFAOYSA-N__BLCHNCQTMATGMQ-UHFFFAOYSA-N,RZONGIFPQUQIPP-UHFFFAOYSA-N,BLCHNCQTMATGMQ-UHFFFAOYSA-N,BLCHNCQTMATGMQ-UHFFFAOYSA-N__RZONGIFPQUQIPP-UHFFFAOYSA-N,carbo-hetero,C1COCCN1C2=C(C=C(C(=C2)O)CC=O)F,CC1=CC(=CN=C1C)C=O,Cc1cc(C(O)C(=O)Cc2cc(F)c(N3CCOCC3)cc2O)cnc1C,-11.0195,1.1776,1.4160037118941546,0.5770153425026379,2.5936037118941546
IXZPUHNUCALDSZ-UHFFFAOYSA-N__YXYVATYGIULUSP-UHFFFAOYSA-N,IXZPUHNUCALDSZ-UHFFFAOYSA-N,YXYVATYGIULUSP-UHFFFAOYSA-N,IXZPUHNUCALDSZ-UHFFFAOYSA-N__YXYVATYGIULUSP-UHFFFAOYSA-N,carbo-hetero,CC1=C(C2=NC=CN2C(=C1N3CCN(CC3)CCC4=C(C=C(C=C4)F)F)C)C=O,C1=CC(=C(C=C1C=O)Br)OCC(=O)NC2=C(C=C(C=C2)F)F,Cc1c(N2CCN(CCc3ccc(F)cc3F)CC2)c(C)n2ccnc2c1C(=O)C(O)c1ccc(OCC(=O)Nc2ccc(F)cc2F)c(Br)c1,-9.3666,6.366,2.3220741599798203,0.5769516283333027,8.68807415997982
MULRLXCOYRIWPX-UHFFFAOYSA-N__QBJUSSVWNUFNOI-BQYQJAHWSA-N,MULRLXCOYRIWPX-UHFFFAOYSA-N,QBJUSSVWNUFNOI-BQYQJAHWSA-N,MULRLXCOYRIWPX-UHFFFAOYSA-N__QBJUSSVWNUFNOI-BQYQJAHWSA-N,carbo-carbo,C1=C(C(=CC(=C1Br)F)Br)C=O,CCCCCC/C=C/C1=CC(=C(C=C1)OS(=O)(=O)C(F)(F)F)C=O,CCCCCCC=Cc1ccc(OS(=O)(=O)C(F)(F)F)c(C(O)C(=O)c2cc(Br)c(F)cc2Br)c1,-10.0895,-10.1658,1.9072408229112625,0.5769395203098963,-8.258559177088738
BOAYEPDITYAEPA-UHFFFAOYSA-N__WXINXKSRTCKPIW-UHFFFAOYSA-N,BOAYEPDITYAEPA-UHFFFAOYSA-N,WXINXKSRTCKPIW-UHFFFAOYSA-N,BOAYEPDITYAEPA-UHFFFAOYSA-N__WXINXKSRTCKPIW-UHFFFAOYSA-N,carbo-hetero,CC1=C(C(=C(C=C1CC2=CC=C(C=C2)C3=CC(=NC=C3)C(F)(F)F)C=O)OCCNC)C,C1=CC(=C(C(=C1C=O)I)F)C#N,CNCCOc1c(C(=O)C(O)c2ccc(C#N)c(F)c2I)cc(Cc2ccc(-c3ccnc(C(F)(F)F)c3)cc2)c(C)c1C,-14.9348,0.4562,1.772170440852642,0.5768431999544837,2.228370440852642
FWLCVVITRZESFM-UHFFFAOYSA-N__ZCTACENQVCXMOJ-UHFFFAOYSA-N,FWLCVVITRZESFM-UHFFFAOYSA-N,ZCTACENQVCXMOJ-UHFFFAOYSA-N,FWLCVVITRZESFM-UHFFFAOYSA-N__ZCTACENQVCXMOJ-UHFFFAOYSA-N,carbo-hetero,CC(C)CC1=CC=C(C=C1)C2=NC(=NO2)C3=C(C=C(C=C3)C=O)Cl,C1=CC(=C(C=C1Br)C=O)OC2=CC(=C(C=C2Cl)Br)F,CC(C)Cc1ccc(-c2nc(-c3ccc(C(=O)C(O)c4cc(Br)ccc4Oc4cc(F)c(Br)cc4Cl)cc3Cl)no2)cc1,-11.7027,-1.6377,5.182166862487793,0.5768171455928596,3.544466862487793
XDMKTIYVLOMGJQ-UHFFFAOYSA-N__LQGJHUDHTUBJER-UHFFFAOYSA-N,XDMKTIYVLOMGJQ-UHFFFAOYSA-N,LQGJHUDHTUBJER-UHFFFAOYSA-N,LQGJHUDHTUBJER-UHFFFAOYSA-N__XDMKTIYVLOMGJQ-UHFFFAOYSA-N,carbo-carbo,C1=CC(=C(C=C1C=O)C(CF)(F)F)Cl,CCSC1=CC(=C(C=C1)OC)C(C=O)(F)F,CCSc1ccc(OC)c(C(F)(F)C(O)C(=O)c2ccc(Cl)c(C(F)(F)CF)c2)c1,-17.408,-3.1461,-1.2137524232268333,0.5768026493376407,-4.359852423226833
SPXGCTAVKRKSKR-UHFFFAOYSA-N__WKWOMADLRMLOJX-UHFFFAOYSA-N,SPXGCTAVKRKSKR-UHFFFAOYSA-N,WKWOMADLRMLOJX-UHFFFAOYSA-N,SPXGCTAVKRKSKR-UHFFFAOYSA-N__WKWOMADLRMLOJX-UHFFFAOYSA-N,aliph-carbo,CC1CCC(=CC1)C(C)C=O,CC(C)C(CC=O)C1=C(C=CC(=C1)F)Cl,CC1CC=C(C(C)C(=O)C(O)CC(c2cc(F)ccc2Cl)C(C)C)CC1,-10.5492,-0.0539,-0.25107411183416845,0.576781137080504,-0.30497411183416845
MPXHZNNCFOCZEN-UHFFFAOYSA-N__USYMEWWXUXUBLJ-UHFFFAOYSA-N,MPXHZNNCFOCZEN-UHFFFAOYSA-N,USYMEWWXUXUBLJ-UHFFFAOYSA-N,MPXHZNNCFOCZEN-UHFFFAOYSA-N__USYMEWWXUXUBLJ-UHFFFAOYSA-N,carbo-hetero,C1=CC(=CC(=C1)C2=C(C=CC(=C2)F)C(=O)O)C=O,CCC1(C(=O)NC(=N1)C2=C(C=C(C=N2)C=O)C(=O)O)C,CCC1(C)N=C(c2ncc(C(O)C(=O)c3cccc(-c4cc(F)ccc4C(=O)O)c3)cc2C(=O)O)NC1=O,-13.4823,1.9334,4.465589398145676,0.5767429944340801,6.398989398145676
UFKHYZXLPOVNPG-UHFFFAOYSA-N__NCMZNTGPZVFVNQ-UHFFFAOYSA-N,UFKHYZXLPOVNPG-UHFFFAOYSA-N,NCMZNTGPZVFVNQ-UHFFFAOYSA-N,NCMZNTGPZVFVNQ-UHFFFAOYSA-N__UFKHYZXLPOVNPG-UHFFFAOYSA-N,carbo-hetero,C1CN(CCN1CC=O)C2=C(C(=C(C=C2N)Cl)F)CC#N,CC1=NN(C=C1C=O)CC2=CC(=C(C=C2)C(=O)OC)F,COC(=O)c1ccc(Cn2cc(C(O)C(=O)CN3CCN(c4c(N)cc(Cl)c(F)c4CC#N)CC3)c(C)n2)cc1F,-8.4175,6.7015,2.2050754576921463,0.5767407348928875,8.906575457692146
SZBXYLNZCOJOTP-UHFFFAOYSA-N__PIURRYZNRRVXRI-UHFFFAOYSA-N,SZBXYLNZCOJOTP-UHFFFAOYSA-N,PIURRYZNRRVXRI-UHFFFAOYSA-N,PIURRYZNRRVXRI-UHFFFAOYSA-N__SZBXYLNZCOJOTP-UHFFFAOYSA-N,carbo-hetero,C1=CC(=CC=C1C2=C(C=CC(=C2)C=O)OC(F)(F)F)C(F)F,CC(C1CC1)N2C(=C(N=N2)C=O)C(F)F,CC(C1CC1)n1nnc(C(O)C(=O)c2ccc(OC(F)(F)F)c(-c3ccc(C(F)F)cc3)c2)c1C(F)F,-12.9404,4.347,0.8611850207671523,0.5766303629217979,5.208185020767153
